left,right
3.031952941176472,3.0084692307692302
3.025329411764707,3.0087923076923073
3.023241176470589,3.0089615384615382
3.022088235294118,3.009176923076923
3.021070588235294,3.009238461538461
3.017788235294118,3.009346153846153
3.0134411764705886,3.0092999999999988
3.008329411764706,3.0092999999999988
3.0024529411764713,3.009533333333332
3.0001117647058835,3.009999999999999
2.9961058823529423,3.0106999999999995
2.9904352941176477,3.011633333333333
2.986600000000001,3.0126
2.984600000000001,3.0140000000000002
2.981800000000001,3.0152000000000005
2.979000000000001,3.016800000000001
2.9792000000000005,3.0186000000000006
2.9810000000000008,3.0206000000000013
2.983400000000001,3.022600000000001
2.984800000000001,3.0244000000000013
2.985000000000001,3.026400000000001
2.983800000000001,3.028400000000001
2.986800000000001,3.030600000000001
2.9890000000000017,3.0328000000000013
2.991600000000002,3.0354000000000014
2.989600000000002,3.0376000000000016
2.986400000000002,3.040000000000002
2.986000000000002,3.042200000000002
2.9862000000000024,3.044200000000002
2.9870000000000023,3.046400000000002
2.9874000000000023,3.0472000000000024
2.9876000000000027,3.0492000000000026
2.9886000000000026,3.0514000000000028
2.989400000000003,3.0534000000000026
2.990600000000003,3.055200000000003
2.985800000000003,3.057400000000003
2.981800000000003,3.0596000000000028
2.9760000000000026,3.0614000000000026
2.9756000000000022,3.063200000000003
2.9712000000000023,3.064800000000003
2.969600000000002,3.066000000000003
2.9670000000000023,3.0672000000000033
2.963600000000002,3.068200000000003
2.9552000000000014,3.069600000000003
2.949200000000002,3.069400000000003
2.939000000000002,3.070000000000003
2.937800000000002,3.0710000000000033
2.939000000000002,3.072200000000003
2.937000000000002,3.0732000000000026
2.938400000000002,3.074400000000003
2.938400000000002,3.0754000000000024
2.938400000000002,3.0764000000000022
2.9342000000000024,3.0774000000000017
2.9296000000000024,3.0782000000000016
2.924200000000003,3.0788000000000015
2.923000000000003,3.079200000000002
2.9226000000000028,3.079600000000002
2.9173000000000027,3.079800000000002
2.9119000000000024,3.079600000000002
2.900500000000002,3.079000000000002
2.894700000000002,3.0782000000000016
2.897700000000002,3.0766000000000013
2.8990000000000022,3.073600000000001
2.898400000000002,3.0698000000000008
2.8994000000000018,3.0660000000000007
2.9014000000000015,3.0618000000000007
2.902400000000002,3.0574
2.901400000000002,3.0529999999999995
2.900800000000002,3.0485999999999995
2.8998000000000026,3.0441999999999996
2.8988000000000023,3.0395999999999996
2.902200000000002,3.0351999999999997
2.9014000000000015,3.0305999999999993
2.9010000000000016,3.0257999999999994
2.898200000000001,3.020399999999999
2.884400000000001,3.013799999999999
2.8704500000000013,3.0097999999999985
2.855750000000001,3.0058774193548374
2.841700000000001,3.002432258064515
2.827900000000001,2.998864516129031
2.815150000000001,2.9965741935483856
2.8036500000000006,2.9933612903225795
2.7916000000000007,2.990025806451611
2.7804000000000006,2.986967741935482
2.769250000000001,2.9841870967741913
2.7637500000000004,2.98088387096774
2.7581000000000007,2.9774580645161275
2.755100000000001,2.9743096774193534
2.7475500000000013,2.9712387096774178
2.7448500000000013,2.9684451612903207
2.7394000000000016,2.9659290322580625
2.7348000000000012,2.963690322580643
2.7316500000000015,2.9617290322580616
2.7339500000000014,2.9594451612903203
2.7371000000000016,2.9584387096774174
2.7441000000000013,2.956309677419353
2.7437500000000012,2.954058064516127
2.7448500000000013,2.9518838709677397
2.744000000000001,2.9499870967741915
2.7430000000000008,2.9481677419354817
2.743450000000001,2.9464258064516105
2.745150000000001,2.9447612903225786
2.7469000000000006,2.9431741935483853
2.7485000000000004,2.941664516129031
2.75115,2.9404322580645146
2.75225,2.939277419354837
2.7540000000000004,2.9381999999999984
2.7618000000000005,2.937199999999998
2.7700000000000005,2.9363999999999977
2.7674000000000007,2.935999999999998
2.7714000000000003,2.935799999999998
2.770400000000001,2.9359999999999986
2.7692000000000005,2.9371999999999985
2.7686000000000006,2.9387999999999987
2.7634000000000007,2.940399999999999
2.758200000000001,2.941799999999999
2.7536000000000014,2.9437999999999995
2.7486000000000015,2.9457999999999998
2.747000000000001,2.9482
2.742200000000001,2.9504
2.7392000000000007,2.9526
2.733600000000001,2.9545999999999997
2.730800000000001,2.9562
2.7292000000000005,2.958
2.7282000000000006,2.9604000000000004
2.7400000000000007,2.9646000000000003
2.7509500000000005,2.9662000000000006
2.7608500000000005,2.9677225806451615
2.7703,2.9691677419354843
2.7795000000000005,2.970335483870968
2.7882500000000006,2.971225806451613
2.796150000000001,2.9718387096774195
2.8038000000000007,2.9723741935483874
2.8106000000000004,2.9724322580645164
2.8167500000000008,2.9724129032258064
2.822650000000001,2.9723161290322575
2.828100000000001,2.97214193548387
2.832700000000001,2.971690322580644
2.837050000000001,2.9709612903225797
2.841350000000001,2.9699548387096764
2.844600000000001,2.9686709677419345
2.847800000000001,2.966909677419354
2.850550000000002,2.964870967741935
2.852450000000002,2.9621548387096768
2.8545000000000016,2.95956129032258
2.8557000000000015,2.9564903225806445
2.856650000000002,2.9537419354838703
2.8559500000000018,2.9505161290322577
2.855200000000002,2.9476129032258065
2.854000000000002,2.943832258064516
2.852550000000002,2.9405741935483873
2.850850000000002,2.937238709677419
2.8485000000000027,2.9338258064516123
2.8455000000000026,2.9303354838709668
2.842050000000002,2.926567741935483
2.837950000000002,2.9227225806451607
2.8344000000000023,2.918399999999999
2.829600000000002,2.914399999999999
2.8256000000000023,2.9111999999999996
2.8348000000000027,2.9079999999999995
2.833400000000003,2.9046
2.8298000000000023,2.9015999999999997
2.8264000000000022,2.8988
2.822600000000002,2.8962
2.823400000000002,2.8939999999999997
2.8244000000000025,2.8923999999999994
2.8256000000000023,2.890399999999999
2.826800000000002,2.888799999999999
2.824400000000003,2.886799999999999
2.825200000000003,2.884999999999999
2.825200000000003,2.883399999999999
2.827400000000003,2.8817999999999997
2.8270000000000026,2.880399999999999
2.824400000000003,2.879199999999999
2.8288000000000033,2.877999999999999
2.8326250000000033,2.8749999999999987
2.836475000000003,2.8719736842105252
2.8405500000000035,2.868921052631578
2.8442500000000037,2.865842105263157
2.8473750000000035,2.8629368421052623
2.8501250000000034,2.8602052631578943
2.852900000000003,2.857647368421052
2.8551000000000033,2.8550631578947367
2.857325000000003,2.8528526315789473
2.8593750000000036,2.8506157894736845
2.8608500000000032,2.8483526315789476
2.861950000000003,2.8460631578947373
2.863075000000003,2.8439473684210532
2.863625000000003,2.842005263157895
2.863400000000003,2.8402368421052637
2.863400000000003,2.8386421052631583
2.8626250000000026,2.837421052631579
2.8614750000000027,2.8363736842105265
2.8603500000000026,2.8359000000000005
2.8582500000000026,2.8352
2.856175000000003,2.8348736842105264
2.8535250000000025,2.8341210526315788
2.8517000000000023,2.8337421052631573
2.8491000000000026,2.8329368421052625
2.846125000000003,2.832905263157894
2.8425750000000027,2.832247368421052
2.8384500000000026,2.8315631578947364
2.8341500000000024,2.830852631578947
2.8296750000000026,2.830115789473684
2.824825000000003,2.829552631578947
2.819800000000003,2.8289631578947363
2.813400000000003,2.8287473684210522
2.807425000000003,2.8281052631578945
2.8006750000000027,2.826636842105263
2.793550000000003,2.8249421052631574
2.786050000000003,2.8232210526315784
2.7781750000000027,2.8212736842105257
2.769725000000003,2.819499999999999
2.7607000000000026,2.817499999999999
2.751500000000003,2.811699999999999
2.745700000000003,2.8098999999999994
2.7435000000000027,2.8150999999999997
2.7449000000000026,2.8205
2.749700000000002,2.8269
2.752900000000002,2.8334999999999995
2.755500000000002,2.8402999999999996
2.762300000000002,2.8446999999999996
2.769500000000002,2.8479
2.7799000000000023,2.8519
2.783500000000002,2.8571
2.787675000000002,2.8657
2.7922250000000024,2.8741263157894736
2.7967500000000025,2.8835789473684206
2.8020500000000026,2.8930578947368417
2.8073250000000023,2.9021631578947362
2.8129750000000024,2.9110947368421045
2.8188000000000026,2.919652631578947
2.8246000000000024,2.9282368421052625
2.8305750000000027,2.935847368421052
2.8369250000000026,2.943084210526315
2.843250000000003,2.9497473684210513
2.849950000000003,2.956636842105262
