left,right
3.113400000000001,3.0588000000000073
3.1176000000000004,3.0590000000000073
3.1212000000000004,3.059400000000007
3.1244000000000005,3.059400000000007
3.1270000000000007,3.0596000000000068
3.1294,3.0596000000000068
3.1313999999999997,3.0594000000000063
3.1336,3.059000000000006
3.1359999999999997,3.0586000000000064
3.139,3.058200000000006
3.1439999999999997,3.057600000000006
3.148725,3.059000000000006
3.152975,3.0602200000000064
3.15755,3.061860000000006
3.16065,3.063520000000006
3.163075,3.064600000000006
3.1650250000000004,3.0655000000000063
3.1665000000000005,3.0662200000000066
3.1677000000000004,3.066560000000006
3.168625,3.0669200000000063
3.1694750000000003,3.0671000000000066
3.1698500000000003,3.0671000000000066
3.1701500000000005,3.0671200000000067
3.170575,3.0671600000000065
3.170725,3.067020000000006
3.1708000000000003,3.066900000000006
3.1708000000000003,3.0668000000000064
3.1715250000000004,3.066520000000006
3.1719749999999998,3.0658600000000065
3.17215,3.0652200000000063
3.172049999999999,3.0644000000000062
3.171474999999999,3.0632000000000064
3.170424999999999,3.062000000000006
3.169099999999999,3.0606000000000058
3.1672999999999996,3.0590000000000055
3.165225,3.0574000000000052
3.162475,3.055600000000005
3.15925,3.0536000000000048
3.1557500000000003,3.0514000000000046
3.1519750000000006,3.0496000000000043
3.1469250000000004,3.048000000000004
3.140400000000001,3.0464000000000038
3.1318000000000006,3.0448000000000035
3.125200000000001,3.0430000000000037
3.1184000000000007,3.0410000000000035
3.1106000000000007,3.0392000000000037
3.1028000000000007,3.037200000000003
3.0964000000000005,3.035400000000003
3.0896000000000003,3.033400000000003
3.0834,3.031400000000003
3.077400000000001,3.029400000000003
3.0712000000000006,3.0274000000000028
3.0656000000000008,3.0252000000000034
3.0600000000000005,3.023000000000003
3.0544000000000007,3.020600000000003
3.049000000000001,3.018200000000003
3.0436000000000005,3.0158000000000027
3.0384,3.0136000000000025
3.033000000000001,3.0114000000000023
3.027600000000001,3.0092000000000025
3.0216000000000007,3.007000000000003
3.015400000000001,3.0048000000000026
3.0090000000000003,3.0026000000000024
3.0024000000000006,2.9996000000000023
2.9962000000000004,2.9958000000000022
2.9818000000000007,2.9924000000000017
2.96832380952381,2.9870000000000014
2.9557714285714294,2.9819000000000013
2.943942857142858,2.9773000000000014
2.9328380952380964,2.9728000000000008
2.922257142857144,2.968600000000001
2.912600000000001,2.9647
2.9034666666666675,2.9609000000000005
2.894657142857144,2.9572000000000003
2.8865714285714295,2.9538000000000006
2.8790095238095246,2.9505
2.8719714285714293,2.9473000000000003
2.864657142857144,2.9444
2.8580666666666676,2.9419999999999997
2.8522000000000016,2.9396999999999998
2.8470571428571447,2.9377
2.8428380952380974,2.9361999999999995
2.839542857142859,2.9349999999999996
2.8369714285714305,2.9342999999999995
2.8353238095238114,2.9340999999999995
2.834400000000001,2.9341999999999997
2.834600000000001,2.9347999999999996
2.83489090909091,2.9356
2.8350727272727276,2.9366000000000003
2.835145454545455,2.9372000000000003
2.836109090909092,2.9376000000000007
2.838163636363637,2.9380000000000006
2.8419090909090916,2.938400000000001
2.843345454545455,2.938800000000001
2.8446727272727275,2.939400000000001
2.8472909090909098,2.9400000000000013
2.8496000000000006,2.9408000000000016
2.8508000000000004,2.941600000000002
2.8520000000000003,2.9426000000000023
2.8526000000000007,2.9436000000000018
2.8518,2.944800000000002
2.853,2.946000000000002
2.8512,2.947400000000002
2.8522000000000003,2.949000000000002
2.8534,2.9506000000000023
2.8554000000000004,2.952200000000002
2.858600000000001,2.9536000000000024
2.862000000000001,2.9548000000000023
2.865600000000001,2.9560000000000026
2.8692000000000006,2.9574000000000025
2.873800000000001,2.9588000000000023
2.8786000000000014,2.9602000000000026
2.8836000000000013,2.961600000000003
2.888200000000001,2.9630000000000027
2.8936000000000006,2.965000000000003
2.908000000000001,2.9670000000000027
2.921876190476191,2.9708000000000028
2.9352285714285724,2.974100000000003
2.9476571428571434,2.977100000000003
2.9591619047619053,2.979600000000003
2.9699428571428577,2.981800000000003
2.979800000000001,2.983700000000003
2.989133333333334,2.9853000000000027
2.9977428571428577,2.9866000000000024
3.0054285714285727,2.9876000000000023
3.0123904761904776,2.988300000000002
3.0184285714285726,2.9889000000000023
3.023742857142858,2.9892000000000025
3.028333333333334,2.989000000000002
3.032000000000001,2.988500000000002
3.034942857142858,2.9877000000000016
3.0371619047619056,2.9866000000000015
3.0376571428571437,2.9852000000000007
3.032428571428572,2.9825000000000013
3.026738690476191,2.9799000000000007
3.0205875000000004,2.9771600000000005
3.0139750000000003,2.9742800000000007
3.007734090909091,2.97156
3.001864772727273,2.969
2.9963670454545457,2.9665999999999997
2.991240909090909,2.964359999999999
2.986486363636364,2.962279999999999
2.9821034090909095,2.9603599999999988
2.9780920454545465,2.9585999999999983
2.974452272727273,2.956999999999998
2.971184090909091,2.955559999999998
2.9682875,2.9542799999999976
2.9657625000000003,2.9531599999999973
2.9641,2.9521999999999973
2.9631,2.9515999999999973
2.9637625,2.9511599999999976
2.9634875000000007,2.951079999999998
2.966075000000001,2.9511599999999976
2.9665250000000007,2.951399999999998
2.967437500000001,2.9519999999999977
2.9678125000000013,2.95281818181818
2.9674500000000013,2.9540545454545435
2.967150000000001,2.9555090909090893
2.9673125000000002,2.957181818181817
2.9679375000000006,2.958872727272726
2.9686250000000003,2.960581818181817
2.969575,2.96250909090909
2.9709875,2.964454545454544
2.9726625,2.966618181818181
2.9746000000000006,2.9687999999999994
2.9764000000000004,2.9709999999999996
2.9780000000000006,2.9734
2.9794000000000005,2.9759999999999995
2.9812000000000007,2.9783999999999997
2.9832000000000005,2.9808
2.9854000000000003,2.983
2.9871999999999996,2.9852000000000003
2.989,2.987200000000001
2.9901999999999997,2.989200000000001
2.9917999999999996,2.991200000000002
2.993599999999999,2.993200000000002
2.995199999999999,2.9950000000000023
2.9967999999999995,2.996600000000002
2.9983999999999997,2.998400000000002
2.9995999999999996,3.000200000000002
3.0012,3.0018000000000025
3.0025999999999997,3.0036000000000023
3.0048000000000004,3.0052000000000025
3.0118000000000005,3.0078000000000027
3.018337500000001,3.010000000000003
3.0248125000000012,3.012040000000003
3.029825000000001,3.014120000000003
3.0333750000000013,3.015840000000003
3.0354625000000017,3.017400000000003
3.038487500000002,3.018800000000003
3.0398500000000013,3.020040000000003
3.0427500000000007,3.0209200000000034
3.0453875000000004,3.021640000000003
3.0479625000000006,3.0222000000000038
3.0506750000000005,3.0226000000000037
3.0523250000000006,3.022840000000004
3.054112500000001,3.0229200000000045
3.0550375000000014,3.022640000000004
3.0549000000000013,3.0222000000000038
3.0553000000000012,3.021600000000004
3.0552375000000014,3.0206400000000038
3.0547125000000013,3.0195200000000035
3.0543250000000013,3.0180400000000036
3.053075000000001,3.016400000000004
3.051162500000001,3.0144000000000033
3.0497875000000003,3.0121818181818214
3.0465500000000003,3.009745454545458
3.0440500000000004,3.007290909090912
3.0410875000000006,3.0048181818181847
3.0372625000000006,3.002127272727275
3.0337750000000003,2.999418181818184
3.0296250000000002,2.996490909090911
3.0256125000000003,2.9935454545454565
3.0211375000000005,2.9903818181818203
3.0166000000000004,2.9870000000000014
3.0118,2.9836000000000014
3.0058,2.9800000000000013
3.0003999999999995,2.976400000000001
2.994999999999999,2.9730000000000008
2.9895999999999994,2.969600000000001
2.9835999999999996,2.966400000000001
2.9783999999999997,2.9630000000000014
2.9731999999999994,2.9598000000000013
2.9673999999999996,2.956800000000001
2.9619999999999997,2.9534000000000007
2.9572000000000003,2.950200000000001
2.9528000000000003,2.9468000000000005
2.9484000000000004,2.943600000000001
2.9440000000000004,2.940200000000001
2.9402000000000004,2.936800000000001
2.9358,2.933600000000001
2.93,2.9298000000000015
2.9254000000000002,2.9252000000000016
2.921122807017544,2.9200000000000017
2.917168421052632,2.9149071428571443
2.9131368421052635,2.90992142857143
2.9104280701754384,2.904842857142859
2.9090421052631577,2.9000714285714304
2.9089789473684204,2.8954071428571444
2.9078385964912274,2.8908500000000017
2.908221052631579,2.8864000000000014
2.906926315789474,2.8822571428571444
2.905754385964913,2.87822142857143
2.904505263157895,2.874292857142858
2.902978947368421,2.8704714285714292
2.9023754385964913,2.8667571428571437
2.901494736842105,2.8631500000000005
2.9013368421052634,2.8598500000000007
2.9021017543859653,2.8566571428571437
2.902189473684211,2.85357142857143
2.9026000000000005,2.8507928571428582
2.9033333333333338,2.84812142857143
2.9037894736842107,2.845757142857144
2.9049684210526316,2.8435000000000015
2.906670175438597,2.8415500000000016
2.9076947368421058,2.8399071428571445
2.9104421052631584,2.83857142857143
2.912312280701755,2.837342857142859
2.9145052631578956,2.83622142857143
2.9174210526315796,2.8354071428571443
2.9198596491228077,2.834700000000002
2.9228210526315803,2.8343000000000016
2.925505263157896,2.8340071428571445
2.9285122807017556,2.8340214285714302
2.931442105263159,2.8343428571428593
2.9344947368421064,2.8347714285714307
2.9388701754385975,2.835507142857145
2.9427684210526333,2.836350000000002
2.9465894736842126,2.8373000000000026
2.9505333333333357,2.838557142857145
2.9550000000000023,2.8399214285714307
2.959389473684213,2.841592857142859
2.9637017543859674,2.84337142857143
2.9693368421052653,2.845057142857144
2.9744947368421073,2.847250000000001
2.978975438596493,2.849350000000001
2.983578947368423,2.8517571428571444
2.9883052631578964,2.85427142857143
2.993154385964914,2.857092857142858
2.998126315789475,2.86002142857143
3.0034210526315803,2.8630571428571443
3.0104385964912295,2.8666000000000014
3.0165789473684224,2.871250000000001
3.0227192982456152,2.876607142857144
3.028859649122808,2.8819642857142873
3.035000000000001,2.88732142857143
3.041140350877194,2.892678571428573
3.047280701754387,2.8980357142857156
3.05342105263158,2.903392857142859
3.059561403508773,2.9087500000000017
3.0655122807017556,2.9140000000000015
3.071273684210528,2.9191428571428584
3.076845614035089,2.9241785714285724
3.08222807017544,2.929107142857144
3.08742105263158,2.9339285714285723
3.09242456140351,2.938642857142858
3.097105263157896,2.9432500000000004
3.1014631578947376,2.9477500000000005
3.1050982456140357,2.9525428571428574
3.1086105263157897,2.9580285714285712
3.1132,2.963607142857143
3.110466666666667,2.9688785714285717
3.11301052631579,2.9744428571428574
3.1158315789473687,2.9797000000000002
3.1159298245614035,2.9846500000000002
3.115305263157895,2.9892928571428574
3.114557894736842,2.9936285714285717
3.1100877192982455,2.997857142857143
3.1062947368421057,3.001778571428572
3.1033789473684212,3.0055928571428576
3.100940350877193,3.0093
3.0987789473684213,3.0129
3.097494736842105,3.0163928571428573
3.0954877192982453,3.0197785714285716
3.0925578947368417,3.0230571428571427
3.0925052631578946,3.0260285714285713
3.088929824561403,3.0288928571428575
3.066631578947368,3.0316500000000004
3.0446771929824554,3.0337
3.0230666666666655,3.0356428571428573
3.001799999999999,3.035678571428572
2.9808771929824553,3.035911904761905
2.9602982456140343,3.036342857142857
2.940063157894736,3.0369714285714284
2.9201719298245603,3.0377976190476192
2.9006245614035078,3.0388214285714286
2.8814210526315778,3.040042857142857
2.8625614035087703,3.0414619047619045
2.8440456140350863,3.0430785714285715
2.825873684210525,3.044892857142857
2.8080456140350867,3.0469047619047616
2.7905614035087707,3.0491142857142854
2.7734210526315777,3.0515214285714283
2.756624561403507,3.0541261904761905
2.7401719298245597,3.056928571428571
2.724063157894735,3.0599285714285713
2.7082982456140337,3.0631261904761904
2.692877192982455,3.0665214285714284
2.6777999999999986,3.0701142857142854
2.663066666666665,3.073904761904762
2.648866666666665,3.0780000000000003
2.635199999999999,3.0824000000000003
2.621799999999999,3.086818181818182
2.608666666666666,3.0912545454545453
2.595799999999999,3.0957090909090907
2.5831999999999993,3.100181818181818
2.5709999999999993,3.104672727272727
2.5591999999999993,3.109181818181818
2.548199999999999,3.1133090909090906
2.5373999999999994,3.1166545454545456
2.525599999999999,3.119818181818182
2.521199999999999,3.1232000000000006
2.5115999999999987,3.1262000000000008
2.5043999999999986,3.1292
2.4989999999999988,3.1322
2.494399999999999,3.1352
2.4969999999999986,3.138
2.5049999999999986,3.1403999999999996
2.512799999999999,3.1428
2.519599999999999,3.145
2.5255999999999994,3.147
2.5307999999999993,3.1488
2.5343999999999993,3.1502
2.538999999999999,3.1513999999999998
2.5443999999999987,3.1524
2.546399999999999,3.1534000000000004
2.5515999999999988,3.1542000000000003
2.5753999999999984,3.1548000000000003
2.5991333333333317,3.1556
2.622599999999999,3.1562
2.6451999999999987,3.1586000000000003
2.667133333333332,3.1604952380952387
2.688199999999999,3.1616857142857153
2.703999999999999,3.1623714285714293
2.7225333333333324,3.162352380952382
2.7397999999999985,3.1620285714285723
2.751799999999999,3.161000000000001
2.762533333333332,3.1596666666666677
2.7765999999999984,3.1578285714285723
2.7903999999999987,3.155485714285715
2.805133333333332,3.152838095238096
2.816799999999999,3.1496857142857153
2.828599999999999,3.1462285714285723
2.8349333333333324,3.1422666666666674
2.8443999999999994,3.137800000000001
2.8543999999999996,3.1330285714285724
2.863533333333333,3.1277523809523817
2.8729999999999993,3.122171428571429
2.8808,3.1160857142857146
2.8893333333333335,3.109695238095238
2.8968000000000003,3.1028000000000002
2.9032,3.0956000000000006
2.909,3.088181818181819
2.9154,3.080745454545455
2.9227999999999996,3.07289090909091
2.9299999999999993,3.0654181818181825
2.9363999999999995,3.0577272727272735
2.942799999999999,3.049418181818183
2.948399999999999,3.04229090909091
2.9543999999999992,3.034945454545455
2.9607999999999994,3.027581818181819
2.9665999999999992,3.0204000000000004
2.971799999999999,3.0136000000000003
2.974399999999999,3.0070000000000006
2.978599999999999,3.0006000000000004
2.982399999999999,2.9944000000000006
2.978799999999999,2.988600000000001
2.973799999999999,2.983600000000001
2.968799999999999,2.978400000000001
2.964399999999999,2.972400000000001
2.9603999999999986,2.9668000000000005
2.956999999999999,2.9614000000000003
2.954199999999999,2.9564000000000004
2.950999999999999,2.9518000000000004
2.947799999999999,2.9474000000000005
2.9451999999999994,2.9432000000000005
2.942599999999999,2.9394000000000005
2.940199999999999,2.9358000000000004
2.9375999999999993,2.9328000000000003
2.934799999999999,2.93
2.932399999999999,2.9276
2.929799999999999,2.9271999999999996
2.927199999999999,2.9276
2.9295999999999993,2.9284
2.928799999999999,2.9301999999999997
2.928599999999999,2.9318
2.9327999999999985,2.9336
2.9377999999999984,2.9354
2.9389999999999987,2.9372000000000003
2.939999999999998,2.9392
2.939599999999998,2.9412000000000003
2.941799999999998,2.9434000000000005
2.9435999999999978,2.9456000000000007
2.950399999999998,2.948000000000001
2.953599999999998,2.9506000000000006
2.9561999999999977,2.9532000000000007
2.9591999999999974,2.956000000000001
2.9615999999999976,2.959000000000001
2.9651999999999976,2.962200000000001
2.967599999999998,2.965000000000001
2.970599999999998,2.9680000000000013
2.9743999999999975,2.970800000000001
2.978599999999998,2.973600000000001
2.9821999999999975,2.9766000000000012
2.9845999999999977,2.9800000000000013
2.986599999999998,2.9830000000000014
2.9891999999999985,2.986200000000001
2.9835999999999983,2.989200000000001
2.9790380952380935,2.9866000000000015
2.974314285714284,2.9846800000000013
2.9694285714285695,2.9832400000000012
2.9653809523809507,2.9820800000000016
2.9621714285714273,2.981000000000001
2.9591999999999983,2.9804000000000013
2.9558666666666653,2.9802800000000014
2.953171428571427,2.9806400000000015
2.9511142857142847,2.9814800000000012
2.949095238095237,2.982400000000002
2.9469142857142843,2.9842000000000017
2.9445714285714275,2.9874800000000024
2.9424666666666655,2.9910400000000026
2.940599999999999,2.9950800000000033
2.939171428571427,2.9996000000000036
2.9381809523809506,3.0044000000000035
2.9376285714285695,3.009680000000003
2.9373142857142835,3.0154400000000026
2.937638095238093,3.0214800000000026
2.9381999999999975,3.0280000000000022
2.9389999999999983,3.0348000000000024
2.9404181818181803,3.041545454545457
2.9424545454545443,3.047836363636366
2.94550909090909,3.05227272727273
2.9495818181818176,3.0562545454545478
2.954072727272727,3.0599818181818206
2.959181818181818,3.063054545454548
2.96510909090909,3.0662727272727297
2.9720545454545446,3.0696363636363664
2.979618181818181,3.0729454545454575
2.987799999999999,3.0764000000000027
2.996599999999999,3.0798000000000023
3.0063999999999993,3.0828000000000024
3.0135999999999994,3.085000000000002
3.0197999999999996,3.086400000000002
3.0265999999999997,3.088600000000002
3.034,3.0906000000000016
3.0412,3.092600000000002
3.0486,3.0946000000000016
3.0559999999999996,3.0964000000000014
3.0631999999999993,3.0982000000000016
3.070599999999999,3.1004000000000014
3.0775999999999986,3.102400000000001
3.0839999999999987,3.104400000000001
3.0903999999999985,3.106000000000001
3.0961999999999987,3.1072000000000015
3.101599999999999,3.1084000000000014
3.1071999999999993,3.1094000000000017
3.112399999999999,3.110400000000002
3.125399999999999,3.111800000000002
3.137761904761904,3.1176000000000017
3.149685714285713,3.1227200000000015
3.161171428571427,3.1281600000000016
3.171219047619046,3.133720000000001
3.17962857142857,3.138600000000001
3.1879999999999984,3.1428000000000016
3.1961333333333317,3.1465200000000015
3.20322857142857,3.149760000000002
3.2098857142857127,3.1525200000000018
3.2161047619047607,3.154800000000002
3.222085714285713,3.156600000000002
3.2280285714285704,3.157920000000002
3.233133333333332,3.1587600000000022
3.2375999999999987,3.159120000000002
3.24182857142857,3.159000000000002
3.2450190476190466,3.1584000000000025
3.2467714285714275,3.157520000000003
3.2508857142857135,3.1567600000000033
3.254561904761904,3.1561200000000036
3.2557999999999994,3.1548000000000034
3.254799999999999,3.1530000000000036
3.253181818181817,3.151054545454549
3.2521454545454533,3.14896363636364
3.2508909090909075,3.1469272727272766
3.24821818181818,3.144745454545458
3.245727272727271,3.142418181818185
3.2426181818181807,3.1401454545454577
3.2390909090909084,3.137927272727276
3.234545454545454,3.135763636363639
3.229781818181818,3.1336545454545477
3.2244,3.131400000000003
3.2184000000000004,3.129200000000003
3.2116000000000002,3.127400000000003
3.2068,3.1264000000000034
3.2034,3.1260000000000034
3.1997999999999998,3.124800000000004
3.1959999999999993,3.123400000000004
3.191999999999999,3.121800000000005
3.187399999999999,3.1200000000000045
3.182399999999999,3.1180000000000048
3.177799999999999,3.115800000000005
3.1729999999999996,3.113400000000005
3.168399999999999,3.1112000000000046
3.1639999999999993,3.109000000000005
3.1595999999999993,3.1074000000000046
3.155599999999999,3.1060000000000048
3.151799999999999,3.104400000000005
3.1485999999999983,3.102600000000005
3.145599999999998,3.100800000000005
3.142599999999998,3.099400000000005
3.1389999999999985,3.098000000000005
3.134399999999999,3.0966000000000053
3.1307999999999994,3.0944000000000056
3.127399999999999,3.091600000000006
3.1251999999999986,3.089000000000006
3.122199999999999,3.086600000000006
3.120199999999999,3.084200000000006
3.117399999999999,3.0818000000000056
3.1161999999999987,3.0794000000000055
3.1131999999999986,3.0770000000000057
3.110599999999999,3.074800000000005
3.108599999999999,3.072600000000005
3.106199999999999,3.0704000000000047
3.1051999999999986,3.0682000000000045
3.1043999999999987,3.0670000000000046
3.0989999999999993,3.0660000000000043
3.090599999999999,3.064800000000004
3.082999999999999,3.063000000000004
3.0739999999999994,3.060600000000004
3.067599999999999,3.0582000000000047
3.0633999999999992,3.055800000000005
3.0561999999999987,3.053600000000005
3.051599999999999,3.0516000000000054
3.041999999999999,3.050000000000005
3.0337333333333323,3.0448000000000053
3.0251999999999986,3.040040000000005
3.0171999999999985,3.0355200000000053
3.009533333333332,3.0312400000000053
3.002799999999999,3.0272000000000054
2.996199999999998,3.0234000000000054
2.9901333333333313,3.020040000000005
2.984599999999998,3.016920000000005
2.9793999999999983,3.014040000000005
2.975333333333332,3.011400000000005
2.9711999999999987,3.0092000000000048
2.9671999999999987,3.0072400000000044
2.963333333333332,3.0059200000000046
2.959999999999999,3.005040000000004
2.957599999999999,3.0046000000000044
2.9559333333333324,3.0046000000000044
2.9545999999999992,3.005040000000004
2.9537999999999993,3.0059200000000046
2.9537333333333327,3.007040000000005
2.9543999999999992,3.008600000000005
2.9555999999999996,3.0104000000000046
2.9568363636363633,3.012181818181823
2.9583090909090903,3.014145454545459
2.9594181818181813,3.0164909090909138
2.9607636363636356,3.0188181818181867
2.9623454545454537,3.021127272727278
2.9647636363636347,3.023418181818187
2.96821818181818,3.0258909090909145
2.970709090909089,3.0283454545454602
2.9740363636363623,3.030781818181824
2.977399999999999,3.0332000000000057
2.981199999999999,3.035600000000006
2.980599999999999,3.0380000000000056
2.973799999999999,3.0402000000000053
2.9755999999999987,3.0410000000000053
2.979199999999999,3.041600000000005
2.981999999999999,3.0420000000000056
2.9835999999999983,3.0422000000000056
2.9855999999999985,3.0422000000000056
2.9865999999999984,3.0422000000000056
2.9869999999999983,3.0410000000000053
2.9925999999999977,3.0398000000000054
3.0021999999999975,3.038600000000005
3.008199999999997,3.037400000000005
3.015799999999997,3.0362000000000053
3.022799999999997,3.0354000000000045
3.0295999999999967,3.034600000000004
3.0399999999999974,3.0342000000000042
3.043399999999997,3.0336000000000043
3.0517999999999974,3.032400000000004
3.0594666666666637,3.034800000000004
3.0649999999999973,3.037160000000004
3.071599999999997,3.0390800000000042
3.076466666666663,3.040960000000004
3.0823999999999967,3.042400000000004
3.087599999999997,3.043800000000004
3.092266666666664,3.044760000000004
3.0959999999999974,3.045680000000004
3.0995999999999975,3.0463600000000035
3.103266666666664,3.0468000000000033
3.1055999999999973,3.0468000000000033
3.1077999999999975,3.046960000000004
3.1094666666666644,3.046880000000004
3.108599999999998,3.046560000000004
3.108199999999998,3.0460000000000043
3.1068666666666642,3.044800000000004
3.1051999999999977,3.0437600000000042
3.102999999999997,3.0424800000000043
3.1006666666666645,3.0409600000000045
3.097799999999998,3.039000000000004
3.093799999999998,3.0372000000000043
3.0893636363636348,3.035818181818186
3.0870909090909078,3.0342545454545498
3.084181818181817,3.032909090909095
3.081236363636363,3.0315818181818224
3.0788545454545453,3.0302727272727314
3.075836363636364,3.0289818181818227
3.0731818181818187,3.027709090909095
3.0708909090909096,3.0266545454545497
3.0677636363636367,3.025418181818186
3.0654000000000003,3.024200000000004
3.0639999999999996,3.0234000000000036
3.0652,3.0234000000000036
3.0738,3.023600000000004
3.0726,3.0252000000000043
3.0713999999999997,3.0270000000000046
3.0704000000000002,3.0288000000000044
3.0698000000000003,3.030800000000005
3.0696000000000003,3.0332000000000052
3.0694,3.035600000000005
3.0694,3.038200000000005
3.0696000000000003,3.0406000000000053
3.0698000000000008,3.043000000000005
3.070200000000001,3.045400000000005
3.0706000000000007,3.0478000000000054
3.0708,3.0500000000000056
3.071,3.052200000000006
3.0704000000000002,3.054000000000006
3.073,3.056000000000006
3.075,3.058200000000006
3.0766000000000004,3.0604000000000067
3.0722000000000005,3.0622000000000065
3.0722000000000005,3.0622000000000065
3.0735904761904767,3.064200000000007
3.073571428571429,3.0663300000000073
3.0739428571428573,3.0681900000000075
3.074504761904762,3.0701800000000077
3.075657142857143,3.071900000000008
3.0766000000000004,3.073550000000008
3.0771333333333333,3.075130000000008
3.0786571428571428,3.0768400000000082
3.079971428571428,3.078080000000008
3.08147619047619,3.0792500000000076
3.085171428571428,3.0803500000000072
3.0880571428571426,3.0813800000000064
3.091533333333333,3.082740000000007
3.095,3.083630000000007
3.0986571428571428,3.0844500000000066
3.1021047619047613,3.0852000000000066
3.105742857142856,3.086080000000007
3.1101714285714275,3.0864900000000066
3.115190476190475,3.0864300000000067
3.118199999999999,3.0865000000000067
3.1219999999999986,3.0863000000000063
3.1257272727272714,3.0861181818181875
3.1287818181818166,3.085954545454551
3.132363636363634,3.085809090909096
3.135472727272725,3.085681818181823
3.1381090909090887,3.0853727272727314
3.141472727272725,3.085281818181822
3.143963636363634,3.0852090909090943
3.145381818181816,3.0847545454545493
3.1473272727272708,3.0835181818181856
3.149399999999998,3.0823000000000036
3.150999999999998,3.0811000000000037
3.152799999999998,3.080300000000003
3.1543999999999977,3.0789000000000026
3.156199999999998,3.078700000000002
3.1554666666666646,3.077700000000002
3.1519999999999984,3.075700000000002
3.1459999999999986,3.0739000000000023
3.1383999999999985,3.0717000000000017
3.1363999999999987,3.069700000000002
