left,right
3.3766363636363637,3.3151181818181823
3.3850000000000007,3.3213000000000004
3.3938000000000006,3.327900000000001
3.4030000000000005,3.335100000000001
3.4058000000000006,3.3435000000000006
3.411800000000001,3.352500000000001
3.4212000000000007,3.362300000000001
3.431600000000001,3.3723000000000014
3.4430000000000005,3.382900000000001
3.454400000000001,3.393900000000001
3.466200000000001,3.405100000000001
3.4784000000000015,3.416500000000001
3.490600000000002,3.4281000000000006
3.5032000000000023,3.4401000000000006
3.516800000000002,3.4523
3.5304000000000024,3.4643
3.5436000000000023,3.4763
3.5566000000000026,3.4881
3.569400000000003,3.4997
3.584200000000003,3.5109
3.599200000000003,3.5218999999999996
3.6130571428571456,3.5360999999999994
3.625571428571431,3.5491299999999995
3.6369428571428597,3.5609899999999994
3.647171428571431,3.5716799999999993
3.656057142857145,3.5813999999999995
3.6638000000000024,3.5899499999999995
3.6704000000000025,3.5973299999999995
3.6758571428571454,3.6037399999999997
3.6797714285714305,3.60898
3.682542857142859,3.6130499999999994
3.6843714285714304,3.6161499999999993
3.6852571428571452,3.6180799999999995
3.6850000000000023,3.6190399999999996
3.6838000000000024,3.6190299999999995
3.681657142857145,3.61785
3.6783714285714306,3.6157
3.6741428571428587,3.6125800000000003
3.6689714285714303,3.6084900000000006
3.6628571428571446,3.603430000000001
3.6556000000000015,3.5974000000000013
3.647200000000002,3.5906000000000016
3.638563636363638,3.58358181818182
3.629690909090911,3.5763454545454567
3.62078181818182,3.568890909090911
3.6118363636363657,3.561418181818184
3.602654545454548,3.5537272727272744
3.5936363636363664,3.5458181818181833
3.5843818181818214,3.53809090909091
3.5752909090909126,3.5303454545454556
3.56616363636364,3.5225818181818185
3.5576000000000034,3.5148
3.549200000000003,3.5068
3.5394000000000028,3.4988
3.534600000000003,3.4906
3.5292000000000026,3.4821999999999997
3.520200000000002,3.4737999999999998
3.511000000000002,3.4654000000000003
3.500800000000002,3.4570000000000003
3.490200000000002,3.4486000000000008
3.481400000000002,3.4400000000000013
3.4662000000000024,3.4312000000000014
3.4511200000000017,3.4216000000000015
3.435960000000002,3.412094736842107
3.419920000000002,3.4026842105263175
3.4040000000000017,3.3937684210526333
3.3884000000000016,3.3851473684210545
3.373120000000002,3.3770210526315805
3.3581600000000016,3.3691894736842123
3.343720000000001,3.361852631578949
3.3296000000000014,3.355010526315791
3.3158000000000016,3.3486631578947383
3.3025200000000017,3.342810526315791
3.289560000000002,3.337452631578949
3.276920000000002,3.3325894736842123
3.264800000000002,3.3280210526315805
3.253000000000002,3.323947368421054
3.2415200000000017,3.320368421052633
3.230360000000002,3.317084210526317
3.219920000000002,3.3142947368421067
3.2098000000000018,3.3120000000000016
3.199800000000002,3.310000000000002
3.1901200000000016,3.308400000000002
3.1809600000000016,3.307000000000002
3.1721200000000014,3.3058000000000023
3.163600000000002,3.3050000000000024
3.1556000000000015,3.3044000000000024
3.147920000000002,3.304000000000002
3.140560000000002,3.303800000000002
3.133520000000002,3.303800000000002
3.127000000000002,3.304000000000002
3.1210000000000018,3.304200000000002
3.117800000000002,3.304800000000002
3.117600000000002,3.305200000000002
3.1202000000000023,3.305600000000002
3.123000000000002,3.3060000000000014
3.1262000000000016,3.3066000000000013
3.1292000000000018,3.3074000000000012
3.1312000000000015,3.308600000000001
3.1306000000000016,3.3102000000000014
3.1334000000000013,3.311600000000002
3.1354000000000015,3.312800000000002
3.137000000000002,3.3138000000000023
3.139200000000001,3.3144000000000022
3.1410000000000013,3.3146000000000027
3.1402000000000014,3.3146000000000027
3.1390000000000016,3.3142000000000023
3.1376000000000017,3.313400000000002
3.1372000000000013,3.312200000000002
3.1384000000000016,3.310800000000002
3.1372000000000013,3.309400000000002
3.1418000000000013,3.3082000000000016
3.1468800000000017,3.3076000000000016
3.151440000000002,3.306905263157896
3.1562800000000015,3.3059157894736857
3.1616000000000017,3.30483157894737
3.167000000000002,3.303452631578949
3.172280000000002,3.3021789473684233
3.178240000000002,3.300610526315791
3.184080000000002,3.2991473684210546
3.1902000000000017,3.2977894736842126
3.1952000000000016,3.2965368421052648
3.200280000000001,3.295189473684212
3.2068400000000015,3.293547368421054
3.213480000000002,3.2920105263157904
3.220600000000002,3.2905789473684224
3.228000000000002,3.2890526315789486
3.234080000000002,3.28763157894737
3.238640000000002,3.2863157894736856
3.242680000000002,3.285305263157896
3.2498000000000022,3.284400000000001
3.2590000000000026,3.283800000000001
3.2602800000000025,3.282800000000001
3.261788387096777,3.2806000000000006
3.263525161290325,3.2786266666666672
3.2654903225806478,3.2768800000000002
3.2676838709677445,3.2753600000000005
3.2701058064516157,3.274066666666667
3.272756129032261,3.273
3.27563483870968,3.27216
3.2787419354838736,3.271546666666667
3.282077419354841,3.27116
3.2831612903225835,3.2708
3.2817935483870992,3.271066666666666
3.2779741935483897,3.27176
3.2743032258064546,3.2726800000000003
3.270780645161293,3.273826666666667
3.267606451612906,3.2752000000000003
3.2659806451612927,3.2762000000000007
3.267103225806454,3.2770266666666674
3.26517419354839,3.2782800000000005
3.2637935483870995,3.2799600000000004
3.262961290322583,3.2822666666666667
3.2632774193548415,3.2852000000000006
3.265941935483874,3.28856
3.2691548387096803,3.2923466666666665
3.2737161290322616,3.29656
3.278425806451616,3.3014000000000006
3.282683870967745,3.3066666666666666
3.286290322580648,3.31236
3.2906451612903256,3.31848
3.295948387096777,3.324826666666667
3.3012000000000024,3.3316000000000003
3.3074000000000026,3.3386
3.3130000000000024,3.346
3.3184000000000022,3.3534
3.3244000000000016,3.3610000000000007
3.3280000000000016,3.3686000000000007
3.3312000000000017,3.376200000000001
3.325400000000002,3.3838000000000013
3.3220000000000023,3.3910000000000013
3.3184000000000027,3.398000000000002
3.3140000000000027,3.4050000000000025
3.3084000000000024,3.4122000000000026
3.3034000000000026,3.419200000000003
3.306800000000003,3.425800000000003
3.3104000000000027,3.4320000000000026
3.316200000000003,3.4378000000000024
3.323600000000003,3.4432000000000027
3.331800000000003,3.4482000000000026
3.337000000000003,3.452800000000003
3.3402000000000025,3.4570000000000034
3.351200000000003,3.461600000000004
3.3618516129032288,3.467400000000004
3.3721548387096805,3.4731733333333374
3.384109677419358,3.478720000000004
3.396316129032261,3.483640000000004
3.4077741935483896,3.4879333333333373
3.4186838709677443,3.4920000000000044
3.428645161290325,3.4958400000000047
3.437658064516131,3.4992533333333373
3.446722580645164,3.5024400000000044
3.453438709677422,3.5052000000000043
3.459406451612906,3.507533333333338
3.4640258064516156,3.509240000000004
3.4688967741935506,3.5103200000000037
3.4716193548387118,3.5107733333333373
3.4745935483870984,3.5108000000000037
3.4764193548387112,3.5102000000000038
3.47689677419355,3.5089733333333366
3.4766258064516147,3.5073200000000035
3.476606451612905,3.5050400000000037
3.473638709677422,3.5019333333333367
3.4713225806451633,3.498600000000003
3.468258064516131,3.494840000000003
3.4644451612903246,3.490653333333337
3.460283870967744,3.486040000000003
3.455974193548389,3.481200000000003
3.45111612903226,3.4759333333333364
3.446309677419357,3.470440000000003
3.44115483870968,3.4647200000000034
3.4356516129032286,3.4589733333333363
3.4296000000000024,3.453000000000003
3.4230000000000023,3.4468000000000028
3.4172000000000025,3.4402000000000026
3.4110000000000027,3.4334000000000024
3.4042000000000026,3.4266000000000023
3.3998000000000026,3.419400000000002
3.3954000000000026,3.4124000000000017
3.3990000000000022,3.4050000000000016
3.401000000000002,3.3976000000000015
3.4056000000000015,3.390000000000001
3.4118000000000017,3.382600000000001
3.4176000000000015,3.3750000000000004
3.4226000000000014,3.3674
3.418800000000002,3.3598000000000003
3.414600000000002,3.3528
3.409600000000002,3.3459999999999996
3.404600000000002,3.3393999999999995
3.399400000000002,3.3327999999999993
3.3942000000000023,3.3263999999999987
3.388800000000002,3.3199999999999985
3.383400000000002,3.313399999999998
3.378000000000002,3.3067999999999977
3.3726000000000016,3.2999999999999976
3.3652000000000015,3.2931999999999975
3.3572000000000015,3.2867999999999977
3.3496000000000015,3.280599999999998
3.342600000000002,3.2747999999999973
3.3356000000000017,3.269399999999997
3.3294000000000015,3.264399999999997
3.3238000000000016,3.2595999999999976
3.320600000000001,3.255399999999997
3.317800000000001,3.2509999999999972
3.3154000000000012,3.2469999999999977
3.312400000000002,3.243399999999998
3.311400000000002,3.240399999999998
3.3098000000000023,3.2375999999999983
3.3094000000000023,3.235399999999998
3.310000000000002,3.2337999999999982
3.3110000000000013,3.2323999999999984
3.311600000000001,3.231399999999999
3.3148000000000013,3.231199999999999
3.3166000000000015,3.230999999999999
3.317600000000001,3.2307999999999995
3.3159600000000014,3.2307999999999995
3.311280000000001,3.2311111111111104
3.3033600000000014,3.2315333333333327
3.292600000000001,3.232266666666666
3.278400000000001,3.23311111111111
3.2611600000000003,3.2340666666666658
3.24088,3.2349333333333328
3.2177600000000006,3.235911111111111
3.1918000000000006,3.237
3.1624000000000008,3.2384
3.1530000000000005,3.2381999999999995
3.146400000000001,3.2393999999999994
3.149200000000001,3.2409999999999997
3.153200000000001,3.2426
3.159200000000001,3.2448
3.165000000000001,3.2478000000000002
3.1700000000000013,3.2512000000000008
3.174800000000001,3.2546000000000004
3.1802000000000015,3.258600000000001
3.1858000000000017,3.263000000000001
3.1916000000000015,3.2678000000000007
3.1968000000000014,3.272400000000001
3.2026000000000012,3.2772000000000014
3.208400000000001,3.282000000000002
3.2144000000000004,3.2866000000000017
3.2202,3.291200000000002
3.2262000000000004,3.2960000000000025
3.232000000000001,3.300800000000003
3.237600000000001,3.3054000000000023
3.243000000000001,3.3098000000000023
3.2482000000000015,3.3140000000000027
3.2532000000000014,3.3182000000000027
3.258000000000002,3.3224000000000022
3.2622000000000018,3.3262000000000023
3.266000000000002,3.3292000000000024
3.266800000000002,3.3314000000000026
3.2649333333333357,3.3324000000000025
3.2610000000000023,3.332600000000003
3.255400000000003,3.3328000000000024
3.248733333333336,3.332600000000002
3.2404000000000024,3.332000000000002
3.2302000000000026,3.330800000000002
3.218333333333336,3.329200000000002
3.204400000000003,3.327000000000002
3.188800000000003,3.324200000000002
3.171533333333337,3.321000000000002
3.1524000000000036,3.315400000000002
3.1316000000000037,3.3132000000000015
3.122600000000004,3.312400000000002
3.118800000000004,3.3104000000000013
3.115440000000004,3.310200000000001
3.117120000000004,3.3100888888888904
3.1238400000000035,3.310266666666668
3.134800000000004,3.3103333333333347
3.1486000000000036,3.3104888888888904
3.1622400000000037,3.310733333333335
3.180120000000004,3.311066666666668
3.201640000000004,3.31128888888889
3.229200000000004,3.311800000000001
3.261800000000004,3.312400000000001
3.2752000000000043,3.3152000000000017
3.2864000000000044,3.317000000000001
3.289000000000005,3.3188000000000013
3.2906000000000044,3.3210000000000006
3.2916000000000047,3.323000000000001
3.292000000000005,3.3246
3.2916000000000047,3.3262
3.290400000000005,3.3276
3.2892000000000046,3.3287999999999998
3.2880000000000047,3.3294
3.2870000000000044,3.3297999999999996
3.2872000000000043,3.330199999999999
3.2872000000000043,3.3295999999999992
3.287400000000004,3.3287999999999993
3.2870000000000044,3.327999999999999
3.2866000000000044,3.326799999999999
3.2858000000000045,3.3251999999999993
3.2852000000000046,3.323599999999999
3.2842000000000047,3.3217999999999996
3.2812000000000046,3.3202
3.264200000000004,3.3182
3.24811428571429,3.315
3.2329428571428616,3.3122200000000004
3.2186857142857184,3.3096600000000005
3.206142857142861,3.3077200000000007
3.1971142857142896,3.3066000000000004
3.19046666666667,3.3067
3.1862000000000035,3.30742
3.184314285714289,3.3087600000000004
3.1848095238095273,3.3107200000000008
3.187685714285718,3.3133000000000004
3.1929428571428606,3.3165000000000004
3.200580952380956,3.3203200000000006
3.2106000000000035,3.3247600000000004
3.223000000000003,3.3298200000000007
3.2377809523809553,3.3355000000000006
3.2549428571428605,3.3438000000000003
3.274485714285717,3.3487200000000006
3.28334285714286,3.35246
3.288914285714289,3.3578200000000002
3.297800000000003,3.361600000000001
3.3054000000000032,3.3654000000000006
3.311036363636367,3.368818181818183
3.315509090909094,3.3722545454545467
3.320218181818185,3.3755090909090923
3.3281636363636395,3.3785818181818197
3.334945454545458,3.3814727272727287
3.34116363636364,3.38438181818182
3.344418181818185,3.3869090909090924
3.3457090909090943,3.389254545454547
3.346436363636367,3.3912181818181835
3.346600000000003,3.392800000000002
3.3462000000000027,3.394200000000002
3.342800000000003,3.395200000000002
3.3432000000000026,3.3954000000000018
3.3440000000000025,3.3956000000000017
3.345000000000003,3.3954000000000018
3.3458000000000028,3.3950000000000022
3.3460000000000023,3.394000000000002
3.3460000000000023,3.3930000000000025
3.3454000000000024,3.391800000000002
3.343800000000003,3.3904000000000023
3.3416000000000023,3.389600000000003
3.3390000000000026,3.3890000000000025
3.3362000000000025,3.388200000000003
3.3322000000000025,3.387400000000003
3.328400000000002,3.3868000000000027
3.324200000000002,3.3862000000000028
3.320400000000002,3.385800000000003
3.318800000000002,3.385200000000003
3.331200000000002,3.3850000000000025
3.3428857142857162,3.385800000000002
3.353657142857145,3.386380000000002
3.363514285714288,3.3865400000000023
3.372657142857146,3.386280000000002
3.380885714285717,3.385800000000002
3.388200000000003,3.3849000000000022
3.394800000000003,3.383780000000002
3.4004857142857174,3.3820400000000017
3.4040571428571456,3.379680000000002
3.4071142857142886,3.376900000000002
3.4094571428571463,3.3739000000000017
3.4106857142857177,3.370480000000002
3.411400000000003,3.366840000000002
3.410800000000003,3.362780000000002
3.409485714285717,3.3583000000000016
3.4072571428571456,3.3536000000000015
3.403914285714288,3.3484800000000012
3.4004571428571455,3.3431400000000013
3.3956857142857166,3.337380000000002
3.3898000000000024,3.3312000000000013
3.3834000000000026,3.324600000000001
3.377563636363639,3.317981818181819
3.370290909090912,3.3111454545454553
3.3632114478114503,3.3034909090909097
3.356325252525255,3.2959335664335674
3.3496323232323255,3.288473426573427
3.343132659932662,3.28111048951049
3.3368262626262646,3.273844755244755
3.3307131313131335,3.2666762237762237
3.324793265993268,3.2596048951048946
3.319066666666669,3.2526307692307688
3.313533333333335,3.2457538461538458
3.3108296296296316,3.2389923076923073
3.3043555555555577,3.2329461538461532
3.2975111111111137,3.226815384615384
3.2910962962962986,3.2209999999999996
3.2853111111111137,3.2154999999999996
3.279955555555558,3.2105153846153844
3.2750296296296324,3.2058461538461533
3.2705333333333364,3.2014923076923076
3.2666666666666693,3.1974538461538464
3.2632296296296324,3.1937307692307697
3.260222222222225,3.1901230769230775
3.258044444444447,3.1870307692307698
3.2574962962962983,3.184453846153847
3.2573777777777804,3.1819923076923082
3.2578888888888913,3.179846153846155
3.258829629629632,3.1780153846153856
3.2600000000000016,3.1765000000000003
3.261600000000002,3.1753000000000005
3.2631333333333354,3.1742666666666666
3.2648000000000024,3.1732
3.266600000000002,3.1722999999999995
3.268333333333335,3.171566666666666
3.2702000000000013,3.1708
3.2722000000000016,3.1702
3.273800000000001,3.1696
3.2752000000000008,3.1689999999999996
3.277600000000001,3.1685999999999996
3.2796000000000007,3.1682
3.2812000000000006,3.1675999999999997
3.283000000000001,3.167
3.284400000000001,3.1662
3.2862000000000013,3.1653999999999995
3.288000000000001,3.1647999999999996
3.2898000000000014,3.1639999999999997
3.2920000000000016,3.1632
3.293400000000002,3.162
3.2954000000000025,3.1614
3.2978000000000027,3.161
3.300000000000003,3.1606000000000005
3.3018000000000027,3.161000000000001
3.303600000000003,3.162200000000001
3.305770370370374,3.1644000000000005
3.3079111111111144,3.166484615384616
3.3094222222222256,3.1684538461538465
3.3105037037037066,3.170107692307693
3.310555555555559,3.171846153846155
3.311577777777781,3.173469230769232
3.312970370370374,3.1749769230769243
3.314333333333337,3.176569230769232
3.31546666666667,3.178046153846155
3.316170370370374,3.1794076923076933
3.317644444444448,3.181053846153847
3.318688888888892,3.1825846153846165
3.318903703703707,3.183800000000001
3.319288888888892,3.184900000000001
3.3192444444444478,3.1858846153846168
3.3197703703703736,3.1867538461538474
3.31706666666667,3.187507692307694
3.304133333333337,3.187546153846155
3.2916846560846595,3.179669230769232
3.2797206349206385,3.172246923076924
3.2682412698412735,3.1652792307692317
3.257246560846565,3.1587661538461544
3.246736507936512,3.1527076923076924
3.2367111111111146,3.1471038461538465
3.227170370370374,3.1419546153846163
3.2181142857142895,3.1372600000000013
3.2095428571428606,3.1330200000000015
3.2017523809523847,3.129383333333335
3.1947428571428604,3.1263500000000017
3.188514285714289,3.123920000000002
3.18306666666667,3.122093333333335
3.178400000000004,3.1208700000000023
3.1745142857142894,3.120250000000002
3.171742857142861,3.1202000000000023
3.1700857142857184,3.1211200000000026
3.1695428571428614,3.1228100000000025
3.16991428571429,3.125270000000002
3.1714000000000038,3.1285000000000025
3.173800000000004,3.132500000000003
3.1764000000000037,3.1367181818181846
3.1792000000000042,3.141154545454549
3.1820000000000044,3.145609090909095
3.1850000000000045,3.1502818181818224
3.1880000000000046,3.1551727272727317
3.1912000000000047,3.160481818181823
3.1944000000000043,3.1654090909090957
3.1976000000000044,3.17035454545455
3.2008000000000045,3.1755181818181866
3.2038000000000046,3.179900000000005
3.2082000000000046,3.1837000000000044
3.2120000000000046,3.1875000000000044
3.215800000000004,3.1913000000000045
3.2198000000000047,3.1951000000000045
3.224000000000005,3.199100000000004
3.2278000000000047,3.2027000000000045
3.230200000000005,3.2063000000000046
3.225400000000005,3.2089000000000043
3.220800000000005,3.2031000000000045
3.216600000000005,3.1976684210526365
3.2130000000000045,3.1926052631579
3.208800000000005,3.1875105263157946
3.205200000000005,3.182784210526321
3.202600000000005,3.1786263157894785
3.2000000000000046,3.174836842105268
3.198000000000005,3.1714157894736887
3.1956000000000047,3.1683631578947415
3.196600000000004,3.1656789473684257
3.208000000000004,3.163963157894741
3.2190857142857188,3.1704157894736884
3.2298571428571474,3.1766668421052673
3.2403142857142897,3.182716315789478
3.2504571428571474,3.1885642105263203
3.2602857142857187,3.194210526315794
3.269800000000005,3.1996552631578994
3.2790000000000044,3.2048984210526354
3.2878857142857187,3.2099400000000045
3.2964571428571476,3.214780000000004
3.30429428571429,3.2190300000000036
3.3113971428571474,3.222690000000004
3.3177657142857186,3.225760000000004
3.3234000000000044,3.228240000000004
3.3283000000000045,3.230130000000004
3.332465714285719,3.2314300000000036
3.3358971428571476,3.2321400000000033
3.33859428571429,3.2322600000000032
3.340557142857147,3.2317900000000037
3.3417857142857184,3.230730000000004
3.3419000000000043,3.228900000000004
3.3409000000000044,3.2263000000000033
3.339700000000004,3.2234818181818214
3.3383000000000043,3.2204454545454575
3.3365000000000045,3.2171909090909114
3.334700000000004,3.213718181818184
3.332500000000004,3.210027272727275
3.329900000000004,3.206518181818184
3.326500000000004,3.2027909090909112
3.3231000000000033,3.1988454545454563
3.3195000000000032,3.1946818181818197
3.315900000000003,3.1903000000000015
3.312100000000003,3.1859000000000015
3.308300000000003,3.181100000000001
3.3043000000000036,3.1763000000000012
3.3005000000000035,3.171300000000001
3.2967000000000035,3.166500000000001
3.294100000000004,3.1617000000000006
3.2917000000000036,3.1569000000000007
3.2963000000000036,3.1535000000000006
3.300500000000003,3.1581000000000006
3.304300000000003,3.1623315789473683
3.307900000000003,3.166194736842105
3.311300000000003,3.16968947368421
3.314300000000003,3.173015789473684
3.3171000000000026,3.1759736842105264
3.319500000000003,3.178763157894737
3.321700000000003,3.1813842105263155
3.3237000000000028,3.1840368421052627
3.325500000000003,3.186521052631578
3.3271000000000033,3.188636842105262
3.328500000000003,3.190584210526315
3.329700000000003,3.1923631578947362
3.3307000000000033,3.1939736842105253
3.3315000000000032,3.1954157894736834
3.332100000000003,3.1966894736842097
3.3325000000000027,3.1977947368421042
3.3325000000000027,3.198731578947368
3.332300000000003,3.1992999999999996
3.331700000000003,3.1995
3.331120000000003,3.1997200000000006
3.3305600000000033,3.1999600000000004
3.3302200000000033,3.2002200000000003
3.3299000000000034,3.200500000000001
3.330400000000003,3.200800000000001
3.331120000000003,3.2005200000000014
3.331660000000003,3.200260000000002
3.3322200000000026,3.199820000000001
3.332600000000003,3.199200000000001
3.333000000000003,3.1984000000000012
3.333600000000003,3.1978000000000013
3.3344000000000027,3.1972000000000014
3.3350000000000026,3.1966000000000014
3.3290000000000024,3.195800000000001
3.3260000000000023,3.194800000000001
3.32321904761905,3.1908000000000016
3.321057142857145,3.1873200000000015
3.3195142857142876,3.1839600000000012
3.3189904761904785,3.1811200000000013
3.3186857142857167,3.1788000000000016
3.318800000000002,3.1770000000000014
3.319133333333336,3.175720000000002
3.3198857142857165,3.174760000000002
3.320857142857145,3.174320000000002
3.322047619047621,3.1742000000000017
3.3234571428571447,3.174600000000002
3.325085714285716,3.1751200000000024
3.326933333333335,3.176160000000002
3.3290000000000015,3.1775200000000026
3.330885714285716,3.178800000000002
3.332990476190478,3.1806000000000023
3.3353142857142877,3.182720000000003
3.337657142857145,3.185160000000003
3.3400190476190494,3.187920000000003
3.342600000000002,3.1908000000000034
3.3452000000000015,3.194000000000003
3.347836363636365,3.1970181818181853
3.3503090909090925,3.199854545454549
3.3526181818181833,3.2023090909090945
3.3547636363636384,3.204581818181822
3.3567454545454565,3.206872727272731
3.3585636363636384,3.208981818181822
3.3602181818181838,3.2109090909090945
3.361709090909093,3.212654545454549
3.3630363636363656,3.214218181818185
3.364200000000002,3.2156000000000033
3.365200000000002,3.2168000000000037
3.3662000000000023,3.2180000000000035
3.3668000000000022,3.2196000000000033
3.369600000000002,3.221800000000003
3.372600000000002,3.223800000000003
3.3754000000000017,3.2260000000000026
3.3776000000000024,3.2282000000000024
3.3792000000000026,3.230200000000002
3.3798000000000026,3.2318000000000016
3.379600000000002,3.233800000000002
3.379600000000002,3.2356000000000016
3.3790000000000022,3.2376000000000023
3.3774000000000024,3.239400000000002
3.3762000000000025,3.2414000000000023
3.375800000000002,3.243600000000002
3.3740000000000028,3.2458000000000022
3.3722000000000025,3.248400000000002
3.377000000000003,3.2510000000000026
3.3794000000000026,3.2538000000000022
3.3813809523809555,3.259600000000002
3.38314285714286,3.2648800000000024
3.3846857142857174,3.2698400000000025
3.385809523809527,3.2742800000000023
3.386914285714289,3.2782000000000022
3.3876000000000035,3.2818000000000023
3.3884666666666696,3.285280000000002
3.389514285714289,3.288440000000002
3.39054285714286,3.291080000000002
3.391552380952384,3.2934000000000014
3.3923428571428604,3.295400000000001
3.393114285714289,3.297280000000001
3.39366666666667,3.298840000000001
3.3940000000000037,3.300080000000001
3.3943142857142896,3.301200000000001
3.3948095238095277,3.3018000000000014
3.394685714285718,3.301880000000001
3.386142857142861,3.3014400000000013
3.375980952380956,3.300480000000001
3.3642000000000034,3.290200000000001
3.350800000000004,3.281080000000001
3.33596363636364,3.273421818181819
3.319690909090913,3.2672254545454558
3.3019818181818215,3.26249090909091
3.282836363636367,3.259218181818183
3.2622545454545486,3.256127272727274
3.2402363636363667,3.253818181818183
3.2363818181818216,3.2510909090909106
3.232690909090912,3.248945454545456
3.2303636363636397,3.24698181818182
3.228000000000003,3.244800000000002
3.2256000000000027,3.2424000000000017
3.223000000000003,3.2396000000000016
3.2208000000000028,3.2366000000000015
3.2075000000000027,3.2328000000000015
3.185100000000003,3.2292000000000014
3.172500000000003,3.2266000000000012
3.1541000000000023,3.2240000000000015
3.1431000000000022,3.2218000000000013
3.1213000000000024,3.220000000000001
3.1147000000000027,3.218400000000001
3.0989000000000027,3.2170000000000005
3.090900000000003,3.216
3.080500000000003,3.2156000000000002
3.078300000000003,3.2146
3.075585714285718,3.213
3.0745571428571465,3.21161
3.0740142857142896,3.2100300000000006
3.0737571428571466,3.20886
3.073385714285718,3.2079000000000004
3.0733000000000037,3.2071500000000004
3.0733000000000037,3.20661
3.073385714285718,3.20608
3.073757142857147,3.20576
3.07401428571429,3.20565
3.0745571428571474,3.20555
3.074785714285719,3.20526
3.074700000000005,3.2049800000000004
3.074500000000005,3.2049100000000004
3.07418571428572,3.20485
3.0739571428571484,3.2048
3.0736142857142914,3.2045600000000003
3.0733571428571484,3.2043300000000006
3.07318571428572,3.2041100000000005
3.072900000000006,3.2037000000000004
3.0723000000000065,3.203500000000001
3.072120000000006,3.203520000000001
3.080160000000006,3.203760000000001
3.0896200000000063,3.2042200000000007
3.1005000000000065,3.2137000000000007
3.1128000000000067,3.2217200000000004
3.126520000000007,3.2282800000000003
3.141660000000006,3.2333800000000004
3.1582200000000062,3.2370200000000007
3.1762000000000064,3.2392000000000003
3.1956000000000064,3.2412
3.2162000000000064,3.2424
3.218400000000006,3.2445999999999997
3.219000000000006,3.2464
3.218400000000006,3.248
3.2176000000000062,3.2495999999999996
3.2168000000000063,3.2512
3.2162000000000064,3.2528
3.2154000000000065,3.2540000000000004
3.2235000000000067,3.2554000000000003
3.240500000000006,3.2568
3.2479000000000067,3.2569999999999997
3.2617000000000065,3.2571999999999997
3.2689000000000066,3.2571999999999997
3.2871000000000072,3.2571999999999997
3.2907000000000073,3.2571999999999997
3.3025000000000073,3.2571999999999997
3.307500000000007,3.2567999999999997
3.312100000000007,3.2558
3.307412500000007,3.2528
3.3019517857142926,3.2500666666666667
3.2957178571428636,3.24719
3.288710714285721,3.2441699999999996
3.280930357142863,3.2410066666666664
3.272376785714292,3.2377
3.2630500000000056,3.2342499999999994
3.252950000000005,3.2306566666666665
3.242076785714291,3.2269199999999993
