left,right
3.023800000000001,3.0170000000000003
3.0332000000000017,3.0192
3.0408000000000017,3.0216000000000003
3.0458000000000016,3.0238000000000005
3.0504000000000016,3.0260000000000007
3.0562000000000014,3.0282000000000004
3.062800000000001,3.0304
3.067800000000001,3.032400000000001
3.0742000000000007,3.034400000000001
3.079600000000001,3.036400000000001
3.083800000000001,3.038200000000001
3.088800000000001,3.0398000000000014
3.092600000000001,3.0414000000000017
3.098200000000001,3.043400000000002
3.095000000000001,3.045200000000002
3.093800000000001,3.046800000000002
3.093600000000001,3.048200000000002
3.095800000000001,3.0496000000000016
3.093400000000001,3.0510000000000015
3.0942000000000007,3.0526000000000018
3.093800000000001,3.054200000000002
3.0936000000000012,3.0558000000000023
3.0950000000000015,3.056800000000002
3.095400000000002,3.0584000000000024
3.0950000000000015,3.059800000000003
3.0950000000000015,3.061200000000003
3.0946000000000016,3.062400000000003
3.0934000000000013,3.0636000000000028
3.0936000000000012,3.064600000000003
3.0924000000000014,3.0656000000000034
3.090800000000001,3.0664000000000033
3.088400000000001,3.0668000000000033
3.086200000000001,3.0672000000000033
3.085200000000001,3.067800000000003
3.084000000000001,3.068400000000003
3.081400000000001,3.069000000000003
3.0778000000000008,3.069600000000003
3.0776000000000012,3.0702000000000034
3.076600000000001,3.0708000000000033
3.076000000000001,3.0712000000000033
3.073000000000001,3.072000000000003
3.0442,3.0718000000000036
3.0162800000000005,3.0718500000000035
2.9892400000000006,3.0719500000000033
2.96268,3.072300000000004
2.9370000000000003,3.0727000000000038
2.9120000000000004,3.0733500000000036
2.8874800000000005,3.0740500000000037
2.86364,3.0748000000000038
2.840480000000001,3.0754000000000037
2.8178,3.0760500000000035
2.7958,3.0767500000000036
2.77428,3.077300000000003
2.7530400000000004,3.077900000000003
2.7324800000000007,3.078350000000003
2.7122,3.0786500000000037
2.6926000000000005,3.0790000000000037
2.6734800000000005,3.0792000000000037
2.655040000000001,3.079450000000003
2.637080000000001,3.0795500000000033
2.619600000000001,3.079700000000003
2.6028000000000007,3.079900000000003
2.586520000000001,3.080080000000003
2.570760000000001,3.0798400000000026
2.5621200000000006,3.0795800000000026
2.5514000000000006,3.0795000000000026
2.5414000000000008,3.079600000000003
2.5305200000000005,3.0796800000000024
2.5225600000000004,3.0797400000000024
2.51372,3.079780000000002
2.5056000000000003,3.0798000000000023
2.4986000000000006,3.0798000000000023
2.4970000000000003,3.0794000000000024
2.4968000000000004,3.0780000000000025
2.4982000000000006,3.076800000000002
2.4992000000000005,3.0758000000000028
2.500400000000001,3.0746000000000024
2.5026000000000006,3.0732000000000026
2.5030000000000006,3.0716000000000023
2.5046000000000004,3.0702000000000025
2.5066,3.068600000000002
2.5100000000000002,3.0672000000000024
2.5140000000000002,3.0654000000000026
2.5154,3.063400000000002
2.5170000000000003,3.0612000000000017
2.5202000000000004,3.0590000000000015
2.5240000000000005,3.0570000000000017
2.5242000000000004,3.0548000000000015
2.5254000000000008,3.052600000000001
2.526200000000001,3.0506000000000006
2.5292000000000012,3.0482000000000005
2.5582000000000007,3.0472
2.582320000000001,3.0459500000000004
2.607160000000001,3.04425
2.631720000000001,3.0425
2.6552000000000002,3.0405
2.6782000000000004,3.03845
2.7003200000000005,3.03615
2.7215600000000006,3.0338
2.7423200000000003,3.0313999999999997
2.7624,3.02875
2.7818,3.02605
2.80072,3.0233000000000003
2.8187599999999997,3.0203
2.8359199999999998,3.01725
2.8524000000000003,3.0141500000000003
2.8682,3.0106
2.8799200000000003,3.0069999999999997
2.8912933333333335,3.0041499999999997
2.9023200000000005,3.0014499999999997
2.9130000000000003,2.9989
2.923333333333334,2.9964999999999997
2.9334800000000003,2.99432
2.9434400000000007,2.9923599999999997
2.9532133333333337,2.9906199999999994
2.9628,2.9890999999999996
2.9722000000000004,2.9877999999999996
2.9814133333333337,2.9867199999999996
2.99044,2.98586
2.99928,2.98522
3.0079333333333333,2.9847999999999995
3.0164,2.9846
3.0186,2.9852
3.0179333333333336,2.9867999999999997
3.016800000000001,2.9885999999999995
3.0158000000000005,2.9905999999999993
3.015133333333334,2.9929999999999994
3.0146,2.995999999999999
3.0146,2.9993999999999996
3.0147090909090917,3.0025999999999993
3.0147272727272743,3.006
3.0148545454545466,3.0091999999999994
3.0148909090909104,3.0126
3.014836363636365,3.016
3.0148909090909104,3.0194000000000005
3.014654545454547,3.022800000000001
3.0143272727272743,3.0260000000000007
3.014109090909093,3.029400000000001
3.013600000000002,3.0328000000000013
3.0132000000000017,3.036200000000002
3.0130000000000012,3.039600000000002
3.0130000000000012,3.042800000000002
3.017400000000001,3.0462000000000016
3.020000000000002,3.0502000000000016
3.0226000000000015,3.054200000000001
3.0262000000000016,3.058600000000001
3.029800000000001,3.062600000000001
3.0338000000000016,3.0666000000000015
3.038000000000002,3.0708000000000015
3.0418000000000016,3.0750000000000015
3.044400000000002,3.0794000000000015
3.048600000000002,3.083800000000002
3.052600000000002,3.088000000000002
3.0566000000000026,3.0922000000000014
3.0610000000000026,3.096400000000001
3.0652000000000026,3.1006000000000005
3.0696000000000025,3.1052000000000004
3.0774000000000026,3.1096000000000004
3.085066666666669,3.1132000000000004
3.092400000000002,3.1166
3.0994000000000015,3.1198
3.1062666666666683,3.1228000000000002
3.112800000000002,3.1256
3.119000000000002,3.1283999999999996
3.125066666666669,3.131
3.130800000000002,3.1335999999999995
3.1364000000000023,3.1361999999999997
3.1416666666666684,3.1385999999999994
3.146400000000002,3.1411999999999995
3.151000000000002,3.1437999999999993
3.155666666666668,3.1463999999999994
3.160000000000002,3.148999999999999
3.1642000000000015,3.1513999999999993
3.168466666666668,3.1537999999999995
3.1724000000000014,3.156199999999999
3.176200000000001,3.158599999999999
3.1798666666666677,3.160999999999999
3.183600000000001,3.1633999999999993
3.187400000000001,3.1663999999999994
3.1916909090909105,3.1699999999999995
3.197872727272728,3.173999999999999
3.2043454545454555,3.177999999999999
3.2111090909090922,3.1819999999999986
3.2179636363636375,3.186199999999999
3.225109090909092,3.190599999999999
3.232345454545455,3.194999999999999
3.239872727272728,3.199399999999999
3.24749090909091,3.203999999999999
3.2552000000000016,3.2085999999999983
3.2630000000000017,3.2131999999999983
3.270800000000002,3.217799999999998
3.278000000000002,3.222199999999998
3.285000000000002,3.226599999999998
3.2922000000000016,3.230599999999998
3.2988000000000017,3.234399999999999
3.3046000000000015,3.2377999999999987
3.310000000000002,3.2413999999999987
3.3150000000000017,3.2449999999999988
3.319800000000001,3.248199999999999
3.3246000000000016,3.251199999999999
3.3304000000000014,3.253999999999999
3.334400000000001,3.2565999999999993
3.338200000000001,3.259199999999999
3.342200000000001,3.261999999999999
3.3454000000000006,3.2647999999999997
3.3488000000000007,3.2674000000000003
3.351600000000001,3.2698
3.3542000000000005,3.2722
3.356400000000001,3.2744000000000004
3.3586000000000014,3.2764000000000006
3.3606000000000016,3.2782000000000004
3.362400000000002,3.2800000000000007
3.364200000000002,3.2818000000000005
3.3658000000000015,3.2832000000000012
3.3674000000000017,3.2846000000000015
3.3688000000000016,3.2858000000000014
3.370000000000002,3.2866000000000013
3.3712000000000018,3.288000000000001
3.372200000000002,3.288800000000001
3.372600000000002,3.289000000000001
3.372200000000002,3.288800000000001
3.371600000000002,3.288200000000001
3.3708000000000022,3.2874000000000008
3.369600000000002,3.2862000000000005
3.3680000000000017,3.284600000000001
3.366200000000002,3.2826000000000004
3.364200000000001,3.2802000000000002
3.361800000000001,3.2776000000000005
3.3580000000000014,3.2740000000000005
3.354800000000001,3.2696000000000005
3.346000000000001,3.2648000000000006
3.3360000000000007,3.260000000000001
3.3194000000000004,3.2550000000000012
3.3012000000000006,3.2500000000000013
3.2950000000000004,3.244600000000001
3.2874000000000008,3.238600000000001
3.2774181818181827,3.2282000000000006
3.2652545454545456,3.215428571428572
3.2509090909090914,3.200485714285715
3.2343818181818182,3.1833714285714296
3.215672727272727,3.164085714285715
3.194981818181818,3.142628571428572
3.172109090909091,3.119000000000001
3.1472545454545457,3.093400000000001
3.120418181818182,3.0662000000000007
3.0916,3.0544000000000007
3.0608000000000004,3.0440000000000005
3.0420000000000003,3.0348
3.0326000000000004,3.0270000000000006
3.0221333333333336,3.0206000000000004
3.0106,3.0156000000000005
2.998,3.011000000000001
2.9812,3.007200000000001
2.9748,3.0036000000000005
2.9674,3.0000000000000004
2.9614000000000003,2.9966000000000004
2.9560000000000004,2.9934000000000003
2.951,2.9904
2.9468,2.9874
2.9426,2.9846000000000004
2.9382,2.9820000000000007
2.9345999999999997,2.9792000000000005
2.9311999999999996,2.9762000000000004
2.9276,2.9732000000000003
2.9243999999999994,2.9702
2.9213999999999993,2.9670000000000005
2.918399999999999,2.964000000000001
2.915399999999999,2.960200000000001
2.9127999999999985,2.956600000000001
2.9105999999999983,2.953000000000001
2.9085999999999985,2.9498000000000015
2.9061999999999983,2.9466000000000014
2.9041999999999986,2.9436000000000018
2.902199999999999,2.9406000000000017
2.900599999999999,2.938000000000002
2.898999999999999,2.935400000000002
2.8973999999999993,2.9330000000000016
2.8958,2.9308000000000023
2.8953999999999995,2.9286000000000016
2.8939999999999997,2.926800000000002
2.8964,2.9250000000000016
2.8997999999999995,2.9234000000000013
2.9092000000000002,2.9228000000000014
2.9192,2.9224000000000014
2.9178,2.9222000000000015
2.9190000000000005,2.9226000000000014
2.9223818181818184,2.9276000000000018
2.927945454545455,2.9349714285714303
2.935890909090909,2.9447142857142876
2.946418181818182,2.956828571428573
2.9593272727272724,2.9713142857142874
2.9748181818181814,2.9881714285714303
2.9926909090909084,3.007400000000002
3.012945454545454,3.0290000000000017
3.0355818181818175,3.0526000000000018
3.0608,3.0612000000000017
3.0883999999999996,3.0688000000000017
3.1045999999999996,3.075600000000002
3.1116,3.0812000000000017
3.1198666666666672,3.0856000000000017
3.129600000000001,3.0890000000000013
3.140800000000001,3.0922000000000014
3.156400000000001,3.0946000000000016
3.1618000000000013,3.0968000000000018
3.168800000000002,3.099000000000002
3.1744000000000017,3.101200000000002
3.1800000000000015,3.1034000000000024
3.1856000000000018,3.1054000000000026
3.190800000000002,3.1076000000000024
3.1960000000000024,3.1098000000000017
3.2016000000000027,3.1120000000000014
3.2066000000000026,3.114400000000001
3.211400000000003,3.1168000000000013
3.2168000000000023,3.119400000000001
3.2216000000000027,3.1222000000000008
3.226200000000003,3.1252000000000004
3.231000000000003,3.1282
3.2356000000000034,3.1313999999999997
3.2402000000000037,3.1344
3.244600000000004,3.1378
3.2492000000000045,3.1411999999999995
3.254200000000005,3.144599999999999
3.258600000000005,3.147999999999999
3.262800000000005,3.1513999999999993
3.267000000000005,3.154799999999999
3.271200000000005,3.1581999999999995
3.2752000000000048,3.1615999999999995
3.279000000000005,3.1647999999999996
3.282800000000005,3.1682
3.286400000000005,3.1713999999999998
3.2904000000000053,3.1749999999999994
3.2944000000000058,3.178399999999999
3.2988000000000057,3.180999999999999
3.3044000000000056,3.183199999999999
3.309200000000006,3.1853999999999987
3.313000000000006,3.187599999999998
3.317000000000006,3.1897999999999986
3.3212000000000064,3.1917999999999984
3.325200000000007,3.193799999999998
3.3290000000000064,3.1955999999999984
3.3328000000000064,3.1973999999999982
3.3364000000000065,3.1991999999999985
3.339800000000007,3.2007999999999988
3.3432000000000066,3.202399999999999
3.3464000000000067,3.203999999999999
3.3494000000000064,3.2055999999999987
3.3524000000000065,3.206799999999999
3.3544000000000063,3.207399999999999
3.356000000000006,3.207999999999999
3.3578000000000054,3.208599999999999
3.3592000000000053,3.208999999999999
3.3598000000000052,3.209199999999999
3.3600000000000056,3.2095999999999987
3.3602000000000056,3.209999999999998
3.3592000000000053,3.209999999999998
3.358400000000005,3.209999999999998
3.3568000000000047,3.2095999999999982
3.3556000000000044,3.2093999999999983
3.353600000000004,3.2089999999999987
3.3504000000000036,3.208399999999999
3.3474000000000035,3.207399999999999
3.3444000000000034,3.2063999999999995
3.3414000000000033,3.205399999999999
3.3380000000000036,3.204199999999999
3.3344000000000036,3.2025999999999994
3.331000000000003,3.2007999999999996
3.327200000000003,3.1986000000000003
3.323400000000003,3.1962000000000006
3.319400000000003,3.194000000000001
3.315600000000002,3.1916000000000007
3.311600000000002,3.189000000000001
3.3074000000000017,3.1862000000000013
3.3034000000000017,3.183000000000001
3.299400000000001,3.1798000000000015
3.2956000000000008,3.176200000000001
3.2916000000000003,3.172800000000001
3.2878000000000003,3.1694000000000004
3.2840000000000003,3.1660000000000004
3.2798000000000007,3.1624
3.275800000000001,3.1588
3.2712000000000008,3.1548000000000003
3.2666000000000004,3.1506000000000007
3.2618,3.146400000000001
3.2568,3.142200000000001
3.2516000000000003,3.1378000000000013
3.2462000000000004,3.1334000000000013
3.2404,3.128800000000001
3.2342,3.124000000000001
3.228,3.119000000000001
3.2216000000000005,3.1140000000000008
3.2148000000000008,3.1086000000000014
3.2080000000000006,3.103000000000001
3.201000000000001,3.0974000000000013
3.1938000000000013,3.0916000000000015
3.186800000000001,3.0856000000000017
3.1796000000000015,3.0794000000000015
3.1722000000000015,3.073400000000002
3.1654000000000013,3.067800000000002
3.159200000000001,3.0620000000000016
3.153000000000002,3.056400000000002
3.147000000000002,3.0508000000000015
3.141800000000002,3.0456000000000016
3.1370000000000022,3.0406000000000017
3.132200000000002,3.035600000000002
3.128600000000002,3.031200000000002
3.125200000000002,3.0272000000000014
3.1224000000000025,3.023800000000002
3.118800000000003,3.0202000000000013
3.116000000000003,3.017200000000001
3.1146000000000034,3.0144000000000015
3.113000000000003,3.0122000000000013
3.111200000000003,3.009800000000001
3.1096000000000026,3.008000000000002
3.1082000000000023,3.006400000000002
3.107000000000002,3.005000000000002
3.1054000000000026,3.0040000000000022
3.1030000000000024,3.003400000000002
3.1000000000000023,3.0032000000000014
3.097028571428574,2.999400000000001
3.093885714285717,2.9958193548387113
3.0907714285714314,2.9922580645161307
3.0878857142857172,2.98911612903226
3.084828571428575,2.986393548387099
3.0818000000000034,2.9838903225806472
3.078400000000004,2.981606451612906
3.075028571428575,2.9793419354838737
3.071485714285718,2.9770967741935515
3.067971428571432,2.974870967741939
3.0644857142857176,2.972864516129036
3.0608285714285746,2.9708774193548426
3.057200000000003,2.968909677419359
3.053400000000003,2.9671612903225846
3.0496285714285745,2.96543225806452
3.045685714285717,2.9637225806451646
3.041771428571431,2.9622322580645197
3.0376857142857165,2.9607612903225844
3.0336285714285736,2.959309677419359
3.029600000000002,2.9580774193548427
3.025400000000002,2.9568645161290363
3.021028571428573,2.9556709677419395
3.0166857142857157,2.954696774193552
3.01197142857143,2.9537419354838743
3.007285714285715,2.9528064516129064
3.002428571428572,2.951890322580648
2.9972000000000003,2.9509935483870993
2.9918,2.9501161290322604
2.9862285714285712,2.949258064516131
2.980485714285714,2.948419354838711
2.974371428571428,2.9478000000000013
2.9678857142857136,2.947000000000001
2.96122857142857,2.947600000000001
2.9541999999999984,2.9442000000000013
2.9469999999999983,2.9452000000000016
2.938879999999998,2.9412000000000016
2.9300399999999978,2.941000000000001
2.9200799999999982,2.940733333333335
2.9093999999999984,2.940600000000001
2.8981999999999983,2.941000000000001
2.890399999999998,2.9414000000000016
2.882799999999998,2.9422000000000015
2.8789999999999982,2.9428000000000014
2.873999999999998,2.9438000000000017
2.8709999999999987,2.9444000000000017
2.8683999999999985,2.944800000000001
2.8661999999999987,2.9444000000000012
2.863599999999999,2.9436000000000013
2.862599999999999,2.942000000000001
2.861999999999999,2.9398000000000013
2.8615714285714278,2.9408000000000016
2.861314285714285,2.941380645161291
2.8600285714285705,2.9417419354838716
2.8597142857142845,2.9418838709677426
2.8591714285714276,2.941806451612903
2.858599999999999,2.9417096774193543
2.857599999999999,2.941393548387096
2.8571714285714274,2.941058064516128
2.8565142857142845,2.9407032258064505
2.85622857142857,2.940529032258063
2.8555142857142846,2.940135483870966
2.8565714285714274,2.9397225806451592
2.857799999999999,2.939890322580643
2.8591999999999986,2.9398387096774172
2.860771428571427,2.9397677419354817
2.8621142857142843,2.9394774193548363
2.86362857142857,2.9389677419354814
2.8651142857142844,2.938438709677417
2.866771428571427,2.9376903225806426
2.8683999999999985,2.936922580645159
2.8701999999999988,2.9359354838709657
2.8721714285714275,2.934929032258063
2.8741142857142847,2.93370322580645
2.876228571428571,2.9324580645161276
2.878514285714285,2.9309935483870952
2.880771428571428,2.929309677419354
2.8831999999999995,2.927406451612902
2.8855999999999993,2.925283870967741
2.887571428571428,2.9229419354838706
2.890314285714285,2.9205806451612903
2.8916285714285714,2.9186
2.8853142857142857,2.9160000000000004
2.879371428571429,2.9118
2.8752000000000004,2.9112
2.870400000000001,2.9057999999999997
2.870320000000001,2.9052
2.8675600000000014,2.9004000000000003
2.8667200000000013,2.8950666666666667
2.864400000000001,2.8892
2.8668000000000005,2.8828000000000005
2.8642000000000007,2.8762
2.8612000000000006,2.869
2.8544000000000005,2.8618000000000006
2.849000000000001,2.8544000000000005
2.841400000000001,2.8468
2.8306000000000013,2.8396000000000003
2.8166000000000015,2.8332000000000006
2.812000000000001,2.8272000000000004
2.807038095238096,2.82232380952381
2.802714285714286,2.8181714285714285
2.798628571428572,2.814742857142857
2.794780952380953,2.8120380952380954
2.7923714285714296,2.809857142857143
2.789400000000001,2.8082000000000007
2.7870666666666675,2.8070666666666675
2.7851714285714295,2.8062571428571443
2.784114285714287,2.8059714285714303
2.7828952380952394,2.8060095238095255
2.782314285714287,2.8063714285714303
2.7817714285714294,2.8068571428571447
2.7820666666666676,2.8078666666666687
2.7810000000000015,2.809200000000002
2.78017142857143,2.810257142857145
2.7795809523809543,2.8118380952380964
2.7792285714285736,2.8137428571428584
2.7795142857142876,2.8161714285714305
2.780038095238097,2.819123809523812
2.781000000000002,2.8224000000000022
2.782200000000002,2.8262000000000023
2.78358181818182,2.8300363636363657
2.7849454545454564,2.834109090909093
2.7862909090909107,2.8382181818181835
2.7878181818181833,2.842563636363638
2.7893272727272738,2.8469454545454562
2.790818181818183,2.851563636363638
2.79249090909091,2.856418181818183
2.794145454545456,2.8615090909090917
2.7959818181818195,2.8668363636363643
2.7984000000000013,2.8724000000000003
2.8002000000000016,2.878
2.8054000000000014,2.8836
2.8188000000000017,2.8902000000000005
2.833600000000002,2.8972
2.846600000000002,2.9044
2.8592000000000017,2.9122000000000003
2.8680000000000017,2.9204000000000003
2.882400000000002,2.9288
2.894400000000002,2.9375999999999998
2.9088000000000016,2.9465999999999997
2.918600000000002,2.9555999999999996
2.930600000000002,2.9643999999999995
2.941800000000002,2.9733999999999994
2.9530000000000016,2.982399999999999
2.9640000000000013,2.9913999999999987
2.9740000000000015,3.000399999999999
2.9870000000000014,3.009199999999999
3.001800000000001,3.0177999999999985
3.0086000000000013,3.0261999999999984
3.0149619047619063,3.034276190476189
3.021085714285716,3.0418285714285695
3.0263714285714305,3.048857142857141
3.0314190476190492,3.0555619047619036
3.036828571428573,3.061742857142856
3.0418000000000016,3.0673999999999984
3.045733333333335,3.0727333333333315
3.049828571428573,3.077542857142855
3.053485714285716,3.0820285714285696
3.057904761904764,3.0861904761904744
3.0610857142857166,3.0898285714285696
3.0646285714285746,3.0933428571428556
3.067133333333336,3.096333333333332
3.0698000000000025,3.0989999999999993
3.071828571428574,3.101342857142857
3.0724190476190496,3.1031619047619046
3.0737714285714306,3.104657142857142
3.076285714285716,3.1056285714285705
3.078161904761907,3.1064761904761893
3.0798000000000023,3.106999999999999
3.0748000000000024,3.107399999999999
3.069979472140765,3.106963636363635
3.0653384164222905,3.106285645933013
3.060876832844578,3.105366028708133
3.056594721407628,3.1042047846889944
3.0524920821114403,3.1028019138755973
3.0485689149560153,3.101157416267942
3.0448252199413526,3.099271291866028
3.041260997067452,3.097143540669856
3.0378762463343145,3.0947741626794256
3.0346709677419392,3.092163157894737
3.031645161290326,3.0893105263157894
3.0269806451612937,3.0858526315789474
3.022077419354842,3.0817894736842106
3.015735483870971,3.077321052631579
3.0097548387096804,3.0726473684210527
3.0051354838709705,3.067368421052631
3.0004774193548416,3.0616842105263156
2.993780645161293,3.0557947368421052
2.988445161290325,3.0495000000000005
2.983070967741938,3.0430000000000006
2.9784580645161314,3.036494736842106
2.973206451612906,3.029784210526316
2.9689161290322605,3.0228684210526318
2.9647870967741965,3.0157473684210534
2.960819354838713,3.0084210526315798
2.9580129032258093,3.0010894736842113
2.9551677419354867,2.993552631578948
2.953483870967745,2.9860105263157903
2.951361290322584,2.978263157894738
2.9496000000000033,2.9703105263157905
2.948000000000003,2.9623526315789483
2.9471612903225837,2.954389473684212
2.9464838709677452,2.94622105263158
2.945367741935487,2.9380473684210533
2.944612903225809,2.9298684210526322
2.9448193548387125,2.9214842105263163
2.9447870967741965,2.9130947368421056
2.945116129032261,2.9045000000000005
2.944606451612906,2.8957000000000006
2.9452580645161315,2.8955
2.945470967741938,2.8827
2.9466451612903253,2.870719047619047
2.9475806451612927,2.859357142857142
2.9490774193548415,2.8486142857142847
2.9519354838709706,2.838690476190475
2.95395483870968,2.829385714285714
2.9547354838709703,2.820899999999999
2.956077419354841,2.8128333333333324
2.9575806451612925,2.8053857142857135
2.965645161290325,2.798357142857142
2.9737096774193565,2.7927476190476184
2.981774193548389,2.787962406015037
2.989838709677421,2.784001503759398
2.9979032258064535,2.780864912280701
3.005967741935485,2.7785526315789464
3.0140322580645176,2.7770646616541343
3.02209677419355,2.7764010025062644
3.030161290322582,2.7765616541353375
3.0382258064516146,2.777546616541353
3.046290322580647,2.77935588972431
3.054354838709679,2.7819894736842095
3.0624193548387115,2.7854473684210515
3.0703407624633443,2.789110526315788
3.0781190615835787,2.7929789473684195
3.0857542521994143,2.797052631578946
3.0932463343108516,2.801331578947367
3.100595307917889,2.8058157894736824
3.107801173020528,2.810505263157893
3.1148639296187692,2.815399999999998
3.1217835777126113,2.820499999999998
3.128560117302054,2.8258052631578927
3.1351935483870985,2.831315789473682
3.1416838709677437,2.8370315789473666
3.148212903225808,2.8431526315789455
3.1547806451612916,2.849278947368419
3.160987096774195,2.8558105263157874
3.166832258064518,2.862547368421051
3.1723161290322595,2.869289473684209
3.1776387096774203,2.8762368421052615
3.1812000000000014,2.8829894736842094
3.183800000000001,2.8891473684210514
3.1866387096774202,2.8955105263157876
3.188316129032259,2.9016789473684197
3.1892322580645174,2.9072526315789458
3.1895870967741953,2.912631578947367
3.189780645161292,2.917815789473683
3.188412903225808,2.922405263157893
3.1870838709677436,2.9267999999999983
3.1843935483870984,2.9311999999999983
3.1817419354838723,2.9273999999999982
3.1781290322580658,2.935599999999999
3.1743548387096787,2.943180952380952
3.1696193548387113,2.9499428571428563
3.1655225806451623,2.9558857142857136
3.1620645161290333,2.961209523809523
3.1572451612903234,2.965714285714285
3.1526645161290334,2.9691999999999994
3.147722580645162,2.9720666666666666
3.1424193548387103,2.9741142857142857
3.136954838709678,2.9755428571428575
3.131129032258065,2.9763523809523815
3.1253419354838714,2.9763428571428574
3.1191935483870967,2.9757142857142855
3.112883870967742,2.9744666666666664
3.1062129032258063,2.9726
3.09958064516129,2.9701142857142857
3.0931870967741935,2.9672095238095237
3.086832258064516,2.9636857142857145
3.0799161290322576,2.9595428571428575
3.073638709677419,2.9551809523809527
3.0673999999999997,2.9502000000000006
3.0611999999999995,2.9448000000000008
3.055181818181818,2.939400000000001
3.0493454545454544,2.9342000000000015
3.043690909090909,2.9290000000000016
3.0382181818181824,2.9242000000000017
3.0327272727272736,2.919400000000002
3.027418181818183,2.9148000000000023
3.0224909090909104,2.9104000000000023
3.0175454545454556,2.9062000000000023
3.012581818181819,2.9020000000000024
3.008000000000001,2.8980000000000024
3.0036000000000005,2.8942000000000023
2.9988000000000006,2.890200000000002
2.994000000000001,2.886600000000002
2.989600000000001,2.883000000000002
2.9854000000000007,2.8794000000000017
2.981400000000001,2.8762000000000016
2.977600000000001,2.8732000000000015
2.9756000000000014,2.8706000000000014
2.9746000000000015,2.8690000000000015
2.9732000000000016,2.8676000000000017
2.973000000000001,2.8668000000000013
2.973600000000001,2.8670000000000018
2.9748000000000014,2.8676000000000017
2.9762000000000013,2.8688000000000016
2.9792000000000005,2.8708000000000014
2.9820000000000007,2.8734000000000015
2.986,2.876200000000001
2.9900000000000007,2.878800000000001
2.9948000000000006,2.8818000000000006
2.999600000000001,2.8848000000000003
3.0052000000000008,2.888
3.010000000000001,2.8912
3.0140000000000016,2.8942
3.019200000000002,2.8971999999999998
3.0240000000000022,2.9005999999999994
3.0286000000000017,2.903999999999999
3.0336000000000016,2.9075999999999986
3.038600000000002,2.9111999999999982
3.043400000000002,2.914799999999998
3.0482000000000022,2.918599999999998
3.0530000000000026,2.922399999999998
3.0580000000000025,2.926199999999998
3.063400000000002,2.929999999999998
3.0686000000000018,2.9337999999999975
3.0734000000000012,2.937399999999997
3.0784000000000016,2.941199999999997
3.083800000000002,2.945199999999997
3.0886000000000013,2.9489999999999967
3.0932000000000013,2.952999999999997
3.097800000000001,2.956999999999997
3.102600000000001,2.9611999999999967
3.107400000000001,2.9651999999999963
3.1122000000000014,2.9693999999999967
3.117000000000001,2.9735999999999962
3.122000000000001,2.977799999999996
3.127000000000001,2.9819999999999958
3.1318000000000006,2.9863999999999957
3.1368000000000005,2.9907999999999966
3.1420000000000003,2.995399999999997
3.1472000000000007,2.999799999999997
3.1524000000000005,3.0043999999999964
3.158000000000001,3.0089999999999963
3.1636000000000006,3.0137999999999967
3.169200000000001,3.018599999999996
3.1750000000000007,3.023599999999996
3.181000000000001,3.028599999999996
3.187000000000001,3.0335999999999963
3.1930000000000005,3.0387999999999966
3.1990000000000003,3.0439999999999965
3.2052000000000005,3.0491999999999964
