left,right
2.956199999999999,2.937999999999999
2.9651999999999985,2.9323999999999995
2.9713999999999987,2.927
2.9729999999999985,2.9219999999999997
2.9729999999999985,2.9175999999999997
2.9729999999999985,2.9134
2.970999999999998,2.9096
2.9693999999999976,2.9062000000000006
2.9677999999999973,2.9030000000000005
2.9663999999999975,2.9002000000000008
2.9649999999999976,2.897800000000001
2.9637999999999978,2.896000000000001
2.9615999999999976,2.894800000000001
2.9591999999999974,2.8934
2.956999999999997,2.8922000000000003
2.953199999999997,2.8914
2.9511999999999965,2.8903999999999996
2.9489999999999967,2.8895999999999993
2.9473999999999974,2.888599999999999
2.9449999999999976,2.887999999999999
2.9433999999999974,2.887399999999999
2.9423999999999975,2.8869999999999987
2.940999999999997,2.8865999999999987
2.9397999999999973,2.8861999999999983
2.9389999999999974,2.8861999999999983
2.938799999999997,2.8861999999999983
2.938399999999997,2.8863999999999983
2.9385999999999974,2.886199999999998
2.9389999999999974,2.886199999999998
2.9395999999999973,2.886199999999998
2.9399999999999977,2.8863999999999983
2.9407999999999976,2.8869999999999982
2.9413999999999976,2.887799999999998
2.933599999999998,2.888599999999998
2.927799999999998,2.888399999999998
2.9223055555555537,2.885399999999998
2.9171166666666646,2.8808999999999982
2.9122333333333312,2.875099999999998
2.9076555555555537,2.8677999999999986
2.9033833333333314,2.8591999999999986
2.899616666666665,2.8488999999999987
2.896155555555554,2.837299999999999
2.892999999999998,2.8332999999999995
2.8901499999999976,2.8310999999999997
2.887605555555553,2.8295
2.884766666666664,2.8283
2.8816333333333306,2.8276999999999997
2.879005555555553,2.8280999999999996
2.8766833333333306,2.828299999999999
2.874666666666664,2.828699999999999
2.8729555555555533,2.82932857142857
2.871749999999998,2.8301857142857125
2.870649999999998,2.8312714285714264
2.869855555555554,2.832585714285712
2.869566666666665,2.8341285714285687
2.8693833333333316,2.835899999999997
2.869505555555554,2.8378999999999968
2.870133333333332,2.8401285714285676
2.8710666666666658,2.8425857142857103
2.8723055555555543,2.8450714285714245
2.8738499999999987,2.84778571428571
2.875699999999999,2.8503285714285678
2.8790555555555546,2.8528999999999964
2.883316666666666,2.8558999999999966
2.8876833333333325,2.859128571428568
2.8939555555555545,2.8625857142857116
2.8989333333333325,2.8664714285714257
2.9048166666666657,2.8703857142857117
2.910205555555555,2.874728571428569
2.916699999999999,2.879099999999998
2.923099999999999,2.8836999999999984
2.9288999999999987,2.888263636363635
2.9348999999999985,2.892790909090908
2.9406999999999983,2.897281818181818
2.9460999999999977,2.9013363636363634
2.951099999999998,2.9053545454545455
2.956099999999998,2.909136363636364
2.9608999999999974,2.9128818181818183
2.9654999999999974,2.9165909090909095
2.970099999999997,2.9202636363636367
2.974699999999997,2.9237
2.9790999999999968,2.9269
2.982299999999997,2.9299
2.9894999999999965,2.9331000000000005
2.9926999999999966,2.9371000000000005
2.995594444444441,2.9437000000000006
3.0009833333333296,2.9514000000000005
3.0062666666666633,2.9602000000000004
3.012044444444441,2.9701000000000004
3.017116666666663,2.9813000000000005
3.0214833333333297,2.9936000000000007
3.025544444444441,3.0072
3.029099999999996,3.013
3.032149999999996,3.0168
3.034694444444441,3.0197999999999996
3.0369333333333297,3.0221999999999998
3.038066666666663,3.0238
3.0394944444444407,3.0248000000000004
3.040816666666663,3.0258
3.0416333333333294,3.0268
3.0423444444444407,3.0277714285714286
3.0427499999999963,3.026914285714286
3.0434499999999964,3.025028571428572
3.0442444444444408,3.023314285714286
3.04493333333333,3.021971428571429
3.0455166666666633,3.0208000000000004
3.0459944444444407,3.0196000000000005
3.0461666666666627,3.018371428571429
3.0462333333333294,3.0169142857142863
3.0455944444444407,3.0152285714285716
3.0446499999999963,3.0131142857142863
3.0431999999999966,3.010771428571429
3.0350444444444404,3.0086
3.0299833333333295,3.0054000000000003
3.025816666666663,3.0019714285714287
3.021744444444441,2.9981142857142857
3.017566666666663,2.9940285714285717
3.0128833333333294,2.9897142857142858
3.0080944444444406,2.9851714285714284
3.0025999999999957,2.9804000000000004
2.9971999999999963,2.9754
2.9915999999999965,2.9706363636363635
2.9863999999999966,2.965909090909091
2.9807999999999963,2.961218181818181
2.975399999999997,2.956763636363635
2.9703999999999966,2.9525454545454535
2.965199999999997,2.9485636363636356
2.9599999999999973,2.944618181818181
2.9547999999999974,2.94070909090909
2.9495999999999976,2.9368363636363632
2.9443999999999977,2.9329999999999994
2.939199999999998,2.9293999999999993
2.935399999999998,2.9257999999999993
2.935999999999998,2.921999999999999
2.938799999999998,2.9183999999999988
2.941799999999998,2.9153999999999987
2.9419999999999984,2.9127999999999985
2.942199999999998,2.9105999999999987
2.941599999999998,2.9089999999999985
2.941399999999998,2.9075999999999986
2.941599999999998,2.9065999999999987
2.942399999999998,2.905799999999999
2.9435999999999978,2.905199999999999
2.944799999999998,2.9045999999999985
2.946199999999998,2.904199999999999
2.9475999999999978,2.903999999999999
2.949799999999998,2.9037999999999986
2.9513999999999982,2.9037999999999986
2.9529999999999976,2.903999999999999
2.9549999999999983,2.903999999999999
2.956999999999998,2.903999999999999
2.958999999999998,2.905799999999999
2.960199999999998,2.9083999999999985
2.961399999999998,2.9105999999999983
2.962799999999998,2.912599999999998
2.963999999999998,2.9141999999999983
2.9647999999999985,2.915599999999998
2.9659999999999984,2.916999999999998
2.9671999999999987,2.918399999999998
2.968799999999999,2.919999999999998
2.9703999999999993,2.9217999999999984
2.972199999999999,2.923799999999998
2.9805999999999995,2.9253999999999984
2.9857999999999993,2.9279999999999986
2.9899999999999993,2.9307999999999987
2.9938,2.933799999999999
2.9976,2.936999999999999
3.0018000000000002,2.9401999999999986
3.0058,2.943599999999998
3.0103999999999997,2.9469999999999983
3.0143999999999993,2.950399999999998
3.0185999999999997,2.9537999999999984
3.0225999999999993,2.9571999999999985
3.0271999999999997,2.960599999999999
3.031399999999999,2.9637999999999995
3.0351999999999992,2.9667999999999997
3.0391999999999992,2.9693999999999994
3.043199999999999,2.9719999999999995
3.0465999999999993,2.9741999999999997
3.0487999999999995,2.9761999999999995
3.0505999999999993,2.9779999999999998
3.0521999999999996,2.9794
3.0532,2.9808000000000003
3.0542000000000002,2.9820000000000007
3.0546,2.9832000000000005
3.0554,2.9840000000000004
3.0554,2.9848000000000003
3.0548,2.9854000000000003
3.0554,2.986
3.0566000000000004,2.9866
3.0580000000000003,2.9872
3.0586,2.9876000000000005
3.0586,2.988000000000001
3.0592,2.988600000000001
3.0584000000000002,2.9890000000000003
3.0580000000000003,2.9896000000000003
3.0578000000000003,2.9902
3.0572000000000004,2.9906
3.0562000000000005,2.9909999999999997
3.0542000000000002,2.9915999999999996
3.0528000000000004,2.9917999999999996
3.0526000000000004,2.9917999999999996
3.0526000000000004,2.9917999999999996
3.0524000000000004,2.9917999999999996
3.0514000000000006,2.991399999999999
3.0498000000000003,2.990999999999999
3.0483999999999996,2.9907999999999992
3.0469999999999997,2.9903999999999997
3.0458,2.9898
3.0447999999999995,2.9887999999999995
3.0435999999999996,2.987799999999999
3.0423999999999993,2.9865999999999993
3.0409999999999995,2.985399999999999
3.0391999999999997,2.983999999999999
3.0373999999999994,2.982599999999999
3.035399999999999,2.981399999999999
3.032999999999999,2.9799999999999986
3.029999999999999,2.978799999999999
3.025599999999999,2.977399999999999
3.021799999999999,2.975799999999999
3.017599999999999,2.9739999999999993
3.011333333333332,2.9689999999999994
3.0027999999999992,2.963857142857142
2.991999999999999,2.9585714285714273
2.979333333333333,2.953142857142856
2.9646,2.947571428571427
2.9478000000000004,2.9420571428571414
2.9289333333333336,2.9363999999999986
2.9086000000000003,2.9309999999999987
2.8874,2.929599999999999
2.864533333333333,2.9281999999999986
2.8397999999999994,2.9277999999999986
2.8135999999999997,2.920799999999998
2.7947999999999995,2.9209999999999985
2.7747999999999995,2.9209999999999985
2.7596,2.9209999999999985
2.7407999999999997,2.9209999999999985
2.7278,2.9209999999999985
2.7157999999999998,2.9207999999999985
2.6995999999999998,2.9203999999999986
2.6882,2.919999999999998
2.6759999999999997,2.919599999999998
2.6628,2.919199999999998
2.6491999999999996,2.918799999999998
2.6367999999999996,2.917999999999998
2.6146,2.914999999999998
2.5929439999999992,2.9123999999999977
2.5724319999999996,2.9099999999999984
2.552863999999999,2.9077999999999986
2.5348399999999995,2.9055999999999984
2.5167599999999997,2.9037999999999986
2.4982239999999996,2.9021999999999992
2.4804319999999995,2.9007999999999994
2.4631839999999996,2.899599999999999
2.4470799999999993,2.8985999999999996
2.4323199999999994,2.8977999999999997
2.4183039999999996,2.8969999999999994
2.4046319999999994,2.8963999999999994
2.3913039999999994,2.8961999999999994
2.3785199999999995,2.8963999999999994
2.3666799999999997,2.8967999999999994
2.3555839999999995,2.8973999999999993
2.3452319999999993,2.898199999999999
2.3358239999999992,2.8991999999999996
2.3269599999999993,2.9002
2.3190399999999993,2.9011999999999993
2.3120639999999995,2.9023999999999996
2.3062319999999996,2.9035999999999995
2.3025439999999993,2.9049999999999994
2.2987999999999995,2.9067999999999996
2.2963999999999993,2.909
2.2962999999999996,2.9141999999999997
2.2984999999999993,2.9195428571428566
2.302999999999999,2.9250285714285713
2.309799999999999,2.9306571428571426
2.3188999999999993,2.936428571428571
2.3302999999999994,2.942342857142857
2.343766666666666,2.9484
2.3596999999999992,2.9545999999999997
2.3796999999999993,2.9568
2.4017666666666657,2.9592
2.425499999999999,2.9606
2.4520999999999993,2.9686000000000003
2.467899999999999,2.9696
2.4802999999999993,2.9706
2.4882999999999993,2.9716000000000005
2.5018999999999996,2.9724
2.5118999999999994,2.9732
2.521299999999999,2.9737999999999998
2.5354999999999994,2.9746000000000006
2.5450999999999993,2.9752000000000005
2.5552999999999995,2.9758000000000004
2.5674999999999994,2.9764000000000004
2.5804999999999993,2.9766000000000004
2.5936999999999997,2.9774000000000003
2.6156999999999995,2.98
2.6375559999999996,2.9824
2.6588679999999996,2.9844
2.6794359999999995,2.9862
2.6992599999999993,2.9878000000000005
2.718339999999999,2.9892000000000003
2.7366759999999988,2.9901999999999997
2.7540679999999984,2.9912
2.770715999999999,2.9918
2.7866199999999988,2.9921999999999995
2.801579999999999,2.9926
2.8167959999999987,2.9930000000000003
2.832067999999999,2.9926
2.834595999999999,2.992
2.8381799999999986,2.9918
2.841219999999999,2.9912
2.849315999999999,2.99
2.856867999999999,2.9884000000000004
2.8638759999999985,2.9863999999999997
2.870339999999999,2.9841999999999995
2.8748599999999986,2.9819999999999998
2.880635999999999,2.9795999999999996
2.884067999999999,2.977
2.8885559999999986,2.9742
2.8924999999999987,2.9712
2.895899999999999,2.968
2.899266666666665,2.9648000000000003
2.9023999999999983,2.9618
2.905499999999998,2.9586
2.908166666666665,2.9554
2.9103999999999983,2.952
2.9127999999999985,2.949
2.9141999999999983,2.9459999999999997
2.9145999999999987,2.9429999999999996
2.9123999999999985,2.940199999999999
2.9107999999999983,2.937399999999999
2.909599999999998,2.9349999999999987
2.907799999999998,2.932599999999999
2.9079999999999986,2.930199999999999
2.9127999999999985,2.9281999999999986
2.918199999999999,2.9265999999999988
2.9225999999999988,2.9253999999999984
2.925799999999999,2.9245999999999985
2.9259999999999984,2.9241999999999986
2.925799999999998,2.923999999999998
2.9247999999999985,2.9241999999999986
2.9261999999999984,2.9247999999999985
2.927799999999998,2.9253999999999984
2.928799999999998,2.9265999999999988
2.928999999999998,2.9277999999999986
2.9293999999999984,2.9289999999999985
2.928799999999998,2.9297999999999984
2.9279999999999986,2.9307999999999983
2.9279999999999986,2.9315999999999978
2.9253999999999984,2.9323999999999977
2.9225999999999988,2.932999999999998
2.919999999999999,2.9337999999999984
2.916999999999999,2.9337999999999984
2.911799999999999,2.933999999999999
2.907799999999999,2.934199999999999
2.9021999999999992,2.933999999999999
2.895999999999999,2.9335999999999984
2.889599999999999,2.9333999999999985
2.8951999999999987,2.933199999999999
2.8981999999999988,2.9321999999999986
2.9015999999999984,2.9311999999999983
2.8989999999999987,2.9305999999999983
2.896199999999999,2.9299999999999984
2.8925999999999994,2.929399999999999
2.8899999999999992,2.9287999999999994
2.8879999999999995,2.927799999999999
2.884,2.9267999999999987
2.8815999999999997,2.925799999999999
2.877,2.9245999999999985
2.8723999999999994,2.9233999999999987
2.8673999999999995,2.9221999999999984
2.8626,2.9209999999999985
2.8562,2.9197999999999986
2.8509999999999995,2.9185999999999983
2.8434,2.9177999999999984
2.8314,2.917399999999999
2.8279999999999994,2.916799999999999
2.8235999999999994,2.916199999999999
2.8185999999999996,2.915599999999999
2.8149999999999995,2.9149999999999987
2.8131999999999993,2.9141999999999992
2.8123999999999993,2.9133999999999993
2.8122,2.9125999999999994
2.8091999999999997,2.9117999999999995
2.8055999999999996,2.910999999999999
2.7985999999999995,2.909999999999999
2.7952,2.9089999999999994
2.7934,2.907799999999999
2.7942,2.906399999999999
2.7952000000000004,2.9051999999999993
2.7970000000000006,2.904399999999999
2.7958000000000003,2.9033999999999986
2.7946000000000004,2.9025999999999987
2.7932,2.901399999999999
2.7925999999999997,2.900399999999999
2.7925999999999997,2.899599999999999
2.793,2.8993999999999995
2.7940000000000005,2.8991999999999996
2.7944000000000004,2.8993999999999995
2.7976000000000005,2.8997999999999995
2.801,2.9003999999999994
2.8040000000000003,2.9011999999999993
2.8082000000000007,2.902599999999999
2.8138000000000005,2.903999999999999
2.8194000000000004,2.905599999999999
2.8268000000000004,2.9075999999999995
2.833800000000001,2.9093999999999993
2.8402000000000016,2.911599999999999
2.8468000000000018,2.913799999999999
2.853600000000002,2.915999999999999
2.860200000000002,2.918599999999999
2.866800000000002,2.920999999999999
2.8734000000000015,2.923399999999999
2.880400000000001,2.9259999999999993
2.8860000000000015,2.928599999999999
2.892200000000001,2.931399999999999
2.8984000000000014,2.9341999999999997
2.904800000000001,2.937
2.9110000000000014,2.9402
2.917400000000002,2.9433999999999996
2.9238000000000017,2.9467999999999996
2.9302000000000015,2.9501999999999993
2.9384000000000015,2.9533999999999994
2.945400000000002,2.9569999999999994
2.955400000000002,2.960199999999999
2.9700000000000015,2.963199999999999
2.9760000000000018,2.9661999999999993
2.983600000000002,2.9691999999999994
2.992800000000002,2.9723999999999995
3.001600000000002,2.9758
3.008400000000002,2.9794
3.014800000000002,2.983
3.020800000000002,2.9866
3.031200000000002,2.9902
3.0428000000000015,2.9938000000000007
3.0562000000000014,2.9974000000000007
3.065800000000001,3.0008000000000004
3.073400000000001,3.0044000000000004
3.079600000000001,3.008000000000001
3.084600000000001,3.011200000000001
3.089200000000001,3.0138000000000016
3.0948000000000007,3.016600000000002
3.099600000000001,3.019000000000002
3.1042000000000014,3.0216000000000025
3.1090000000000013,3.0240000000000027
3.1136000000000013,3.026400000000003
3.118200000000001,3.028600000000003
3.122000000000001,3.0308000000000033
3.125400000000001,3.0326000000000035
3.1286000000000005,3.034200000000003
3.131400000000001,3.0356000000000027
3.134400000000001,3.036800000000003
3.1368000000000014,3.037800000000003
3.1398000000000006,3.038600000000003
3.1414000000000004,3.039200000000003
3.1428000000000003,3.0394000000000028
3.1439999999999997,3.0394000000000028
3.145199999999999,3.0394000000000028
3.145999999999999,3.0394000000000028
3.147399999999999,3.0396000000000027
3.1477999999999984,3.0400000000000027
3.147399999999999,3.040400000000003
3.1469999999999994,3.0408000000000026
3.1467999999999994,3.041200000000002
3.146599999999999,3.041400000000002
3.145999999999999,3.041600000000002
3.1449999999999987,3.041600000000002
3.144199999999999,3.0414000000000017
3.144199999999999,3.0412000000000017
3.142399999999999,3.0408000000000017
3.136799999999999,3.0402000000000013
3.1361999999999988,3.0396000000000014
3.123599999999999,3.038000000000002
3.1109699999999987,3.0364000000000018
3.098109999999999,3.035000000000001
3.0854199999999987,3.033800000000001
3.0724999999999985,3.032600000000001
3.0601499999999984,3.031600000000001
3.0475699999999986,3.030600000000001
3.034759999999999,3.0296000000000007
3.0217199999999993,3.0288000000000004
3.0082499999999994,3.0280000000000005
2.9945499999999994,3.0274000000000005
2.9806199999999996,3.0270000000000006
2.9668599999999996,3.0266000000000006
2.95327,3.026400000000001
2.9398500000000003,3.026400000000001
2.9263999999999997,3.026400000000001
2.91332,3.0266000000000006
2.90061,3.0270000000000006
2.8880699999999995,3.0276000000000005
2.8756999999999993,3.0282000000000004
2.8634999999999997,3.0292000000000003
2.8517909090909086,3.0302181818181815
2.8401727272727264,3.0312545454545448
2.828845454545454,3.0323090909090897
2.81780909090909,3.033381818181817
2.8072636363636354,3.0344727272727257
2.79720909090909,3.035781818181816
2.787445454545454,3.037109090909089
2.7783727272727266,3.038654545454543
2.7695909090909083,3.0402181818181795
2.761099999999999,3.041999999999997
2.7530999999999994,3.043999999999997
2.7474999999999996,3.045799999999997
2.7410999999999994,3.047799999999997
2.7396999999999996,3.050199999999997
2.7367000000000004,3.0523999999999973
2.7341,3.0543999999999976
2.7331000000000008,3.0563999999999982
2.731500000000001,3.0579999999999985
2.732700000000001,3.059599999999998
2.732700000000001,3.061199999999998
2.7337000000000007,3.062599999999999
2.7349000000000006,3.064199999999999
2.7365000000000004,3.0657999999999994
2.7375000000000007,3.067399999999999
2.7391,3.068999999999999
2.7401000000000004,3.0701999999999994
2.7425000000000006,3.0715999999999997
2.748900000000001,3.0727999999999995
2.749900000000001,3.0738
2.7627000000000015,3.0757999999999996
2.7751300000000017,3.0774
2.7873900000000016,3.0786000000000002
2.7996800000000017,3.0795999999999997
2.811600000000002,3.0801999999999996
2.823750000000002,3.0806
2.835730000000002,3.0808
2.8475400000000017,3.0808
2.8591800000000016,3.0806
2.8706500000000017,3.08
2.8815500000000016,3.0792
2.8920800000000013,3.0782000000000007
2.8980400000000013,3.0768
2.8906300000000016,3.0744
2.8780500000000018,3.0688
2.8658142857142876,3.0605999999999995
2.8539228571428596,3.0559999999999996
2.842375714285717,3.0529999999999995
2.8311728571428603,3.0487999999999995
2.8203142857142893,3.0430999999999995
2.8098000000000036,3.0359
2.799509090909095,3.029681818181818
2.7894415584415624,3.0244454545454547
2.779597402597406,3.019990909090909
2.769976623376627,3.0157181818181815
2.760579220779224,3.0126272727272725
2.751405194805198,3.008918181818182
2.742454545454548,3.006390909090909
2.7337272727272754,3.0040454545454547
2.724909090909094,3.0020818181818187
2.711000000000003,3.0001000000000007
2.699200000000003,2.9981000000000004
2.6958000000000033,2.9959000000000007
2.701400000000003,2.9937000000000014
2.7036000000000033,2.991900000000001
2.7078000000000033,2.990300000000001
2.7120000000000033,2.9893000000000005
2.714600000000003,2.9883000000000006
2.718800000000003,2.9875
2.7210000000000023,2.9869
2.7248000000000023,2.9865
2.727600000000003,2.9862999999999995
2.730600000000003,2.9862999999999995
2.733600000000003,2.9862999999999995
2.7376000000000027,2.9865
2.740800000000003,2.9869
2.7442000000000024,2.9875
2.7474000000000025,2.9881
2.750600000000002,2.9887
2.753600000000002,2.9895
2.7564000000000015,2.9902999999999995
2.7594000000000016,2.9912999999999994
2.7622000000000018,2.9922999999999997
2.7644000000000015,2.9931
2.7668000000000017,2.9941000000000004
2.7688000000000015,2.9951000000000003
2.7706000000000017,2.9959000000000002
2.7682000000000015,2.9963000000000006
2.755400000000001,2.9955000000000007
2.7423809523809535,2.994900000000001
2.7295428571428584,2.9943800000000005
2.7166857142857155,2.9939400000000003
2.708009523809525,2.9937800000000006
2.712314285714287,2.9945000000000004
2.721400000000001,2.9983000000000004
2.729752380952382,3.0045800000000007
2.7373714285714295,3.0071400000000006
2.7442571428571436,3.0079800000000008
2.7504095238095245,3.0099000000000005
2.7558285714285717,3.0132000000000003
2.7605142857142857,3.01788
2.7644666666666664,3.0216400000000005
2.7676857142857143,3.0244800000000005
2.7701714285714285,3.0266
2.77192380952381,3.028600000000001
2.7729428571428576,3.029480000000001
2.7732285714285725,3.031040000000001
2.7727809523809532,3.0314800000000015
2.7716000000000007,3.0318000000000014
2.7700000000000005,3.0318000000000014
2.7732727272727278,3.0317636363636375
2.774218181818182,3.0316909090909103
2.7646363636363636,3.031981818181819
2.7471272727272718,3.0322363636363643
2.728290909090908,3.0320545454545464
2.7091272727272724,3.0318363636363648
2.6898363636363634,3.0311818181818193
2.670618181818181,3.0304909090909105
2.651072727272727,3.029563636363638
2.6317999999999997,3.0286000000000017
2.612199999999999,3.0276000000000023
2.594799999999999,3.0266000000000024
2.576599999999999,3.025000000000002
2.557199999999999,3.023400000000002
2.5387999999999993,3.0214000000000016
2.5207999999999995,3.019400000000001
2.5046,3.0170000000000012
2.492,3.0144000000000006
2.4756,3.0118000000000005
2.4628,3.0092000000000008
2.448,3.006400000000001
2.4362,3.0036000000000014
2.4154,3.001200000000001
2.3984000000000005,2.998800000000001
2.3852,2.9962000000000004
2.3688000000000007,2.9936000000000003
2.3526000000000007,2.991
2.3388000000000004,2.9888
2.3360000000000003,2.9873999999999996
2.3330190476190484,2.985999999999999
2.3308571428571434,2.984519999999999
2.3323142857142862,2.982959999999999
2.3335904761904764,2.9813199999999984
2.3406857142857147,2.9795999999999982
2.3506000000000005,2.977799999999998
2.3619333333333334,2.9757199999999977
2.3722857142857148,2.973359999999998
2.382857142857143,2.9707199999999983
2.394247619047619,2.967999999999998
2.405657142857143,2.964999999999998
2.4146857142857145,2.9621199999999988
2.4201333333333337,2.9589599999999985
2.4256,2.9541199999999987
2.4315157142857142,2.9491699999999987
2.437880476190476,2.9441099999999985
2.4446942857142857,2.9389399999999983
2.451957142857143,2.933659999999999
2.4596690476190477,2.928269999999998
2.46783,2.922769999999998
2.47644,2.917159999999998
2.485207272727273,2.9115563636363624
2.4941318181818186,2.9059590909090893
2.5032136363636366,2.9003681818181803
2.5124527272727275,2.894783636363635
2.5218490909090914,2.8892054545454533
2.5314027272727277,2.883633636363635
2.541113636363637,2.8780681818181804
2.550981818181819,2.872509090909089
2.5610072727272732,2.866956363636362
2.571190000000001,2.861409999999998
2.5815300000000008,2.8558699999999977
2.5899000000000005,2.8502999999999976
2.599100000000001,2.8450999999999977
2.609460000000001,2.8398799999999977
2.6187800000000006,2.835039999999998
2.6274600000000006,2.830179999999998
2.6345000000000005,2.8256999999999977
2.6381,2.8213999999999984
2.6454600000000004,2.8172799999999985
2.6493800000000003,2.8131399999999984
2.6554600000000006,2.8091799999999982
2.658500000000001,2.805199999999998
2.670700000000001,2.800999999999998
2.6793000000000013,2.796599999999998
2.6835000000000013,2.792199999999998
2.689300000000001,2.786999999999998
2.6951375000000013,2.780199999999998
2.702812500000001,2.773549999999998
2.709925000000001,2.7674499999999984
2.717475000000001,2.7614999999999985
2.7244625000000013,2.7556999999999987
2.728087500000001,2.750049999999999
2.7321500000000007,2.7445499999999994
2.730650000000001,2.7391999999999994
2.7265875000000013,2.734
2.7213625000000015,2.7291499999999997
2.7173750000000014,2.7246499999999996
2.7134250000000013,2.7204999999999995
2.708912500000001,2.716499999999999
2.7046375000000014,2.712849999999999
2.703000000000001,2.7091499999999993
2.705200000000001,2.705799999999999
2.7076375000000015,2.704199999999999
2.709882500000001,2.702779999999999
2.7119350000000013,2.7015399999999996
2.713795000000001,2.7004799999999993
2.715462500000001,2.6995999999999993
2.7169375000000007,2.698731818181818
2.7182200000000005,2.697875454545454
2.719310000000001,2.6970309090909086
2.7202075000000008,2.6961981818181813
2.720912500000001,2.6953772727272725
2.721425000000001,2.6945681818181817
2.721745000000001,2.693770909090909
2.7218725000000012,2.6929854545454543
2.721807500000001,2.692211818181818
2.721550000000001,2.6914500000000006
2.7211000000000007,2.6907000000000005
2.722220000000001,2.6901800000000002
2.723110000000001,2.6896900000000006
2.722570000000001,2.6892300000000007
2.723200000000001,2.689200000000001
2.723200000000001,2.6896000000000004
2.7224400000000006,2.69002
2.7229200000000007,2.6900600000000003
2.7234400000000005,2.6903200000000003
2.7236000000000007,2.6906000000000008
2.7236000000000007,2.6909000000000005
2.7234400000000005,2.69122
2.72352,2.69156
2.7234400000000005,2.69192
2.7234000000000003,2.6923000000000004
2.7234000000000003,2.6927000000000003
2.7234000000000003,2.6935000000000002
2.7244,2.6945000000000006
2.7272000000000003,2.6965000000000003
2.7299625000000005,2.700500000000001
2.7322875000000004,2.704350000000001
2.7349750000000004,2.707850000000001
2.737225000000001,2.711400000000001
2.738037500000001,2.714600000000001
2.739212500000001,2.7174500000000013
2.739950000000001,2.719950000000001
2.740650000000001,2.7223000000000015
2.7403125000000013,2.7243000000000013
2.740337500000001,2.7259500000000014
2.7399250000000013,2.727050000000001
2.739075000000001,2.7280000000000006
2.738787500000001,2.7286000000000006
2.739262500000001,2.728850000000001
2.7393000000000005,2.7285500000000007
2.739700000000001,2.7281000000000004
2.7396625000000006,2.727300000000001
2.7397875000000003,2.726350000000001
2.739275,2.725250000000001
2.738725,2.7238000000000007
2.7385375,2.7222000000000004
2.7373125,2.720618181818182
2.7358499999999997,2.7190545454545454
2.734549999999999,2.71750909090909
