left,right
2.877914285714281,2.9153999999999987
2.8737428571428527,2.9167999999999985
2.8716190476190433,2.9187999999999987
2.8695428571428527,2.921199999999999
2.868514285714282,2.9239999999999986
2.8683333333333296,2.9269999999999987
2.8691999999999966,2.9303999999999992
2.870714285714283,2.9339999999999993
2.873076190476188,2.9379999999999997
2.876485714285712,2.9421999999999997
2.880742857142855,2.9467999999999996
2.8860476190476168,2.9514
2.892599999999998,2.9564
2.8981999999999983,2.9616
2.903454545454544,2.9668181818181814
2.908763636363635,2.9720545454545446
2.9139272727272716,2.97730909090909
2.918745454545453,2.982581818181817
2.923418181818181,2.987672727272726
2.927945454545454,2.992781818181817
2.932127272727272,2.9977090909090895
2.9359636363636357,3.002454545454544
2.9396545454545446,3.00701818181818
2.9429999999999996,3.0113999999999983
2.9459999999999993,3.015599999999998
2.9511999999999987,3.0197999999999974
2.956199999999999,3.0239999999999974
2.961399999999999,3.0283999999999973
2.9665999999999992,3.0329999999999973
2.971799999999999,3.037599999999997
2.977399999999999,3.042599999999997
2.983199999999999,3.047799999999997
2.989,3.052999999999997
2.9947999999999997,3.058399999999997
3.0003999999999995,3.063999999999997
3.006,3.0695999999999968
3.0114,3.074999999999997
3.0166000000000004,3.080399999999997
3.0218000000000007,3.0857999999999963
3.0264000000000006,3.090999999999996
3.0314000000000005,3.095999999999996
3.038400000000001,3.1015999999999964
3.0578000000000007,3.108999999999996
3.0761523809523816,3.1141999999999954
3.0936571428571433,3.1193999999999953
3.102714285714286,3.1239999999999957
3.0997238095238093,3.128199999999995
3.099485714285714,3.132199999999995
3.0982,3.136399999999995
3.0968666666666667,3.1405999999999947
3.0988857142857142,3.1445999999999947
3.1018571428571433,3.148599999999995
3.109380952380952,3.1523999999999948
3.116457142857143,3.156199999999995
3.123285714285714,3.1595999999999953
3.131666666666667,3.1627999999999954
3.1395999999999997,3.1657999999999955
3.1468857142857143,3.168399999999995
3.1533238095238096,3.1707999999999945
3.1589142857142862,3.1729999999999943
3.163657142857143,3.1747999999999945
3.1673523809523814,3.1763999999999943
3.17,3.177599999999994
3.1716,3.1785999999999945
3.173345454545455,3.1793818181818123
3.1750363636363637,3.179945454545449
3.1766727272727273,3.1802909090909037
3.178454545454546,3.180618181818177
3.1801818181818184,3.1807272727272675
3.182054545454546,3.180618181818177
3.1840727272727283,3.180290909090904
3.1862363636363646,3.17994545454545
3.1883454545454555,3.179581818181814
3.190400000000001,3.1795999999999958
3.192200000000001,3.1795999999999958
3.1916000000000007,3.179399999999996
3.1912000000000007,3.179199999999996
3.190800000000001,3.1787999999999954
3.190200000000001,3.1781999999999955
3.189600000000001,3.1775999999999955
3.189000000000001,3.176999999999995
3.188400000000001,3.1763999999999952
3.1882000000000006,3.1757999999999953
3.1888000000000005,3.1751999999999954
3.1902000000000004,3.1743999999999954
3.1886,3.1737999999999955
3.1883999999999997,3.1737999999999955
3.1885999999999997,3.1737999999999955
3.188999999999999,3.1737999999999955
3.1899999999999995,3.173999999999996
3.1905999999999994,3.174399999999996
3.1917999999999993,3.174999999999996
3.193199999999999,3.175599999999996
3.1949999999999994,3.1763999999999957
3.1967999999999996,3.1771999999999965
3.2061999999999995,3.1783999999999963
3.2267999999999994,3.1797999999999966
3.2435999999999994,3.1811999999999974
3.2603999999999997,3.1821999999999973
3.2763999999999998,3.1827999999999976
3.2873999999999994,3.1833999999999976
3.2971999999999992,3.1833999999999976
3.2993999999999994,3.182999999999997
3.3007999999999993,3.181999999999997
3.301599999999999,3.180999999999997
3.3001999999999985,3.1799999999999966
3.2981999999999987,3.1787999999999967
3.2959999999999985,3.177799999999997
3.2937999999999983,3.176599999999997
3.291399999999998,3.1753999999999967
3.2887999999999975,3.174399999999997
3.285599999999998,3.1731999999999965
3.2833999999999977,3.1719999999999966
3.281199999999997,3.167999999999996
3.278952380952378,3.136599999999996
3.2768571428571405,3.1063741935483837
3.274914285714283,3.0773225806451574
3.2729238095238067,3.049245161290319
3.2710857142857113,3.022341935483867
3.2691999999999966,2.996612903225803
3.2672666666666634,2.9720580645161254
3.2652857142857106,2.948477419354835
3.2634571428571393,2.9258709677419317
3.261780952380949,2.903838709677416
3.26045714285714,2.8827806451612874
3.2590857142857113,2.8628967741935454
3.2576666666666636,2.8437870967741907
3.2559999999999967,2.825651612903223
3.254285714285711,2.8084903225806426
3.2523238095238067,2.7923032258064495
3.250114285714283,2.776890322580643
3.2476571428571397,2.7622516129032237
3.2447523809523777,2.7485870967741914
3.240799999999997,2.7358967741935465
3.2359999999999967,2.7241806451612884
3.2341454545454513,2.7132387096774178
3.2310363636363606,2.7028709677419336
3.227472727272724,2.6932774193548368
3.223654545454542,2.6846580645161278
3.2193818181818146,2.676812903225805
3.215254545454542,2.6697419354838696
3.2104727272727236,2.663445161290321
3.20543636363636,2.65812258064516
3.200145454545451,2.653774193548386
3.1947999999999968,2.6501999999999986
3.1893999999999973,2.647599999999999
3.183799999999997,2.6449999999999987
3.178399999999997,2.6421999999999985
3.1731999999999965,2.6391999999999984
3.167999999999996,2.6361999999999988
3.163599999999996,2.6331999999999995
3.1585999999999963,2.630399999999999
3.1557999999999957,2.6277999999999992
3.153199999999996,2.6255999999999995
3.149599999999996,2.6237999999999992
3.1467999999999963,2.6217999999999995
3.1439999999999966,2.6197999999999997
3.1407999999999965,2.6178
3.1383999999999963,2.616
3.136799999999996,2.6140000000000003
3.1347999999999963,2.612200000000001
3.1333999999999964,2.6104000000000007
3.1313999999999966,2.608600000000001
3.129999999999997,2.6094000000000013
3.1264476190476156,2.637600000000001
3.123542857142853,2.6648258064516135
3.11948571428571,2.6908774193548397
3.1166761904761864,2.715954838709678
3.112914285714282,2.73985806451613
3.108199999999996,2.762787096774195
3.1031333333333286,2.7847419354838725
3.0977142857142814,2.805722580645163
3.093942857142853,2.825929032258066
3.091419047619043,2.844761290322582
3.0891428571428525,2.862619354838711
3.0871142857142813,2.879503225806453
3.0853333333333293,2.8954129032258074
3.0835999999999957,2.9105483870967754
3.081914285714281,2.9245096774193557
3.079876190476186,2.937696774193549
3.0764857142857096,2.9497096774193556
3.0729428571428525,2.9611483870967747
3.0696476190476143,2.966612903225807
3.0665999999999953,2.971376559139786
3.063799999999995,2.9754393548387106
3.061254545454541,2.9788012903225813
3.0589636363636323,2.981462365591399
3.0569272727272687,2.983422580645162
3.0551454545454506,2.9846819354838714
3.053618181818178,2.9852404301075275
3.052345454545451,2.985098064516129
3.051327272727269,2.9842548387096777
3.0505636363636324,2.9827107526881718
3.0500545454545414,2.9804658064516127
3.049799999999996,2.9775199999999997
3.049799999999996,2.9738733333333323
3.050199999999996,2.970499999999999
3.0507999999999957,2.967599999999999
3.0515999999999956,2.965173333333333
3.052599999999996,2.9632199999999993
3.053799999999996,2.9615399999999994
3.0551999999999957,2.960333333333333
3.0565999999999955,2.9596
3.0581999999999954,2.9591399999999997
3.060799999999995,2.9587533333333336
3.062399999999995,2.9588400000000004
3.0641999999999943,2.9594
3.066399999999994,2.960233333333333
3.067799999999994,2.9613399999999994
3.0685999999999938,2.9629199999999996
3.0699999999999936,2.9645733333333326
3.0715999999999934,2.9666999999999994
3.0731999999999937,2.9692999999999996
3.0743999999999936,2.971699999999999
3.077799999999994,2.973899999999999
3.0801999999999943,2.9760999999999997
3.0823999999999945,2.9788999999999994
3.0837999999999948,2.981499999999999
3.0851999999999946,2.9840999999999993
3.0871999999999944,2.986499999999999
3.089199999999995,2.988699999999999
3.092199999999995,2.9906999999999986
3.093399999999995,2.992499999999999
3.093399999999995,2.9944999999999995
3.0931999999999946,2.9964999999999997
3.0921999999999947,2.9985000000000004
3.0917999999999948,3.0005000000000006
3.0913999999999953,3.002300000000001
3.0909999999999958,3.004300000000001
3.090399999999996,3.0061000000000013
3.0915999999999957,3.0081000000000016
3.092599999999996,3.009700000000002
3.0935999999999964,3.016100000000002
3.094799999999996,3.0222266666666684
3.0957999999999966,3.0280800000000014
3.0961999999999965,3.0334600000000016
3.0963999999999965,3.0385666666666684
3.0965999999999965,3.0432000000000023
3.0965999999999965,3.0475600000000025
3.095599999999996,3.0512466666666693
3.094399999999996,3.054660000000003
3.0933999999999964,3.0576000000000034
3.091799999999996,3.0598666666666703
3.0903999999999963,3.062060000000004
3.0613999999999963,3.058580000000004
3.033199999999996,3.0550533333333374
3.005799999999996,3.0514800000000037
2.979199999999996,3.0478600000000036
2.9533999999999963,3.044193333333337
2.9283999999999963,3.0404800000000027
2.9041999999999963,3.0367200000000025
2.8807999999999963,3.032913333333336
2.858399999999997,3.0290600000000025
2.836999999999997,3.0251600000000023
2.8165999999999976,3.0212133333333355
2.7971999999999975,3.0172200000000022
2.7787999999999977,3.013180000000002
2.7613999999999983,3.0090933333333356
2.7449999999999983,3.0049600000000023
2.7295999999999987,3.000780000000002
2.7151999999999985,2.9965533333333356
2.701799999999999,2.9922800000000023
2.689199999999999,2.9879600000000024
2.6775999999999986,2.984266666666669
2.666999999999999,2.9812000000000025
2.6577999999999986,2.9783600000000026
2.6509999999999985,2.975346666666669
2.6447999999999983,2.9727600000000023
2.6405999999999983,2.9706000000000023
2.6377999999999986,2.9688666666666688
2.6363999999999983,2.9675600000000024
2.635399999999998,2.9666800000000024
2.6355999999999984,2.966026666666669
2.6367999999999983,2.965800000000002
2.6389999999999985,2.965800000000002
2.6415999999999986,2.965800000000002
2.6427999999999985,2.9656000000000016
2.643999999999999,2.9656000000000016
2.6451999999999987,2.965400000000001
2.6471999999999984,2.965200000000001
2.6481999999999988,2.9650000000000007
2.6495999999999986,2.9648000000000003
2.649999999999999,2.9646000000000003
2.650599999999999,2.9644000000000004
2.651199999999999,2.964000000000001
2.651799999999999,2.963800000000001
2.652799999999999,2.963400000000001
2.6537999999999995,2.9632000000000005
2.6537999999999995,2.963
2.6549999999999994,2.9632
2.6565999999999996,2.9633999999999996
2.6578,2.9635999999999996
2.6597999999999997,2.9641999999999995
2.6609999999999996,2.9646
2.6883999999999997,2.9703999999999997
2.715,2.975973333333333
2.741,2.98092
2.7662,2.9856399999999996
2.7904,2.9901333333333326
2.8134,2.9941999999999998
2.835600000000001,2.9980399999999996
2.8568000000000007,3.001653333333333
2.8770000000000007,3.0050399999999997
2.8962000000000008,3.0081999999999995
2.9146000000000005,3.011133333333333
2.931800000000001,3.0140399999999996
2.948400000000001,3.0165199999999994
2.964000000000001,3.0189733333333324
2.9786000000000015,3.021199999999999
2.9924000000000013,3.0231999999999988
3.0052000000000016,3.025173333333332
3.0170000000000017,3.0269199999999987
3.0278000000000014,3.0286399999999993
3.038000000000002,3.0303333333333327
3.0470000000000015,3.0317999999999987
3.0536000000000016,3.033639999999999
3.0610000000000017,3.035253333333332
3.0676000000000014,3.0368399999999993
3.0734000000000012,3.037999999999999
3.078200000000001,3.039333333333332
3.0822000000000016,3.0404399999999985
3.0852000000000017,3.041519999999999
3.087400000000001,3.042373333333332
3.088800000000001,3.0429999999999984
3.089200000000001,3.0435999999999983
3.090000000000001,3.0441999999999982
3.091400000000001,3.0451999999999986
3.093000000000001,3.0459999999999985
3.0942000000000003,3.046999999999999
3.0957999999999997,3.047999999999999
3.0979999999999994,3.048999999999999
3.0995999999999992,3.0499999999999994
3.102199999999999,3.0513999999999992
3.1033066666666658,3.051999999999999
3.1035199999999987,3.0520444444444434
3.1032399999999982,3.051333333333332
3.101666666666665,3.0500666666666656
3.098999999999998,3.0480444444444434
3.0964399999999985,3.0452666666666657
3.092586666666665,3.0417333333333327
3.087439999999998,3.037444444444444
3.0813999999999977,3.0326
3.0740666666666643,3.0269999999999997
3.0662399999999974,3.0268
3.0587199999999974,3.0282
3.050106666666664,3.03
3.040199999999997,3.0324
3.029199999999997,3.0348
3.0199999999999965,3.0372000000000003
3.0175999999999963,3.0396000000000005
3.0169999999999964,3.0422000000000002
3.018399999999996,3.0448000000000004
3.0195999999999965,3.0472
3.0205999999999964,3.0496000000000003
3.0205999999999964,3.0520000000000005
3.0201999999999964,3.0544000000000007
3.020599999999996,3.0570000000000004
3.0209999999999955,3.0596000000000005
3.0217999999999954,3.0622000000000003
3.0229999999999957,3.0650000000000004
3.0247999999999955,3.0678
3.025999999999996,3.0707999999999998
3.0277999999999956,3.0735999999999994
3.0293999999999954,3.0764
3.0309999999999957,3.0792
3.0345999999999957,3.0816000000000003
3.0359999999999956,3.0840000000000005
3.0361999999999956,3.0864
3.0359999999999956,3.089
3.0379999999999963,3.0911999999999993
3.0397714285714246,3.087799999999999
3.0415142857142814,3.0844999999999994
3.043028571428567,3.0814999999999992
3.0443142857142815,3.0787999999999993
3.045571428571425,3.0761999999999987
3.046599999999996,3.0738999999999987
3.047599999999996,3.0716999999999985
3.0483714285714245,3.0697999999999985
3.0495142857142823,3.0681999999999983
3.0500285714285678,3.066899999999998
3.050514285714282,3.065899999999998
3.0515714285714255,3.065199999999998
3.052399999999997,3.064599999999998
3.0540933333333298,3.0650999999999984
3.0566514285714255,3.066655555555554
3.0600742857142826,3.0692666666666653
3.0643619047619017,3.072933333333332
3.0695142857142828,3.077655555555554
3.0755314285714253,3.083433333333332
3.0824133333333297,3.090266666666665
3.090159999999997,3.098155555555554
3.0987454545454516,3.1067999999999985
3.1081696969696946,3.1161999999999983
3.1184327272727246,3.1201999999999983
3.1295345454545425,3.122599999999998
3.1414751515151482,3.1245999999999983
3.1542545454545423,3.126399999999998
3.1678727272727243,3.1281999999999983
3.1796363636363605,3.129999999999998
3.1847454545454514,3.1319999999999983
3.187799999999997,3.133799999999998
3.188799999999997,3.1355999999999984
3.1893999999999973,3.137799999999998
3.1905999999999968,3.139999999999998
3.1931999999999965,3.1419999999999977
3.1967999999999965,3.1437999999999975
3.1987999999999968,3.1455999999999977
3.2001999999999966,3.146599999999998
3.2015999999999964,3.147799999999998
3.201799999999996,3.148799999999998
3.201199999999996,3.1493999999999978
3.201199999999996,3.149599999999998
3.2007999999999956,3.1497999999999986
3.199999999999996,3.149599999999998
3.198799999999996,3.1493999999999978
3.1971999999999956,3.148799999999998
3.195399999999996,3.147999999999998
3.194399999999996,3.1467999999999976
3.192599999999996,3.145199999999998
3.191399999999996,3.1393999999999984
3.19020952380952,3.139476190476189
3.1890285714285675,3.13952857142857
3.1878571428571387,3.1395571428571416
3.186695238095234,3.1395619047619037
3.185542857142853,3.1395428571428563
3.1843999999999952,3.1394999999999986
3.1832666666666625,3.139433333333332
3.1821428571428534,3.139342857142856
3.1810285714285675,3.1392285714285704
3.179923809523806,3.139090476190475
3.178828571428568,3.1389285714285706
3.1777428571428534,3.1387428571428564
3.1766666666666628,3.1385333333333323
3.175599999999996,3.1382999999999988
3.174542857142853,3.138042857142856
3.173495238095234,3.1377619047619034
3.172457142857139,3.1374571428571416
3.1714285714285677,3.13712857142857
3.1704095238095205,3.1367761904761893
3.1693999999999964,3.1363999999999987
3.1683999999999966,3.1359999999999983
3.167509090909087,3.13561818181818
3.166727272727268,3.1352545454545435
3.166054545454541,3.1349090909090886
3.1654909090909045,3.1345818181818164
3.1650363636363594,3.1342727272727258
3.1646909090909054,3.133981818181817
3.164454545454542,3.1337090909090897
3.1643272727272693,3.1334545454545446
3.1643090909090876,3.1332181818181812
3.1643999999999965,3.1329999999999996
3.1645999999999965,3.1327999999999996
3.1657999999999964,3.1326
3.1669999999999963,3.1328000000000005
3.1685999999999965,3.1334000000000004
3.170199999999997,3.1342000000000003
3.171799999999997,3.135
3.1735999999999973,3.1364
3.174999999999997,3.1374
3.177599999999997,3.1386000000000003
3.180799999999997,3.1402000000000005
3.183799999999997,3.1418
3.1863999999999972,3.1433999999999997
3.189199999999997,3.145
3.1923999999999966,3.1464000000000003
3.195199999999997,3.1478
3.198399999999997,3.1492
3.201599999999997,3.1508000000000003
3.2055999999999973,3.1526000000000005
3.205399999999997,3.1588000000000007
3.2042190476190444,3.16512380952381
3.2030571428571397,3.1709714285714288
3.201914285714283,3.1763428571428576
3.2001904761904734,3.181438095238095
3.198885714285712,3.1860571428571434
3.197199999999998,3.1902000000000004
3.1959333333333313,3.194066666666667
3.194885714285712,3.197457142857143
3.1940571428571407,3.2005714285714286
3.1920476190476164,3.203409523809524
3.19045714285714,3.2059714285714285
3.1878857142857115,3.2080571428571427
3.186133333333331,3.2098666666666666
3.1837999999999984,3.2114000000000003
3.182685714285713,3.2126571428571435
3.1807904761904746,3.213638095238096
3.179314285714284,3.2143428571428583
3.1764571428571413,3.2147714285714297
3.174619047619046,3.2149238095238104
3.1729999999999983,3.2150000000000007
3.1717999999999984,3.2148000000000008
3.169545454545453,3.214781818181819
3.1676363636363623,3.2147454545454552
3.1664727272727267,3.21469090909091
3.164854545454545,3.2148181818181825
3.1639818181818176,3.214527272727273
3.1634545454545444,3.214018181818182
3.163072727272726,3.2134909090909094
3.1626363636363624,3.2129454545454545
3.162145454545453,3.212581818181818
3.1615999999999986,3.2121999999999997
3.1609999999999987,3.2117999999999993
3.1597999999999984,3.2111999999999994
3.158199999999999,3.210199999999999
3.155599999999999,3.208799999999999
3.1523999999999983,3.2072
3.1489999999999987,3.2058
3.145599999999999,3.2045999999999997
3.142199999999999,3.2034
3.1379999999999995,3.202
3.1331999999999995,3.2003999999999997
3.1287999999999996,3.199
3.1243999999999996,3.1974
3.119999999999999,3.196
3.1157999999999992,3.1946
3.1115999999999993,3.1932
3.1073999999999997,3.1919999999999997
3.1023999999999994,3.1906
3.0975999999999995,3.1894
3.0885999999999996,3.1858
3.0808799999999996,3.18191
3.0734399999999993,3.17833
3.0662799999999995,3.1750599999999998
3.0599999999999996,3.1719
3.053599999999999,3.16905
3.047879999999999,3.16651
3.0420399999999987,3.1640800000000002
3.0362799999999988,3.16196
3.030599999999999,3.1599500000000003
3.0263999999999993,3.1580500000000002
3.022079999999999,3.1562600000000005
3.0190399999999995,3.15478
3.015479999999999,3.15341
3.0127999999999986,3.15215
3.0091999999999985,3.151
3.0066799999999985,3.1499599999999996
3.004039999999998,3.1490299999999998
3.0030799999999984,3.1482099999999997
3.001399999999998,3.1474999999999995
2.999799999999998,3.1466999999999996
2.9978363636363614,3.1458999999999997
2.9969090909090887,3.1449000000000003
2.9956181818181795,3.1439000000000004
2.9935636363636338,3.142900000000001
2.991945454545452,3.1417000000000006
2.9895636363636333,3.1409000000000007
2.9868181818181783,3.1403000000000008
2.9839090909090875,3.139700000000001
2.9810363636363606,3.139100000000001
2.978199999999997,3.138300000000001
2.9753999999999974,3.137500000000001
2.9727999999999977,3.136700000000001
2.9707999999999974,3.1359000000000012
2.9689999999999976,3.1351000000000018
2.9669999999999974,3.1345000000000014
2.9649999999999976,3.1339000000000015
2.9637999999999978,3.1331000000000016
2.963199999999998,3.132100000000002
2.963199999999998,3.131300000000002
2.9627999999999974,3.130300000000002
2.962399999999998,3.129300000000002
2.9613999999999976,3.128500000000002
2.9601999999999977,3.1277000000000017
2.959399999999998,3.126900000000001
2.958799999999998,3.126300000000001
2.958799999999998,3.125900000000001
2.959399999999998,3.1255000000000006
2.959399999999998,3.1253
2.960399999999998,3.1249000000000002
2.967199999999998,3.1271000000000004
2.974919999999998,3.1297900000000003
2.9835599999999984,3.1327700000000003
2.991519999999998,3.1358400000000004
2.999399999999998,3.1392
3.006799999999998,3.14225
3.0139199999999975,3.14519
3.0211599999999974,3.1480200000000003
3.0281199999999977,3.1507400000000003
3.034999999999998,3.1531500000000006
3.041599999999997,3.1554500000000005
3.0481199999999973,3.1576400000000007
3.054359999999997,3.159720000000001
3.060319999999997,3.161690000000001
3.0659999999999967,3.1633500000000008
3.0711999999999966,3.1647000000000007
3.076119999999997,3.165740000000001
3.080559999999997,3.1666700000000008
3.084719999999997,3.1672900000000004
3.088399999999997,3.1678
3.0917999999999966,3.168
3.095163636363633,3.1682
3.098490909090905,3.1682
3.101781818181814,3.1683999999999997
3.10483636363636,3.1685999999999996
3.1080545454545416,3.168799999999999
3.11143636363636,3.168999999999999
3.1151818181818145,3.1693999999999987
3.1186909090909056,3.1697999999999986
3.1223636363636325,3.170199999999998
3.125999999999996,3.1705999999999976
3.129599999999995,3.1711999999999976
3.132799999999995,3.171799999999998
3.132199999999995,3.1721999999999975
3.117999999999995,3.1709999999999976
3.1131999999999946,3.158599999999997
3.108936842105258,3.146978947368418
3.104810526315784,3.1361368421052602
3.1008210526315736,3.126073684210523
3.096568421052626,3.1167894736842072
3.093252631578942,3.108484210526313
3.0904736842105205,3.1009578947368395
3.0884315789473624,3.094010526315787
3.087126315789468,3.0880421052631557
3.0857578947368363,3.082852631578945
3.0845263157894682,3.078442105263156
3.0832315789473626,3.074810526315788
3.0818736842105205,3.071957894736841
3.0824526315789416,3.069884210526315
3.0823684210526254,3.06878947368421
3.0824210526315725,3.0680736842105256
3.081610526315783,3.067536842105262
3.0799368421052566,3.06737894736842
3.0789999999999935,3.067799999999999
3.0781999999999936,3.0685999999999996
3.0777199999999936,3.0696
3.0773599999999934,3.0706
3.0767199999999932,3.0716
3.0761999999999934,3.0726000000000004
3.075599999999993,3.0738000000000003
3.075119999999993,3.0750000000000006
3.0745599999999933,3.0762000000000005
3.0741199999999935,3.077400000000001
3.0737999999999936,3.0786000000000007
3.0735999999999937,3.080000000000001
3.072799999999994,3.081800000000001
3.072799999999994,3.083800000000001
3.071599999999994,3.0860000000000007
3.0707999999999935,3.088400000000001
3.071199999999994,3.090800000000001
3.0719999999999943,3.093400000000001
3.073199999999994,3.096000000000001
3.0741999999999945,3.0986000000000007
3.075199999999995,3.101000000000001
3.0695999999999946,3.103200000000001
3.072799999999995,3.1048000000000013
3.076399999999995,3.106200000000001
3.0793999999999953,3.107400000000001
3.0819999999999954,3.1086000000000014
3.0843999999999956,3.1098000000000012
3.0869999999999957,3.1108000000000016
3.0901999999999963,3.111800000000001
3.0931999999999964,3.112800000000001
3.0999999999999965,3.1140000000000008
3.120199999999997,3.1168000000000005
3.1301999999999968,3.1308000000000002
3.141063157894734,3.1442210526315795
3.1499894736842076,3.1568631578947377
3.1587789473684182,3.168726315789475
3.1668315789473653,3.1798105263157908
3.1747473684210497,3.1901157894736856
3.182326315789471,3.1996421052631594
3.1895684210526287,3.208189473684212
3.195873684210523,3.2159578947368432
3.2022421052631547,3.2227473684210537
3.2080736842105235,3.228757894736843
3.2133684210526288,3.233789473684212
3.2183263157894704,3.2380421052631596
3.2227473684210493,3.2413157894736857
3.226831578947365,3.243610526315791
3.230378947368418,3.244926315789475
3.2335894736842077,3.2454631578947386
3.236063157894734,3.2450210526315804
3.2381999999999973,3.243600000000001
3.239799999999997,3.241400000000001
3.241079999999997,3.2390000000000008
3.242039999999997,3.236600000000001
3.2426799999999973,3.2340000000000004
3.2431999999999976,3.2314
3.2433999999999976,3.2285999999999997
3.2432799999999973,3.225799999999999
3.2430399999999975,3.222799999999999
3.242479999999998,3.2195999999999994
3.241799999999998,3.2163999999999993
3.2407999999999975,3.212999999999999
3.240599999999997,3.2093999999999987
3.239399999999997,3.2057999999999987
3.239599999999997,3.2019999999999986
3.239599999999997,3.198147826086956
3.238399999999997,3.194243478260869
3.236599999999997,3.190286956521738
3.234599999999997,3.186278260869565
3.232799999999997,3.182417391304347
3.2309999999999968,3.1785043478260864
3.235799999999997,3.174739130434782
3.2317999999999967,3.171521739130434
3.2271999999999963,3.168452173913043
3.2227999999999963,3.165330434782608
3.2187999999999963,3.1621565217391305
3.2147999999999968,3.158930434782609
3.210599999999997,3.1558521739130434
3.2057999999999964,3.152521739130435
3.2011999999999965,3.1491391304347833
3.1961999999999966,3.145704347826088
3.1907999999999963,3.142217391304349
3.1857999999999964,3.1386782608695665
3.1787999999999967,3.1348869565217403
3.174399999999997,3.1310434782608705
3.1697999999999964,3.127147826086957
3.1645999999999965,3.1232000000000006
3.1591999999999967,3.1192
3.154199999999997,3.1149
3.149199999999997,3.1105
3.1427999999999967,3.1065000000000005
3.136090909090906,3.1035000000000004
3.1296727272727236,3.1049
3.1235454545454515,3.10614
3.117509090909088,3.1070199999999994
3.1117636363636336,3.1077399999999993
3.1061090909090883,3.1082999999999994
3.100745454545452,3.108699999999999
3.095472727272724,3.1087399999999987
3.0906909090909056,3.1086199999999984
3.0859999999999967,3.1083399999999983
3.081599999999997,3.107699999999998
3.077490909090906,3.106899999999998
3.0736727272727244,3.1057399999999986
3.0701454545454516,3.104419999999999
3.0667090909090877,3.1027399999999994
3.063563636363633,3.1008999999999998
3.060709090909088,3.0987
3.057945454545452,3.09634
3.0554727272727247,3.09382
3.053090909090906,3.09094
3.0509999999999975,3.0879000000000003
3.0489999999999977,3.0845000000000002
3.0471636363636336,3.0812272727272734
3.0452909090909066,3.078081818181819
3.0431818181818158,3.07511581027668
3.0412363636363615,3.072329249011858
3.039454545454543,3.0697221343873524
3.0374363636363615,3.0672944664031627
3.035381818181816,3.065046245059289
3.033290909090907,3.0629774703557313
3.0313636363636345,3.0610881422924905
3.0291999999999986,3.059378260869566
3.026999999999999,3.0578478260869573
3.0245999999999986,3.054569565217392
3.0221999999999984,3.05054347826087
3.0197999999999983,3.0485695652173916
3.0157999999999983,3.046647826086957
3.010799999999998,3.044635403726708
3.005999999999998,3.0425322981366465
3.0007999999999977,3.0403385093167703
2.9961999999999978,3.0380540372670803
2.9913999999999974,3.0356788819875775
2.9873999999999974,3.033213043478261
2.9829999999999974,3.03065652173913
2.977399999999997,3.0280093167701865
2.973199999999997,3.0252714285714286
2.9689999999999968,3.022442857142857
2.965199999999997,3.0197714285714286
2.960799999999997,3.017257142857143
2.957599999999997,3.0142
2.954509090909088,3.0102
2.95172727272727,3.0016571428571432
2.9494545454545427,2.9933314285714294
2.9462909090909064,2.9852228571428583
2.944236363636361,2.97733142857143
2.9410909090909065,2.9696571428571445
2.938454545454543,2.962200000000002
2.93592727272727,2.954960000000002
2.9333090909090886,2.9480800000000023
2.9307999999999974,2.9419600000000026
2.9281999999999977,2.936200000000002
2.9269090909090885,2.931450000000002
2.9245272727272704,2.927710000000002
2.9230545454545434,2.9249800000000015
2.9220909090909073,2.9232600000000013
2.919836363636362,2.9223000000000012
2.9210909090909074,2.922100000000001
2.9190545454545433,2.923260000000001
2.9153272727272705,2.9255800000000005
2.9099090909090886,2.9282600000000003
2.906799999999998,2.9315
2.904599999999998,2.9351000000000003
2.9028363636363617,2.938572727272728
2.901509090909089,2.941918181818183
2.9016181818181797,2.945136363636365
2.900963636363634,2.9482272727272743
2.8967454545454525,2.9509909090909106
2.894963636363634,2.953427272727274
2.8920181818181794,2.9557363636363654
2.8915090909090884,2.957718181818184
2.888036363636361,2.9591727272727293
2.883999999999997,2.960300000000002
2.882999999999997,2.961100000000002
2.8817999999999966,2.963300000000002
2.879799999999997,2.965900000000002
2.8779999999999966,2.966500000000002
2.8773999999999966,2.9667000000000017
2.8757999999999964,2.966842857142859
2.8749999999999964,2.9669285714285736
2.8765999999999967,2.966757142857145
2.8769999999999967,2.9667285714285736
2.8787999999999965,2.9666428571428596
2.878399999999997,2.966300000000002
2.874799999999997,2.9661000000000026
2.871999999999997,2.9658428571428597
2.865799999999997,2.9655285714285737
2.861999999999997,2.9653571428571452
2.853399999999997,2.9653285714285733
2.845999999999997,2.965442857142859
2.8373999999999966,2.9659000000000013
2.8283999999999967,2.9665000000000017
2.8199999999999967,2.9674428571428586
2.8105999999999964,2.9685285714285725
2.8035999999999963,2.9701571428571443
2.793599999999996,2.9721285714285726
2.786399999999996,2.974442857142858
2.7779999999999956,2.977300000000001
2.7779999999999956,2.980900000000001
2.782799999999996,2.984700000000001
2.7879999999999954,2.9885000000000006
2.793399999999995,2.9925000000000006
2.797799999999995,2.9960500000000008
2.8037999999999954,2.9993500000000006
2.8087999999999953,3.0022000000000006
2.8131999999999953,3.004800000000001
2.819199999999995,3.0074000000000005
2.821399999999995,3.0098000000000007
2.827799999999995,3.011600000000001
2.835999999999995,3.013000000000001
2.838599999999995,3.015200000000001
