left,right
2.631749999999999,3.2102000000000057
2.6623166666666656,3.2190000000000056
2.6932999999999994,3.226800000000005
2.724699999999999,3.2342000000000053
2.758099999999999,3.2418000000000053
2.7917374999999987,3.2500000000000053
2.8254124999999988,3.258400000000005
2.8591249999999993,3.267000000000005
2.8930749999999996,3.276400000000005
2.9270624999999995,3.285600000000005
2.9610874999999997,3.2949111111111167
2.9951499999999998,3.3043333333333385
3.0292499999999993,3.3138666666666716
3.0631874999999997,3.323511111111116
3.0971624999999996,3.3332666666666713
3.1311749999999994,3.3431333333333377
3.1650249999999995,3.353111111111116
3.1989124999999996,3.363000000000005
3.2328375,3.3730000000000047
3.2665999999999995,3.3790000000000044
3.3001999999999994,3.383600000000004
3.329199999999999,3.386600000000004
3.3449999999999993,3.3886000000000043
3.3648,3.3900000000000046
3.381,3.391000000000004
3.4045999999999994,3.391800000000004
3.427199999999999,3.392400000000004
3.4383999999999992,3.392600000000004
3.4539999999999993,3.392200000000004
3.4667999999999988,3.3912000000000035
3.480399999999999,3.3898000000000037
3.489799999999999,3.387800000000003
3.497199999999999,3.385400000000003
3.5007999999999986,3.382600000000003
3.5007999999999986,3.379000000000003
3.4995999999999987,3.3750000000000036
3.4969999999999986,3.3706000000000027
3.494399999999999,3.3652000000000033
3.4919999999999987,3.3588000000000036
3.4871999999999987,3.3518000000000034
3.479999999999998,3.344400000000004
3.471799999999998,3.336600000000004
3.4635999999999982,3.3286000000000033
3.4553999999999987,3.320200000000004
3.4471999999999987,3.3116000000000043
3.4391999999999983,3.302600000000004
3.4305999999999983,3.293200000000004
3.421799999999998,3.2836000000000043
3.4127999999999976,3.2740000000000045
3.4027999999999974,3.2636000000000043
3.392399999999997,3.253200000000004
3.3813999999999975,3.242800000000004
3.3703999999999974,3.2326000000000037
3.3593999999999977,3.222600000000004
3.348399999999998,3.212800000000004
3.337199999999998,3.2028000000000043
3.326199999999998,3.192800000000004
3.3149999999999977,3.1830000000000043
3.3037999999999976,3.1734000000000044
3.2925999999999975,3.1638000000000046
3.2813999999999974,3.1544000000000043
3.2701999999999973,3.1450000000000045
3.2589999999999977,3.1358000000000046
3.2483999999999975,3.1266000000000043
3.2377999999999973,3.1176000000000044
3.2275999999999976,3.1086000000000045
3.217799999999998,3.0998000000000046
3.2081999999999984,3.091400000000005
3.198999999999998,3.083400000000005
3.190199999999998,3.075800000000005
3.181999999999998,3.068400000000005
3.173999999999998,3.061400000000005
3.166399999999998,3.054600000000005
3.1593999999999984,3.0480000000000045
3.1523999999999983,3.0416000000000047
3.145599999999999,3.0356000000000045
3.1389999999999993,3.0296000000000043
3.132599999999999,3.0240000000000045
3.1263999999999994,3.018400000000004
3.120199999999999,3.013000000000004
3.1145999999999994,3.0078000000000036
3.1093999999999995,3.0028000000000037
3.1049999999999995,2.997800000000004
3.0995999999999997,2.9932000000000034
3.0945714285714288,2.9888000000000035
3.0901142857142863,2.9847700000000033
3.0860285714285722,2.9811100000000033
3.0823142857142862,2.978020000000003
3.0789714285714296,2.9753000000000025
3.0760000000000014,2.973150000000002
3.0736000000000017,2.971370000000002
3.071571428571431,2.9699600000000026
3.069914285714288,2.968920000000003
3.0684285714285737,2.968250000000003
3.0669142857142884,2.9677500000000028
3.065371428571432,2.967620000000003
3.0644000000000027,2.9680600000000026
3.0638000000000027,2.9686700000000026
3.0633714285714313,2.9694500000000024
3.0637142857142887,2.9706000000000023
3.064428571428574,2.972120000000002
3.0657142857142876,2.973810000000002
3.0673714285714304,2.975670000000002
3.0694000000000017,2.9779000000000013
3.0718000000000014,2.9803000000000015
3.074418181818183,2.982918181818184
3.0770545454545464,2.9857545454545478
3.0801090909090916,2.9886090909090934
3.083181818181819,2.991481818181821
3.0864727272727284,2.99457272727273
3.0899818181818195,2.997681818181821
3.0937090909090923,3.001009090909094
3.097654545454547,3.004354545454549
3.1014181818181834,3.0079181818181855
3.1054000000000017,3.011500000000004
3.1092000000000017,3.015300000000004
3.1130000000000018,3.0191000000000034
3.116800000000002,3.0231000000000035
3.120400000000002,3.0269000000000035
3.1238000000000015,3.0307000000000035
3.127200000000002,3.035300000000003
3.130200000000002,3.039300000000003
3.132200000000002,3.042700000000003
3.1336000000000017,3.045900000000003
3.1350000000000016,3.0491000000000033
3.1358000000000015,3.051500000000003
3.136200000000001,3.053500000000003
3.136400000000001,3.0549000000000035
3.136400000000001,3.0561000000000034
3.136200000000001,3.056900000000004
3.1354000000000015,3.057500000000004
3.134400000000001,3.057900000000004
3.132800000000001,3.058100000000004
3.1324000000000005,3.057900000000004
3.131628571428572,3.057900000000004
3.1304857142857143,3.0575300000000043
3.1289714285714285,3.0567900000000043
3.127285714285714,3.055680000000004
3.1250285714285706,3.0542000000000047
3.122399999999999,3.052550000000005
3.119399999999999,3.0505300000000046
3.1162285714285702,3.048340000000004
3.1126857142857123,3.0457800000000037
3.1087714285714263,3.0428500000000036
3.104685714285712,3.0397500000000037
3.1006285714285684,3.036880000000003
3.095999999999997,3.0334400000000032
3.091199999999997,3.0296300000000036
3.086228571428569,3.025650000000004
3.0806857142857123,3.021300000000004
3.0747714285714265,3.0163800000000043
3.0682857142857127,3.0110900000000043
3.06142857142857,3.0056300000000045
3.054199999999999,2.999600000000005
3.0467999999999993,2.9934000000000047
3.039581818181818,2.987181818181823
3.0317454545454545,2.980745454545459
3.0238909090909094,2.974090909090913
3.0162181818181817,2.9674181818181857
3.0081272727272728,2.9605272727272767
2.9998181818181813,2.9534181818181855
2.9912909090909086,2.9460909090909126
2.9825454545454537,2.938545454545458
2.973581818181817,2.9307818181818215
2.9645999999999986,2.923000000000003
2.9557999999999987,2.9150000000000027
2.9467999999999983,2.9072000000000027
2.9379999999999984,2.8990000000000027
2.9293999999999984,2.8908000000000027
2.9211999999999985,2.8828000000000027
2.9129999999999985,2.8740000000000028
2.9053999999999984,2.866000000000003
2.8987999999999983,2.8588000000000027
2.8933999999999984,2.852200000000003
2.8883999999999985,2.845800000000003
2.8841999999999985,2.8402000000000034
2.880799999999999,2.8354000000000035
2.8779999999999983,2.8312000000000035
2.875799999999998,2.827600000000004
2.8743999999999983,2.8246000000000038
2.8731999999999984,2.822200000000004
2.8727999999999985,2.8204000000000042
2.8729999999999984,2.8194000000000043
2.8735999999999984,2.8190000000000044
2.8747999999999987,2.8190000000000044
2.8765999999999985,2.819400000000004
2.8787999999999987,2.820600000000004
2.881399999999999,2.822200000000004
2.884799999999999,2.824400000000004
2.888799999999999,2.8272000000000035
2.8935999999999984,2.830400000000004
2.8987999999999983,2.8340000000000045
2.904399999999998,2.8380000000000045
2.9103999999999983,2.8426000000000045
2.9167999999999985,2.847400000000005
2.9231999999999987,2.852000000000005
2.930199999999999,2.8574000000000046
2.9373999999999985,2.8632000000000044
2.9447999999999985,2.869200000000004
2.9527999999999985,2.875600000000004
2.9611999999999985,2.882600000000004
2.9699999999999984,2.890000000000004
2.9791999999999983,2.8976000000000037
2.9885999999999986,2.9058000000000037
2.9979999999999984,2.9142000000000037
3.0071999999999988,2.922600000000003
3.016799999999998,2.931400000000003
3.0265999999999984,2.940400000000003
3.0359999999999987,2.949400000000003
3.045799999999998,2.9586000000000023
3.0557999999999983,2.9682000000000026
3.065999999999998,2.978000000000003
3.076199999999998,2.9878000000000027
3.086399999999998,2.9978000000000025
3.0965999999999987,3.0078000000000027
3.1065999999999985,3.0178000000000025
3.1163999999999987,3.0276000000000027
3.1259999999999986,3.037400000000003
3.1349999999999985,3.047000000000003
3.1435999999999984,3.0562000000000027
3.1517999999999984,3.065400000000003
3.159599999999998,3.074200000000003
3.166999999999998,3.082600000000003
3.1733999999999982,3.0906000000000025
3.179599999999998,3.098200000000002
3.185399999999998,3.1054000000000026
3.1905999999999977,3.112200000000002
3.195199999999998,3.1188000000000016
3.198999999999998,3.1248000000000014
3.202199999999998,3.1302000000000016
3.2051999999999983,3.1352000000000015
3.207199999999998,3.1394000000000015
3.208399999999998,3.143000000000002
3.2087999999999983,3.146000000000002
3.208599999999998,3.1482000000000023
3.207999999999998,3.1502000000000026
3.2065999999999972,3.151200000000003
3.204399999999998,3.151400000000003
3.201399999999998,3.151000000000003
3.1975999999999978,3.149600000000003
3.192799999999998,3.147600000000003
3.187399999999998,3.144800000000003
3.1813999999999982,3.1414000000000026
3.174799999999998,3.137400000000003
3.1675999999999984,3.1330000000000022
3.160199999999998,3.1282000000000023
3.152199999999998,3.1228000000000025
3.1437999999999984,3.1170000000000027
3.135199999999998,3.110800000000003
3.126399999999998,3.1044000000000027
3.117399999999998,3.097400000000003
3.1083999999999987,3.0902000000000034
3.0989999999999984,3.0828000000000038
3.0895999999999986,3.0750000000000033
3.0801999999999987,3.0668000000000033
3.070799999999999,3.0586000000000038
3.061799999999999,3.050200000000004
3.0525999999999986,3.042000000000004
3.0437999999999987,3.033800000000004
3.034799999999999,3.0260000000000042
3.025646153846153,3.017600000000004
3.016338461538461,3.009244444444448
3.0070769230769225,3.001133333333337
2.9978615384615375,2.9930666666666705
2.9884923076923062,2.9850444444444486
2.9789692307692293,2.977266666666671
2.969692307692306,2.9695333333333376
2.9602615384615363,2.9620444444444485
2.951076923076921,2.954800000000004
2.94193846153846,2.9478000000000044
2.9328461538461523,2.9410000000000043
2.9237999999999986,2.934200000000004
2.914799999999999,2.9274000000000044
2.908599999999999,2.9204000000000048
2.9025999999999987,2.913800000000005
2.896599999999999,2.9074000000000053
2.890799999999999,2.9012000000000056
2.885599999999999,2.895200000000006
2.880999999999999,2.8894000000000064
2.876999999999999,2.8842000000000056
2.8735999999999984,2.8794000000000057
2.871399999999998,2.8752000000000053
2.8697999999999984,2.871400000000005
2.8687999999999985,2.868000000000005
2.8683999999999985,2.865200000000005
2.868199999999999,2.8626000000000045
2.8689999999999993,2.8606000000000047
2.870399999999999,2.8596000000000044
2.8725999999999994,2.8590000000000044
2.8755999999999995,2.859200000000004
2.8791999999999995,2.8600000000000048
2.8832,2.861600000000004
2.8879999999999995,2.8638000000000043
2.8933999999999997,2.866600000000004
2.8993999999999995,2.8698000000000046
2.905399999999999,2.873400000000005
2.912199999999999,2.8774000000000046
2.9193999999999987,2.8818000000000046
2.9267999999999987,2.886600000000005
2.934799999999999,2.8924000000000047
2.942999999999999,2.8988000000000045
2.950999999999999,2.905000000000004
2.9589999999999987,2.9112000000000036
2.9671999999999987,2.9180000000000037
2.9751999999999983,2.9250000000000034
2.983199999999998,2.932200000000003
2.991199999999998,2.9394000000000027
2.999199999999998,2.946600000000003
3.0069999999999983,2.9538000000000033
3.0149999999999983,2.9608000000000034
3.0231538461538445,2.9682000000000035
3.031461538461537,2.975555555555559
3.039923076923076,2.9830666666666694
3.0485384615384605,2.990533333333336
3.057307692307692,2.9977555555555586
3.066230769230769,3.0049333333333363
3.075107692307692,3.0118666666666694
3.0839384615384615,3.018755555555559
3.092923076923077,3.025400000000003
3.1018615384615384,3.0320000000000027
3.1107538461538455,3.038200000000003
3.1195999999999993,3.0444000000000027
3.128599999999999,3.050800000000003
3.134799999999999,3.0572000000000026
3.140799999999999,3.063400000000002
3.146799999999999,3.0694000000000017
3.1525999999999987,3.0754000000000015
3.157999999999999,3.0810000000000013
3.162999999999999,3.0866000000000016
3.1671999999999993,3.0920000000000014
3.170999999999999,3.0968000000000018
3.1737999999999995,3.101400000000002
3.1757999999999993,3.1054000000000026
3.1773999999999996,3.1090000000000027
3.1781999999999995,3.1120000000000028
3.1785999999999994,3.1146000000000034
3.178399999999999,3.116600000000003
3.1775999999999995,3.1180000000000034
3.1759999999999993,3.1188000000000033
3.1737999999999995,3.1188000000000033
3.171199999999999,3.118400000000003
3.168199999999999,3.1174000000000035
3.164599999999999,3.116000000000003
3.1605999999999987,3.114000000000003
3.1559999999999993,3.111800000000003
3.1513999999999993,3.109200000000003
3.1463999999999994,3.106200000000003
3.1411999999999995,3.1030000000000024
3.1357999999999993,3.099600000000002
3.129999999999999,3.0954000000000024
3.1239999999999988,3.0910000000000024
3.1183999999999985,3.087000000000003
3.1131999999999986,3.083000000000003
3.1079999999999983,3.078600000000003
3.103199999999999,3.0746000000000033
3.098599999999999,3.0706000000000033
3.0939999999999985,3.0666000000000038
3.089399999999998,3.0626000000000033
3.0847999999999978,3.058600000000003
3.0801999999999974,3.054400000000003
3.0753999999999975,3.050000000000003
3.070799999999997,3.046000000000003
3.0661999999999967,3.042200000000003
3.0613999999999963,3.0380000000000034
3.056199999999996,3.0336000000000034
3.051199999999996,3.029000000000004
3.0457999999999963,3.0244000000000035
3.0399999999999965,3.019200000000003
3.0335999999999967,3.0140000000000033
3.0269999999999966,3.008400000000003
3.020399999999997,3.0028000000000032
3.0135999999999967,2.997200000000003
3.006599999999997,2.9912000000000027
2.999599999999997,2.9852000000000034
2.992399999999997,2.9790000000000036
2.985199999999997,2.972800000000004
2.978199999999997,2.9664000000000037
2.970599999999997,2.960000000000004
2.962599999999997,2.953200000000004
2.955199999999997,2.946200000000004
2.947799999999997,2.939400000000004
2.940199999999997,2.9322000000000035
2.933199999999997,2.9254000000000038
2.926399999999997,2.918800000000003
2.9199999999999973,2.9126000000000034
2.913799999999997,2.906400000000003
2.9077999999999973,2.9006000000000034
2.9021999999999974,2.894600000000003
2.8971999999999976,2.8890000000000033
2.892399999999997,2.8838000000000035
2.8879999999999972,2.8788000000000036
2.8839999999999977,2.874000000000003
2.8801999999999977,2.8694000000000033
2.8767999999999976,2.8646000000000034
2.873599999999998,2.8600000000000034
2.870399999999998,2.8556000000000035
2.866999999999998,2.8512000000000035
2.863799999999998,2.847000000000004
2.8605999999999985,2.842600000000004
2.8571999999999984,2.8380000000000036
2.854199999999999,2.8342000000000036
2.851199999999999,2.8300000000000036
2.847799999999999,2.825600000000003
2.8441999999999994,2.8212000000000033
2.8404,2.8164000000000033
2.8364,2.811600000000003
2.8322000000000003,2.8062000000000027
2.8278000000000003,2.8008000000000033
2.8234000000000004,2.7958000000000034
2.8190000000000004,2.790200000000003
2.8148,2.7850000000000033
2.8104,2.779200000000003
2.806,2.773200000000003
2.8018,2.767400000000003
2.798,2.762200000000003
2.7939999999999996,2.7574000000000027
2.7908,2.7528000000000032
2.7885999999999997,2.749400000000003
2.7867999999999995,2.746400000000003
2.7851999999999997,2.7442000000000037
2.784,2.7422000000000035
2.783,2.7404000000000037
2.7824,2.739000000000004
2.782,2.7380000000000035
2.7818,2.737200000000003
2.7818,2.7368000000000037
2.782,2.7366000000000037
2.7826,2.7368000000000037
2.7838,2.7372000000000036
2.7846,2.7380000000000035
2.785400000000001,2.7386000000000035
2.7864000000000004,2.7394000000000034
2.7872000000000003,2.7400000000000033
2.7878000000000003,2.7404000000000037
2.7882,2.7406000000000033
2.7883999999999998,2.7408000000000032
2.7883999999999998,2.7408000000000032
2.7881999999999993,2.741000000000003
2.7875999999999994,2.741000000000003
2.7869999999999995,2.740600000000003
2.7859999999999996,2.740200000000003
2.7845999999999993,2.7398000000000025
2.782999999999999,2.7392000000000025
2.7817999999999987,2.7392000000000025
2.780399999999999,2.739000000000002
2.778999999999999,2.7386000000000017
2.7775999999999987,2.738400000000002
2.7757999999999985,2.737800000000002
2.7739999999999987,2.737200000000002
2.771999999999999,2.736600000000002
2.7697999999999983,2.7352000000000016
2.7671999999999985,2.733800000000002
2.764599999999998,2.7326000000000015
2.761999999999998,2.7312000000000016
2.759399999999997,2.729800000000002
2.756999999999997,2.7282000000000024
2.754599999999997,2.7268000000000026
2.7521999999999966,2.7252000000000023
2.749599999999997,2.7230000000000025
2.7467999999999972,2.7212000000000027
2.7439999999999976,2.719200000000003
2.7409999999999974,2.717200000000003
2.7377999999999973,2.714600000000003
2.7343999999999977,2.7122000000000037
2.730283333333331,2.708800000000003
2.7254499999999986,2.7048750000000035
2.719699999999998,2.7006250000000036
2.7128333333333314,2.6954500000000037
2.7054499999999977,2.6897500000000036
2.697549999999998,2.683325000000004
2.688733333333331,2.6765750000000037
2.6793999999999976,2.6695000000000038
2.669149999999998,2.6621000000000037
2.658183333333331,2.655900000000004
2.6464999999999974,2.649900000000004
2.6340999999999974,2.643900000000004
2.6158999999999977,2.6367000000000034
2.6032999999999977,2.6291000000000038
2.5964999999999976,2.6217000000000037
2.589299999999997,2.6141000000000036
2.5830999999999973,2.606500000000003
2.5772999999999975,2.5993000000000035
2.5712999999999973,2.5921000000000034
2.565899999999997,2.585100000000003
2.560899999999997,2.578500000000003
2.5560999999999967,2.572300000000003
2.5518999999999967,2.5663000000000027
2.5478999999999967,2.560700000000003
2.5444999999999967,2.555500000000003
2.5412999999999966,2.550900000000003
2.538699999999997,2.5467000000000026
2.5364999999999966,2.5429000000000026
2.5350999999999964,2.539300000000003
2.5330999999999966,2.535700000000003
2.5314999999999968,2.532300000000003
2.529899999999997,2.5293000000000028
2.5288999999999966,2.526500000000003
2.5280999999999967,2.5239000000000034
2.5272999999999968,2.5215000000000036
2.5264999999999964,2.5191000000000034
2.525499999999996,2.5167000000000033
2.524299999999996,2.514700000000003
2.519699999999996,2.513100000000003
2.510099999999996,2.5115000000000034
2.500923076923073,2.510000000000003
2.491969230769227,2.508600000000003
2.4834384615384573,2.5077000000000034
2.475530769230765,2.5069000000000035
2.4682461538461498,2.5064000000000033
2.461584615384611,2.5062000000000033
2.455346153846149,2.506100000000003
2.4497307692307646,2.5063000000000035
2.444738461538457,2.5070000000000032
2.4403692307692264,2.5078000000000036
2.437139743589739,2.509500000000003
2.4350499999999955,2.511625000000003
2.4340999999999955,2.514175000000003
2.434289743589739,2.5171500000000027
2.4356192307692264,2.5205500000000027
2.4380884615384573,2.524375000000003
2.441697435897431,2.528625000000003
2.446446153846149,2.5333000000000028
2.452334615384611,2.5384000000000033
2.459362820512816,2.542200000000003
2.4675307692307644,2.5459000000000027
2.476838461538457,2.5495000000000028
2.4921692307692265,2.554400000000003
2.5025230769230724,2.5596000000000028
2.5074999999999954,2.5649000000000024
2.5134999999999956,2.570300000000002
2.518533333333329,2.575900000000002
2.5233999999999956,2.5813000000000015
2.5286999999999957,2.5869000000000018
2.533633333333329,2.5925000000000016
2.5383999999999953,2.5979000000000014
2.5431999999999957,2.6031000000000013
2.5477999999999956,2.608700000000001
2.552599999999996,2.6143000000000014
2.557199999999996,2.6199000000000012
2.561599999999996,2.625500000000001
2.5655999999999954,2.630700000000001
2.5693999999999955,2.6355000000000013
2.5725999999999956,2.6403000000000016
2.5755999999999957,2.6447000000000016
2.5781999999999954,2.648700000000001
2.5803999999999956,2.652300000000001
2.5819999999999954,2.6555000000000013
2.5835999999999952,2.658500000000001
2.584799999999995,2.6613000000000007
2.5861999999999954,2.6635000000000004
2.5873999999999957,2.6658999999999997
2.5887999999999955,2.6674999999999995
2.5935999999999955,2.6682999999999995
2.6031999999999953,2.6694999999999993
2.6121769230769183,2.6702
2.620330769230764,2.6703999999999994
2.628061538461533,2.6704999999999997
2.6351692307692254,2.6702999999999997
2.6418538461538406,2.6697999999999995
2.6479153846153793,2.6689999999999996
2.653353846153841,2.6681
2.658369230769226,2.6669
2.6629615384615333,2.6656
2.666930769230764,2.6639999999999997
2.6704769230769183,2.6622999999999997
2.673599999999995,2.6604999999999994
2.676299999999995,2.6585999999999994
2.6785769230769176,2.6565999999999996
2.680630769230764,2.654499999999999
2.6822615384615336,2.6524999999999994
2.683869230769226,2.6505999999999994
2.685253846153841,2.6487999999999996
2.6864153846153793,2.6471
2.6879538461538406,2.6459
2.689269230769225,2.6454000000000004
2.690361538461533,2.6448
2.691230769230764,2.6443
2.6918769230769173,2.6439
2.692099999999994,2.6436
2.692099999999994,2.6434
2.6920666666666606,2.6432000000000007
2.692199999999994,2.6432000000000007
2.692299999999994,2.6432000000000007
2.6925666666666603,2.643400000000001
2.6927999999999934,2.643800000000001
2.6929999999999934,2.6442000000000014
2.6929999999999934,2.644400000000001
2.6929999999999934,2.644400000000001
2.6927999999999934,2.6442000000000005
2.6925999999999934,2.644000000000001
2.6925999999999934,2.643800000000001
2.6925999999999934,2.643800000000001
2.6925999999999934,2.643800000000001
2.6927999999999934,2.644000000000001
2.6933999999999934,2.644600000000001
2.6943999999999932,2.6456000000000013
2.695599999999993,2.646800000000001
2.696999999999994,2.6482000000000014
2.6987999999999936,2.6500000000000017
2.7007999999999934,2.652400000000002
2.7031999999999936,2.654800000000002
2.7057999999999938,2.657800000000002
2.7085999999999935,2.661200000000002
2.711799999999994,2.664600000000002
2.715199999999994,2.668400000000002
2.718799999999994,2.672400000000002
2.7223999999999946,2.6764000000000014
2.726199999999994,2.680600000000001
2.7297999999999947,2.6848000000000014
2.7337999999999942,2.6892000000000014
2.7377999999999942,2.6934000000000013
2.741799999999994,2.6978000000000013
2.745799999999994,2.7022000000000013
2.749999999999994,2.7068000000000016
2.7541999999999938,2.711400000000002
2.758399999999994,2.7160000000000024
2.762599999999994,2.720600000000003
2.766999999999994,2.725200000000003
2.7711999999999937,2.7298000000000036
2.775399999999993,2.7342000000000035
2.7791999999999932,2.7386000000000035
2.7829999999999937,2.7430000000000034
2.786599999999994,2.7470000000000034
2.7893999999999943,2.750400000000003
2.791999999999995,2.753000000000003
2.7943999999999947,2.755600000000003
2.796399999999995,2.757800000000003
2.7981999999999947,2.7600000000000033
2.8001999999999954,2.762000000000003
2.801999999999995,2.7638000000000034
2.803599999999995,2.7656000000000036
2.804999999999995,2.767200000000004
2.806599999999995,2.768800000000004
2.8079999999999954,2.7704000000000035
2.8095999999999957,2.7718000000000034
2.811199999999996,2.773200000000003
2.812999999999996,2.774600000000004
2.814599999999996,2.776200000000004
2.816399999999996,2.778000000000004
2.8183999999999956,2.779600000000004
2.820199999999996,2.7816000000000036
2.8221999999999956,2.783200000000004
2.8243999999999954,2.785000000000004
2.8267999999999955,2.787000000000004
2.8291999999999957,2.789000000000004
2.8317999999999954,2.7910000000000044
2.8343999999999956,2.793200000000004
2.8369999999999953,2.7956000000000034
2.8395999999999955,2.7980000000000036
2.841999999999995,2.8006000000000033
2.8439999999999954,2.8030000000000035
2.845999999999995,2.8056000000000036
2.847799999999995,2.8082000000000034
2.849199999999995,2.8106000000000027
2.8505999999999947,2.8130000000000024
2.851999999999995,2.815600000000002
2.853199999999995,2.8182000000000023
2.8543999999999947,2.820800000000002
2.855599999999995,2.8236000000000017
2.856599999999995,2.8264000000000014
2.8577999999999952,2.829400000000001
2.8587999999999956,2.8324000000000007
2.8599999999999954,2.8354000000000004
2.8611999999999953,2.8383999999999996
2.8631999999999955,2.8417999999999997
2.8653999999999953,2.845799999999999
2.867399999999995,2.8497999999999992
2.8689999999999953,2.853799999999999
2.8705999999999956,2.857599999999999
2.8723999999999954,2.8615999999999984
2.8739999999999957,2.8655999999999984
2.8753999999999955,2.869599999999999
2.8769999999999953,2.873799999999999
2.878399999999995,2.877999999999999
2.879799999999995,2.882199999999999
2.881199999999995,2.886399999999999
2.882999999999995,2.890999999999999
2.884799999999995,2.895399999999999
2.8863999999999947,2.899799999999999
2.8879999999999946,2.904199999999999
2.8897999999999944,2.908399999999999
2.8913999999999946,2.9125999999999994
2.8927999999999945,2.916599999999999
2.8943999999999943,2.920399999999999
2.895599999999994,2.923999999999999
2.8967999999999945,2.9273999999999996
2.8975999999999944,2.9303999999999992
2.8981999999999943,2.932999999999999
2.898399999999994,2.935199999999999
2.898399999999994,2.937199999999999
2.8981999999999943,2.938599999999999
2.8975999999999944,2.9401999999999986
2.8967999999999945,2.941399999999999
2.895799999999994,2.942399999999999
2.8943999999999943,2.9429999999999983
2.892599999999995,2.9431999999999983
2.8905999999999947,2.9429999999999983
2.8883999999999945,2.942399999999999
2.8859999999999943,2.941399999999999
2.883199999999994,2.939799999999999
2.8803999999999945,2.9377999999999993
2.8771999999999944,2.9353999999999996
2.873999999999995,2.9328
2.8705999999999943,2.9298
2.866999999999994,2.9264000000000006
2.8633999999999946,2.922800000000001
2.859999999999995,2.918800000000001
2.856199999999995,2.9148000000000014
2.8526749999999947,2.9102000000000015
2.8492249999999943,2.905520000000002
2.845849999999994,2.900760000000002
2.842749999999994,2.895920000000002
2.8395249999999943,2.8910000000000027
2.836374999999994,2.8860000000000023
2.8324999999999942,2.8805200000000024
2.8284999999999947,2.8743600000000025
2.8247749999999945,2.8681200000000024
2.821324999999994,2.8618000000000023
2.817949999999994,2.855600000000002
2.814449999999994,2.8464000000000023
2.8112249999999945,2.8380000000000023
2.8080749999999943,2.8292000000000024
2.8047999999999944,2.820000000000002
2.8017999999999943,2.809800000000002
2.7861999999999942,2.7996000000000016
2.773399999999994,2.7892000000000015
2.762199999999994,2.7786000000000013
2.751599999999994,2.768000000000001
2.741799999999994,2.757000000000001
2.732799999999994,2.745800000000001
2.724599999999994,2.734800000000001
2.716799999999994,2.7238000000000007
2.709399999999994,2.7130000000000005
