left,right
2.302526315789474,2.2295578947368413
2.300747368421053,2.231221052631578
2.299831578947369,2.233294736842104
2.299378947368422,2.23597894736842
2.299389473684211,2.238873684210525
2.2998631578947375,2.24237894736842
2.3008000000000006,2.2462947368421045
2.3020000000000005,2.250621052631578
2.3036631578947375,2.255357894736841
2.3055894736842113,2.260505263157894
2.307778947368422,2.265863157894736
2.310231578947369,2.2716315789473676
2.3127473684210536,2.2782105263157884
2.3159263157894743,2.285199999999999
2.319368421052632,2.2921999999999993
2.3228736842105273,2.2991999999999995
2.3264421052631588,2.305999999999999
2.330273684210527,2.3125999999999993
2.3343684210526323,2.3191999999999995
2.3383263157894745,2.3255999999999997
2.342747368421053,2.3319999999999994
2.347231578947369,2.3383999999999996
2.3519789473684214,2.3446
2.357189473684211,2.3505999999999996
2.3624631578947373,2.3566
2.3682000000000003,2.3625999999999996
2.3742,2.3683999999999994
2.3836,2.3745999999999996
2.3886000000000003,2.3803999999999994
2.393909677419355,2.387199999999999
2.399729032258065,2.39397894736842
2.4052580645161292,2.400936842105262
2.4108967741935485,2.4082736842105255
2.416845161290323,2.4155894736842094
2.423303225806452,2.4232842105263144
2.429470967741936,2.431157894736841
2.435948387096775,2.439010526315788
2.4423354838709685,2.447242105263156
2.4488322580645168,2.4560526315789457
2.45543870967742,2.465042105263156
2.461954838709678,2.4742105263157876
2.469180645161291,2.48335789473684
2.4769161290322588,2.493084210526314
2.4845612903225818,2.5027894736842082
2.4921161290322593,2.512673684210524
2.499780645161292,2.5229368421052607
2.507554838709679,2.5331789473684183
2.5154387096774204,2.5437999999999974
2.5230322580645175,2.5545999999999975
2.530535483870969,2.5651999999999977
2.538348387096775,2.575599999999997
2.5464709677419366,2.5855999999999972
2.554303225806452,2.5953999999999975
2.562245161290323,2.6047999999999973
2.570296774193549,2.614199999999997
2.5784580645161297,2.623199999999997
2.586729032258065,2.631999999999997
2.5953096774193556,2.6405999999999974
2.604000000000001,2.648999999999997
2.6130000000000013,2.657399999999997
2.622400000000001,2.666199999999997
2.6320000000000014,2.6749999999999967
2.642200000000001,2.6835999999999967
2.6524000000000014,2.692199999999996
2.6628000000000007,2.7013999999999965
2.6738000000000013,2.710599999999997
2.685200000000001,2.7203999999999966
2.6968000000000014,2.730599999999997
2.7086000000000015,2.7407999999999966
2.7210000000000014,2.7515999999999967
2.7334000000000014,2.7625999999999973
2.7462000000000018,2.773799999999997
2.7592000000000017,2.7853999999999974
2.772400000000002,2.797599999999997
2.786000000000002,2.809999999999997
2.7994000000000017,2.8221999999999974
2.8128000000000015,2.8345999999999973
2.8228000000000013,2.8467999999999978
2.8366000000000016,2.858999999999998
2.8500903225806464,2.8701999999999983
2.8632709677419363,2.8810210526315774
2.8761419354838718,2.891663157894735
2.8887032258064522,2.9019263157894724
2.9009548387096777,2.911810526315788
2.9128967741935488,2.9213157894736828
2.9245290322580644,2.930442105263156
2.935651612903226,2.939189473684209
2.9466645161290317,2.9475578947368404
2.9573677419354834,2.9559473684210515
2.96736129032258,2.963557894736841
2.9766451612903224,2.970789473684209
2.9854193548387093,2.977442105263157
2.993483870967742,2.983515789473683
3.001038709677419,2.9892105263157878
3.008283870967742,2.994526315789472
3.014819354838709,2.999463157894735
3.0210451612903224,3.004021052631577
3.02716129032258,3.0081999999999978
3.033367741935484,3.011999999999998
3.039064516129032,3.015999999999998
3.0446516129032255,3.0199999999999982
3.0497290322580644,3.0241999999999987
3.0544967741935483,3.0283999999999986
3.058954838709677,3.0327999999999986
3.0633032258064516,3.0371999999999986
3.067541935483871,3.0415999999999985
3.0712709677419356,3.0459999999999985
3.074690322580645,3.0503999999999984
3.0776,3.054999999999999
3.0801999999999996,3.0593999999999992
3.0826,3.0633999999999997
3.0847999999999995,3.0672
3.0864,3.0708
3.0876,3.0742000000000007
3.0890000000000004,3.077200000000001
3.0900000000000007,3.080400000000001
3.090800000000001,3.0832000000000006
3.091400000000001,3.0858000000000003
3.091800000000001,3.0886
3.0922000000000014,3.0909999999999997
3.0922000000000014,3.0931999999999995
3.0922000000000014,3.0953999999999997
3.0920000000000014,3.097199999999999
3.091200000000002,3.0983999999999994
3.0900000000000016,3.099199999999999
3.088600000000002,3.0997999999999992
3.087200000000002,3.100399999999999
3.085800000000002,3.1007999999999987
3.0842000000000023,3.101199999999998
3.082400000000003,3.101399999999998
3.0806000000000036,3.101599999999998
3.0788000000000038,3.101599999999998
3.0770000000000044,3.101399999999998
3.0750000000000046,3.101199999999998
3.073000000000005,3.1007999999999982
3.0710000000000046,3.100399999999998
3.0694000000000052,3.099799999999998
3.067400000000005,3.099199999999998
3.0654000000000052,3.0981999999999976
3.063800000000005,3.0975999999999977
3.062400000000005,3.0967999999999978
3.0612000000000053,3.096199999999998
3.0604000000000053,3.0957999999999983
3.060000000000005,3.0957999999999983
3.059600000000005,3.0961999999999983
3.059600000000005,3.0965999999999987
3.059400000000005,3.096799999999999
3.059000000000005,3.0969999999999995
3.0584000000000047,3.0971999999999995
3.0580000000000047,3.0971999999999995
3.057400000000005,3.0971999999999995
3.0570000000000044,3.097
3.0568000000000044,3.0968
3.056600000000005,3.0966000000000005
3.0562000000000054,3.0964000000000005
3.055600000000005,3.0962000000000005
3.0552000000000055,3.0962000000000005
3.054800000000006,3.0962000000000005
3.054800000000006,3.0962000000000005
3.0550000000000055,3.0962000000000005
3.0550000000000055,3.0964000000000005
3.0550000000000055,3.0968
3.055400000000006,3.0974
3.0558000000000063,3.0980000000000003
3.0558000000000063,3.0986000000000002
3.0558000000000063,3.0992
3.0558000000000063,3.1
3.056000000000006,3.1008
3.0564000000000053,3.1016000000000004
3.0566000000000053,3.1030000000000006
3.057000000000005,3.104400000000001
3.057200000000005,3.1056000000000012
3.057400000000005,3.107400000000001
3.0580000000000047,3.1092000000000013
3.059000000000005,3.111400000000001
3.060200000000005,3.1138000000000003
3.061400000000005,3.1164000000000005
3.0628000000000046,3.1192000000000006
3.064200000000005,3.122000000000001
3.0658000000000043,3.1250000000000013
3.067400000000004,3.1280000000000014
3.068800000000004,3.1310000000000016
3.070400000000004,3.134000000000001
3.0722000000000036,3.1370000000000005
3.074400000000004,3.140400000000001
3.075600000000004,3.144000000000001
3.0772000000000035,3.1474000000000006
3.0798000000000036,3.1508000000000003
3.0824000000000034,3.1540000000000004
3.0850000000000035,3.1570000000000005
3.0876000000000032,3.1602000000000006
3.0902000000000034,3.1632
3.092800000000003,3.1659999999999995
3.0952000000000033,3.1683999999999997
3.0976000000000035,3.1703999999999994
3.100000000000003,3.1723999999999997
3.1026000000000034,3.1743999999999994
3.105400000000003,3.1763999999999992
3.1080000000000028,3.178399999999999
3.110600000000003,3.1803999999999992
3.1132000000000026,3.182399999999999
3.116000000000003,3.1845999999999988
3.118800000000003,3.1867999999999985
3.1216000000000026,3.1887999999999983
3.1244000000000023,3.190999999999998
3.127400000000002,3.1933999999999982
3.130400000000001,3.195799999999998
3.1336000000000013,3.198199999999998
3.1368000000000014,3.200599999999998
3.1398000000000015,3.2031999999999976
3.143000000000001,3.2057999999999978
3.1464000000000016,3.2083999999999975
3.1496000000000013,3.2107999999999977
3.1534000000000013,3.2133999999999974
3.1572000000000013,3.216199999999997
3.1612000000000013,3.2189999999999976
3.165400000000001,3.2219999999999978
3.169000000000001,3.2251999999999983
3.172000000000001,3.228399999999998
3.175200000000001,3.2311999999999976
3.178400000000001,3.2339999999999973
3.181600000000001,3.236799999999997
3.184800000000001,3.239199999999997
3.1880000000000006,3.2417999999999974
3.1910000000000007,3.2443999999999975
3.194200000000001,3.246999999999998
3.197200000000001,3.2493999999999983
3.200000000000001,3.2517999999999985
3.203000000000001,3.2541999999999986
3.2060000000000013,3.2565999999999984
3.2090000000000014,3.2589999999999986
3.2122000000000015,3.2613999999999987
3.2150000000000016,3.263799999999999
3.218400000000002,3.266599999999999
3.222200000000002,3.268799999999999
3.2274000000000025,3.270599999999999
3.2318000000000024,3.2725999999999993
3.2352000000000025,3.2746
3.238400000000003,3.2765999999999997
3.241400000000003,3.2785999999999995
3.2446000000000033,3.2803999999999998
3.2476000000000034,3.2824
3.2506000000000035,3.2846
3.2536000000000036,3.2866000000000004
3.2564000000000037,3.2884
3.259000000000004,3.2902000000000005
3.2616000000000036,3.2922000000000002
3.263800000000004,3.2942
3.266000000000004,3.2960000000000003
3.2680000000000047,3.2976
3.269800000000005,3.2991999999999995
3.2712000000000048,3.3004
3.2722000000000047,3.3015999999999996
3.2730000000000046,3.3027999999999995
3.273400000000005,3.3034
3.273400000000005,3.3037999999999994
3.273200000000005,3.3037999999999994
3.2724000000000046,3.3035999999999994
3.2712000000000048,3.3029999999999995
3.2700000000000045,3.301999999999999
3.268400000000005,3.3007999999999993
3.266800000000005,3.2991999999999995
3.2636000000000047,3.2969999999999993
3.2600000000000047,3.2943999999999996
3.256600000000004,3.2911999999999995
3.252800000000004,3.287799999999999
3.2486000000000046,3.2835999999999994
3.244600000000004,3.278999999999999
3.2408000000000046,3.273999999999999
3.2366000000000046,3.2685999999999997
3.232400000000005,3.2632
3.2278000000000056,3.2574
3.2232000000000056,3.2514000000000003
3.2184000000000053,3.245400000000001
3.212600000000005,3.2394000000000007
3.206000000000005,3.2334000000000005
3.2000000000000046,3.2272000000000003
3.1954000000000042,3.2207999999999997
3.1910000000000043,3.2141999999999995
3.186800000000004,3.2075999999999993
3.182600000000004,3.200999999999999
3.1786000000000043,3.194399999999999
3.175000000000004,3.188199999999999
3.170800000000004,3.1815999999999987
3.166400000000004,3.175799999999999
3.1618000000000035,3.1701999999999986
3.1576000000000035,3.1649999999999983
3.153600000000003,3.159799999999998
3.150000000000003,3.1549999999999985
3.146800000000003,3.1505999999999985
3.143800000000003,3.146599999999998
3.1414000000000026,3.1425999999999976
3.1392000000000024,3.1389999999999976
3.1372000000000027,3.1357999999999975
3.135800000000002,3.1327999999999974
3.1348000000000025,3.1299999999999972
3.1340000000000026,3.1271999999999966
3.1334000000000026,3.124599999999997
3.1330000000000022,3.1223999999999967
3.1330000000000022,3.1205999999999965
3.1334000000000026,3.1187999999999967
3.1340000000000026,3.117399999999997
3.1348000000000025,3.115999999999997
3.135800000000003,3.114599999999997
3.1372000000000027,3.1135999999999973
3.138600000000003,3.112599999999998
3.139800000000003,3.1115999999999975
3.1412000000000035,3.110599999999997
3.1426000000000034,3.1095999999999977
3.1436000000000037,3.1085999999999974
3.144400000000003,3.1071999999999975
3.1448000000000036,3.1057999999999977
3.1464000000000034,3.104399999999998
3.1476000000000033,3.102999999999998
3.148200000000003,3.101599999999998
3.148800000000003,3.0999999999999983
3.149200000000003,3.098599999999998
3.149600000000003,3.097199999999998
3.1500000000000035,3.095599999999998
3.150400000000003,3.0939999999999976
3.150600000000003,3.0921999999999974
3.151000000000003,3.090599999999997
3.151000000000003,3.0887999999999973
3.151000000000003,3.086999999999997
3.1516000000000033,3.084799999999997
3.152800000000003,3.0823999999999967
3.153400000000003,3.0799999999999965
3.1524000000000036,3.0775999999999963
3.151000000000004,3.0751999999999966
3.1492000000000036,3.0725999999999964
3.1474000000000033,3.0697999999999963
3.145200000000003,3.0669999999999957
3.142800000000003,3.063799999999996
3.140400000000003,3.060599999999996
3.137400000000003,3.056999999999996
3.134200000000003,3.053399999999996
3.1308000000000034,3.049599999999996
3.1274000000000033,3.045999999999996
3.124000000000003,3.0421999999999954
3.120400000000003,3.038199999999995
3.116600000000003,3.034199999999995
3.111000000000003,3.030599999999995
3.1012000000000035,3.0265999999999944
3.0856000000000035,3.0209999999999946
3.0703800000000037,3.012399999999994
3.0557400000000037,3.004073684210521
3.0416800000000035,2.9962210526315745
3.0284000000000035,2.9886421052631533
3.015700000000004,2.9813368421052586
3.0035800000000035,2.9743052631578903
2.9920400000000034,2.9677473684210485
2.9812800000000035,2.9614631578947326
2.9713000000000034,2.9556526315789426
2.962100000000003,2.9503157894736796
2.9536800000000034,2.945452631578943
2.946240000000003,2.941063157894732
2.9399800000000034,2.9373473684210483
2.934700000000003,2.9343052631578903
2.9304000000000032,2.9319368421052587
2.9272800000000028,2.9302421052631535
2.925340000000003,2.9294210526315743
2.924380000000003,2.929273684210522
2.9246000000000025,2.9299999999999953
2.925800000000003,2.931399999999995
2.9274200000000032,2.9332199999999955
2.929260000000003,2.935259999999995
2.9315200000000026,2.937519999999995
2.934000000000003,2.939999999999995
2.9367000000000023,2.942899999999995
2.939620000000003,2.9460199999999954
2.942760000000003,2.949359999999995
2.9461200000000023,2.9529199999999953
2.949900000000002,2.9568999999999948
2.953700000000002,2.9608999999999948
2.9579000000000026,2.9652999999999947
2.962500000000003,2.9700999999999946
2.967500000000003,2.9752999999999945
2.9729000000000023,2.981099999999995
2.9785000000000026,2.987299999999995
2.984500000000003,2.9938999999999947
2.9907000000000026,3.000699999999995
2.9971000000000028,3.007499999999995
3.0035000000000025,3.0144999999999946
3.0101000000000027,3.0214999999999947
3.016700000000003,3.0284999999999944
3.023500000000003,3.0354999999999945
3.030300000000003,3.042499999999994
3.0371000000000032,3.0492999999999943
3.0437000000000034,3.0558999999999945
3.0503000000000036,3.0624999999999947
3.056900000000004,3.068699999999995
3.064700000000004,3.074499999999995
3.0761000000000043,3.080299999999996
3.091100000000004,3.0872999999999955
3.1055200000000043,3.0970999999999957
3.119360000000004,3.106026315789469
3.1324200000000038,3.1140789473684163
3.1449000000000034,3.121257894736837
3.1566000000000036,3.127763157894732
3.1671200000000037,3.1335947368421007
3.176660000000004,3.1387526315789427
3.1852200000000037,3.143036842105259
3.1928000000000036,3.1466473684210485
3.199400000000004,3.1495842105263114
3.2048200000000038,3.1518473684210484
3.209260000000004,3.1534368421052585
3.212720000000004,3.1543526315789427
3.215200000000004,3.1547947368421005
3.2167000000000043,3.1545631578947324
3.217220000000004,3.153657894736838
3.2169600000000047,3.152278947368417
3.2157200000000046,3.150226315789469
3.2135000000000047,3.147699999999995
3.2105000000000046,3.144699999999995
3.207280000000005,3.141679999999995
3.204040000000005,3.138639999999995
3.200580000000005,3.1355799999999956
3.1971000000000047,3.1324999999999954
3.193600000000005,3.1293999999999955
3.1898800000000045,3.1262799999999955
3.1861400000000044,3.123139999999995
3.1819800000000042,3.120179999999995
3.1772000000000045,3.1173999999999955
3.1726000000000045,3.114799999999996
3.1690000000000045,3.112399999999996
3.165600000000004,3.1097999999999963
3.1622000000000043,3.107199999999996
3.1586000000000047,3.1039999999999965
3.1548000000000047,3.1007999999999964
3.150800000000005,3.097399999999997
3.146400000000005,3.0939999999999968
3.142000000000005,3.090599999999997
3.137600000000005,3.087399999999997
3.1330000000000044,3.0839999999999974
3.1284000000000045,3.080599999999998
3.123400000000004,3.0773999999999977
3.1184000000000043,3.073999999999998
3.1134000000000044,3.0705999999999984
3.1082000000000045,3.0673999999999984
3.1030000000000046,3.0641999999999983
3.0978000000000048,3.0609999999999986
3.092800000000005,3.057599999999998
3.088200000000005,3.054199999999998
3.0856000000000052,3.050999999999998
3.0828000000000055,3.047799999999998
3.079800000000006,3.044999999999998
3.076800000000006,3.0425999999999984
3.0736000000000065,3.040599999999998
3.0704000000000065,3.0385999999999984
3.0674000000000063,3.036799999999998
3.0644000000000062,3.0349999999999984
3.0614000000000066,3.033399999999998
3.058600000000007,3.0319999999999983
3.0558000000000067,3.030799999999998
3.0534000000000066,3.029599999999998
3.0510000000000064,3.0285999999999986
3.048800000000006,3.0277999999999987
3.0468000000000064,3.026999999999999
3.045200000000006,3.0265999999999984
3.043800000000006,3.0265999999999984
3.0426000000000055,3.0265999999999984
3.0414000000000057,3.0267999999999984
3.0404000000000053,3.0269999999999984
3.0392000000000055,3.027199999999998
3.038200000000005,3.027399999999998
3.037200000000005,3.027799999999998
3.036600000000005,3.0281999999999982
3.036000000000005,3.0285999999999986
3.0354000000000045,3.0289999999999986
3.0350000000000046,3.029399999999999
3.034600000000004,3.029799999999999
3.034600000000004,3.0301999999999993
3.0354000000000045,3.030399999999999
3.036000000000005,3.030399999999999
3.035600000000005,3.029999999999999
3.0348000000000055,3.0295999999999985
3.033800000000005,3.0291999999999986
3.033000000000005,3.0291999999999986
3.0322000000000044,3.0291999999999986
3.031600000000004,3.0295999999999985
3.0312000000000046,3.0303999999999984
3.0312000000000046,3.0309999999999984
3.031400000000005,3.0317999999999987
3.0316000000000054,3.032799999999999
3.0316000000000054,3.0339999999999994
3.0318000000000054,3.0349999999999993
3.032000000000005,3.036399999999999
3.032200000000005,3.037799999999999
3.0326000000000044,3.0393999999999988
3.0328000000000044,3.0407999999999986
3.033200000000004,3.0425999999999984
3.033800000000004,3.044599999999998
3.034200000000004,3.046399999999998
3.0344000000000033,3.0481999999999982
3.0346000000000033,3.0499999999999985
3.0346000000000033,3.0515999999999988
3.0346000000000033,3.0529999999999986
3.0346000000000033,3.0539999999999985
3.034200000000003,3.055199999999999
3.0338000000000034,3.0559999999999987
3.0338000000000034,3.0571999999999986
3.0338000000000034,3.0579999999999985
3.033400000000003,3.0583999999999985
3.0330000000000035,3.0583999999999985
3.0324000000000035,3.0583999999999985
3.0318000000000036,3.0579999999999985
3.0310000000000037,3.0573999999999986
3.0300000000000034,3.0565999999999978
3.0286000000000035,3.055399999999998
3.0270000000000037,3.053799999999998
3.025200000000004,3.0519999999999983
3.0234000000000036,3.0499999999999985
3.021400000000004,3.0479999999999983
3.0196000000000036,3.0457999999999985
3.017600000000004,3.043599999999999
3.015600000000004,3.0409999999999986
3.013200000000004,3.038399999999998
3.011000000000004,3.035999999999998
3.008600000000004,3.0337999999999976
3.0058000000000042,3.0313999999999974
3.002800000000005,3.0287999999999973
2.999600000000005,3.025799999999997
2.996000000000005,3.022599999999997
2.992400000000005,3.019399999999997
2.9888000000000043,3.0159999999999973
2.984800000000005,3.0125999999999977
2.980800000000005,3.008999999999998
2.9766000000000052,3.0049999999999977
2.9722000000000053,3.0007999999999977
2.9674000000000054,2.9961999999999973
2.962600000000005,2.9907999999999975
2.9572000000000056,2.9855999999999976
2.9512000000000054,2.9795999999999974
2.945000000000005,2.973599999999997
2.938800000000005,2.9671999999999974
2.9322000000000052,2.9605999999999972
2.9250000000000056,2.953599999999997
2.9170000000000056,2.946199999999997
2.9070000000000054,2.938799999999998
2.8970000000000056,2.931399999999998
2.8846000000000056,2.9235999999999978
2.8728000000000056,2.915799999999998
2.8596000000000057,2.9079999999999986
2.8468000000000053,2.9001999999999986
2.834000000000005,2.892599999999999
2.822800000000005,2.885199999999999
2.8120000000000043,2.877999999999999
2.7990000000000044,2.871199999999999
2.7876000000000043,2.8645999999999985
2.7792000000000043,2.8581999999999987
2.771200000000004,2.851599999999999
2.7622000000000035,2.8455999999999992
2.7528000000000037,2.8399999999999994
2.7452000000000036,2.8347999999999995
2.737200000000004,2.8297999999999996
2.7310000000000043,2.8251999999999997
2.725800000000004,2.8209999999999997
2.7208000000000037,2.8169999999999997
2.7166000000000037,2.8136
2.7128000000000037,2.8104
2.708800000000003,2.8076000000000003
2.7048000000000036,2.8052000000000006
2.701400000000004,2.803000000000001
2.698000000000004,2.8012000000000006
2.694200000000004,2.7996000000000003
2.691200000000004,2.798400000000001
2.6872000000000043,2.7972000000000015
2.684000000000004,2.796000000000001
2.681000000000005,2.7948000000000013
2.6792000000000047,2.7940000000000014
2.6772000000000045,2.793600000000002
2.6734000000000044,2.793600000000002
2.671600000000004,2.7940000000000014
2.6702000000000043,2.7948000000000013
2.667400000000004,2.795800000000001
2.6648000000000036,2.7968000000000006
2.661000000000003,2.798
2.657400000000003,2.7994
2.6546000000000034,2.8007999999999997
2.651200000000003,2.802
2.6484000000000028,2.8035999999999994
2.6450000000000022,2.8051999999999992
2.6394000000000024,2.807199999999999
2.633400000000002,2.8089999999999993
2.6288000000000022,2.810999999999999
2.629600000000002,2.8125999999999993
2.631000000000002,2.814599999999999
2.633200000000002,2.8169999999999993
2.6364000000000023,2.819199999999999
2.6406000000000023,2.8211999999999993
2.647000000000003,2.8231999999999995
2.6526000000000027,2.8251999999999993
2.6590000000000025,2.827199999999999
2.665600000000003,2.8289999999999993
2.672600000000003,2.8305999999999987
2.677400000000003,2.831999999999999
2.681400000000003,2.833199999999999
2.6864000000000035,2.8343999999999987
2.6914000000000033,2.835399999999999
2.6936000000000035,2.836399999999999
2.6950000000000034,2.836999999999999
2.697600000000003,2.8373999999999984
2.700800000000003,2.8375999999999983
2.702400000000003,2.8375999999999983
2.704400000000003,2.837799999999998
2.700200000000003,2.838199999999998
2.6940000000000026,2.837999999999998
2.6890000000000027,2.837799999999998
2.6878000000000024,2.8369999999999975
2.6868000000000025,2.835999999999997
2.6812000000000022,2.8345999999999973
2.6772000000000027,2.8327999999999975
2.6724000000000023,2.830799999999997
2.666400000000002,2.8283999999999967
2.6662000000000017,2.825799999999997
2.6624000000000017,2.822799999999997
2.657800000000002,2.8199999999999967
2.654000000000002,2.8169999999999966
2.6494000000000018,2.8137999999999965
2.6438000000000015,2.810399999999996
2.6382000000000017,2.8065999999999964
2.6346000000000016,2.8025999999999964
2.6298000000000012,2.798399999999997
2.626200000000001,2.793799999999997
2.6208000000000014,2.7891999999999975
2.6170000000000018,2.7845999999999975
2.6144000000000016,2.779799999999998
2.612400000000002,2.774999999999998
2.608200000000002,2.770599999999998
2.6098000000000017,2.7659999999999987
2.606600000000002,2.7617999999999983
2.6032000000000024,2.7575999999999983
2.602200000000002,2.753399999999998
2.602800000000002,2.749399999999998
2.600800000000002,2.7453999999999974
2.595400000000002,2.741999999999997
2.589000000000002,2.7385999999999973
2.584000000000002,2.735399999999997
2.579600000000002,2.7321999999999975
2.574000000000002,2.729399999999997
2.5686000000000018,2.7267999999999972
2.5640000000000014,2.7241999999999975
2.5596000000000014,2.7217999999999973
2.555000000000001,2.719599999999997
2.5482000000000014,2.717799999999997
2.5424000000000015,2.7161999999999966
2.5368000000000013,2.7147999999999963
2.5330000000000013,2.713199999999996
2.5284000000000013,2.711399999999996
2.521600000000001,2.709799999999996
2.5166000000000013,2.708599999999996
2.5100000000000007,2.707799999999996
2.5026000000000006,2.7071999999999963
2.496000000000001,2.7065999999999963
2.491000000000001,2.7057999999999964
2.4904000000000006,2.704799999999997
2.491200000000001,2.7041999999999966
2.4890000000000008,2.7035999999999967
2.481800000000001,2.703199999999997
2.474000000000001,2.702999999999997
2.472400000000001,2.702999999999997
2.471800000000001,2.7031999999999976
2.472200000000001,2.7031999999999976
2.4734000000000007,2.7031999999999976
2.468400000000001,2.7029999999999976
2.466600000000001,2.7027999999999976
2.465800000000001,2.7021999999999973
2.467000000000001,2.701399999999998
2.465200000000001,2.700599999999998
2.465400000000001,2.6999999999999975
2.4669000000000008,2.6995999999999976
2.4693000000000005,2.6989999999999976
2.4675000000000007,2.6981999999999973
2.4601000000000006,2.697199999999997
2.4605000000000006,2.6961999999999966
2.4581000000000004,2.6951999999999963
2.4575000000000005,2.6939999999999964
2.4529,2.692999999999996
2.4451,2.6913999999999962
2.4370000000000003,2.6901999999999964
2.4378,2.6887999999999965
2.4322000000000004,2.6873999999999967
2.4296,2.685999999999997
2.4275,2.683999999999997
2.4282999999999997,2.6821999999999973
2.4284999999999997,2.6801999999999975
2.4290999999999996,2.6781999999999977
2.4303,2.6757999999999975
2.4307,2.6735999999999978
2.4303,2.671599999999998
2.4289,2.669599999999998
2.4261,2.6673999999999984
2.4248999999999996,2.6653999999999987
2.4248999999999996,2.663199999999999
2.4266999999999994,2.660999999999999
2.4282999999999997,2.6589999999999994
2.4232999999999993,2.6575999999999995
2.4236999999999997,2.656999999999999
2.4236999999999997,2.656399999999999
2.4250999999999996,2.6557999999999993
2.4252999999999996,2.6551999999999993
2.4272999999999993,2.6545999999999994
2.4308999999999994,2.653999999999999
2.4338999999999995,2.653599999999999
2.4354999999999993,2.6531999999999987
2.4368999999999996,2.6527999999999987
2.4378999999999995,2.6525999999999983
2.4418999999999995,2.652399999999998
2.4468999999999994,2.652399999999998
2.4526999999999997,2.652399999999998
2.456699999999999,2.652599999999998
2.4588999999999994,2.6529999999999974
2.460699999999999,2.6535999999999973
2.4632999999999994,2.6545999999999976
2.4670999999999994,2.6559999999999975
2.4706999999999995,2.6577999999999973
2.4754999999999994,2.6597999999999975
2.4764999999999993,2.662399999999997
2.481299999999999,2.665199999999997
2.484499999999999,2.667799999999997
2.487199999999999,2.670599999999997
2.4887999999999995,2.6735999999999973
2.4939999999999993,2.6771999999999974
2.5033999999999996,2.6809999999999974
2.5077999999999996,2.684999999999998
2.5133999999999994,2.689199999999998
2.5177999999999994,2.6937999999999978
