left,right
3.1136000000000017,3.063799999999997
3.109400000000002,3.057999999999997
3.1054000000000026,3.0521999999999974
3.101200000000002,3.046399999999997
3.097200000000002,3.0405999999999964
3.0930000000000017,3.0349999999999966
3.089000000000002,3.0297999999999963
3.0848000000000018,3.0247999999999964
3.080800000000002,3.019399999999996
3.077200000000002,3.014399999999996
3.073800000000002,3.0099999999999962
3.0706000000000024,3.006199999999996
3.0676000000000028,3.0025999999999966
3.064800000000003,2.9993999999999965
3.062000000000003,2.9961999999999964
3.059400000000003,2.9933999999999963
3.0570000000000026,2.9905999999999966
3.054800000000003,2.9881999999999964
3.052800000000003,2.9857999999999962
3.0510000000000037,2.983599999999997
3.0492000000000035,2.9813999999999963
3.0474000000000037,2.979399999999996
3.0462000000000033,2.9773999999999963
3.0450000000000035,2.975799999999996
3.044000000000003,2.974199999999996
3.043000000000003,2.9725999999999964
3.042000000000003,2.9711999999999965
3.041200000000003,2.9699999999999966
3.0408000000000026,2.9687999999999963
3.0404000000000027,2.967799999999997
3.0402000000000022,2.966999999999997
3.040000000000002,2.966199999999997
3.040000000000002,2.965399999999997
3.040000000000002,2.964999999999997
3.0402000000000022,2.9643999999999973
3.0404000000000027,2.9639999999999973
3.040600000000002,2.9637999999999978
3.0410000000000026,2.9637999999999978
3.0416000000000025,2.963999999999998
3.0424000000000024,2.964399999999998
3.0432000000000023,2.964599999999998
3.0442000000000022,2.9649999999999976
3.0452000000000026,2.965399999999997
3.046200000000003,2.9659999999999975
3.0472000000000032,2.9665999999999975
3.048200000000003,2.9671999999999974
3.0492000000000035,2.9677999999999973
3.050000000000004,2.9681999999999977
3.050800000000004,2.9685999999999977
3.0514000000000046,2.968999999999998
3.0520000000000045,2.9693999999999976
3.0526000000000044,2.9697999999999976
3.053000000000005,2.9697999999999976
3.0532000000000044,2.9695999999999976
3.0532000000000044,2.9693999999999976
3.053000000000005,2.9689999999999976
3.053000000000005,2.9683999999999973
3.052800000000005,2.9671999999999974
3.052200000000005,2.9659999999999975
3.051400000000005,2.964799999999997
3.050800000000005,2.9633999999999974
3.050200000000005,2.961999999999997
3.0496000000000048,2.960599999999997
3.049200000000005,2.959199999999996
3.049000000000005,2.9581999999999966
3.0488000000000053,2.9571999999999967
3.0488000000000053,2.956399999999997
3.049000000000005,2.955799999999997
3.0494000000000043,2.955399999999997
3.0494000000000043,2.9549999999999965
3.0488000000000044,2.951599999999997
3.048283333333338,2.947219999999997
3.0474500000000044,2.9420599999999966
3.046700000000005,2.935919999999997
3.0458333333333383,2.9289999999999967
3.0448500000000047,2.921099999999997
3.0437500000000046,2.9122199999999965
3.042533333333338,2.9023599999999963
3.041000000000005,2.8915199999999963
3.039350000000005,2.879699999999996
3.0375833333333384,2.866899999999996
3.035700000000005,2.862299999999996
3.033500000000005,2.8616999999999955
3.0239000000000043,2.8616999999999955
3.0185000000000044,2.8616999999999955
3.015100000000004,2.8612999999999955
3.0127000000000037,2.8606999999999956
3.0093000000000036,2.859899999999995
3.0069000000000035,2.859299999999995
3.0049000000000037,2.858699999999995
3.0031000000000034,2.8582999999999954
3.001500000000003,2.8580999999999954
2.999900000000003,2.8578999999999954
2.998700000000003,2.857699999999996
2.9977000000000027,2.857699999999996
2.996900000000003,2.857699999999996
2.996500000000003,2.858099999999996
2.9963000000000024,2.8586999999999962
2.996500000000002,2.859699999999996
2.997100000000002,2.8608999999999964
2.997900000000002,2.8620999999999963
2.9989000000000017,2.8634999999999966
3.0001000000000015,2.865099999999997
3.001700000000002,2.866899999999997
3.003300000000002,2.868899999999997
3.0051000000000023,2.870899999999997
3.006300000000002,2.872699999999997
3.007500000000002,2.8746999999999967
3.008500000000002,2.876499999999997
3.009100000000002,2.878299999999997
3.0095000000000014,2.8798999999999975
3.0095000000000014,2.8808999999999974
3.0091000000000014,2.8816999999999977
3.008100000000001,2.882299999999998
3.0069000000000012,2.882299999999998
3.0055000000000014,2.882299999999998
3.003900000000001,2.8818999999999977
3.001900000000001,2.8812999999999978
2.999900000000001,2.880499999999998
2.9981000000000013,2.8794999999999975
2.996900000000001,2.8814999999999973
2.9956166666666677,2.8844799999999977
2.994450000000001,2.888239999999998
2.9934000000000007,2.8927799999999975
2.9922666666666675,2.898299999999997
2.9912500000000013,2.9045999999999967
2.990350000000001,2.9116799999999974
2.9893666666666676,2.919739999999997
2.988300000000001,2.928779999999997
2.9873500000000006,2.9385999999999974
2.9863166666666676,2.9493999999999976
2.985400000000001,2.9517999999999978
2.9844000000000013,2.9501999999999975
2.990600000000001,2.9475999999999978
2.9926000000000013,2.9451999999999976
2.9926000000000013,2.943199999999998
2.991400000000001,2.9413999999999976
2.991200000000001,2.9397999999999977
2.989800000000001,2.937999999999998
2.9880000000000013,2.9361999999999977
2.9860000000000015,2.934399999999998
2.983800000000002,2.9325999999999977
2.981600000000002,2.930599999999998
2.979000000000002,2.9285999999999976
2.9760000000000026,2.9263999999999983
2.9728000000000026,2.9241999999999986
2.969200000000003,2.9215999999999984
2.965400000000003,2.9189999999999987
2.961200000000003,2.9157999999999986
2.9566000000000026,2.912399999999999
2.9516000000000027,2.9087999999999994
2.946400000000003,2.9049999999999994
2.9410000000000025,2.900999999999999
2.9352000000000027,2.896799999999999
2.929400000000003,2.892399999999999
2.9238000000000026,2.8881999999999994
2.9184000000000028,2.884
2.9130000000000025,2.8798000000000004
2.9078000000000026,2.8758000000000004
2.9030000000000022,2.871800000000001
2.8986000000000023,2.8682000000000003
2.8946000000000023,2.8650000000000007
2.891200000000002,2.8620000000000005
2.888200000000003,2.8594000000000004
2.885600000000003,2.8574000000000006
2.8832000000000026,2.855600000000001
2.881200000000003,2.8542000000000005
2.8794000000000026,2.8528000000000007
2.877600000000003,2.851600000000001
2.8760000000000026,2.8506000000000014
2.8746000000000027,2.8498000000000014
2.8734000000000024,2.8490000000000015
2.8722000000000025,2.8484000000000016
2.8708000000000027,2.847800000000002
2.869400000000003,2.8472000000000026
2.8678000000000026,2.8464000000000027
2.8662000000000023,2.8458000000000028
2.8648000000000025,2.845000000000003
2.8634000000000026,2.8440000000000025
2.861800000000003,2.843000000000002
2.8602000000000025,2.8418000000000023
2.8584000000000027,2.8406000000000025
2.856800000000003,2.839400000000002
2.855200000000003,2.8382000000000023
2.8536000000000037,2.8368000000000024
2.8518000000000034,2.8354000000000026
2.8498000000000037,2.8340000000000027
2.847800000000004,2.832600000000003
2.8460000000000036,2.8310000000000026
2.8442000000000034,2.8294000000000024
2.8422000000000036,2.827600000000002
2.840200000000004,2.8256000000000023
2.8380000000000036,2.823800000000002
2.8358000000000034,2.8220000000000023
2.8338000000000028,2.820200000000002
2.8320000000000025,2.8182000000000023
2.8300000000000023,2.8162000000000025
2.828200000000002,2.8142000000000023
2.8262000000000023,2.8124000000000025
2.8242000000000025,2.810400000000002
2.8224000000000022,2.8084000000000016
2.8206000000000024,2.806400000000001
2.819000000000002,2.804600000000001
2.8176000000000014,2.802800000000001
2.816200000000001,2.8010000000000006
2.814600000000001,2.799200000000001
2.813400000000001,2.7974000000000006
2.8122000000000007,2.7956000000000008
2.811000000000001,2.7940000000000005
2.809800000000001,2.7928
2.8086000000000007,2.7914000000000003
2.807400000000001,2.7900000000000005
2.8062000000000005,2.7888000000000006
2.8050000000000006,2.7874000000000008
2.8036000000000008,2.7858000000000005
2.802200000000001,2.7842000000000002
2.800800000000001,2.7826
2.799400000000001,2.7812
2.7980000000000014,2.7798000000000003
2.7966000000000015,2.7784000000000004
2.7952000000000017,2.7770000000000006
2.793800000000002,2.7756000000000007
2.792400000000002,2.774200000000001
2.7912000000000017,2.7730000000000006
2.7902000000000013,2.7720000000000002
2.789400000000002,2.7714000000000003
2.788600000000002,2.7708000000000004
2.788000000000002,2.7706
2.7876000000000016,2.7708000000000004
2.7876000000000016,2.7714000000000003
2.788000000000002,2.7722
2.7888000000000015,2.7732000000000006
2.7896000000000014,2.7744000000000004
2.7908000000000017,2.7760000000000007
2.7922000000000016,2.7780000000000005
2.793800000000002,2.7802000000000002
2.796000000000001,2.7824
2.798200000000001,2.7847999999999997
2.800600000000001,2.7873999999999994
2.8032000000000012,2.7903999999999995
2.805800000000001,2.7935999999999996
2.8084000000000007,2.7969999999999993
2.811400000000001,2.800399999999999
2.814600000000001,2.803799999999999
2.817800000000001,2.8071999999999986
2.8210000000000006,2.8109999999999986
2.824600000000001,2.8147999999999986
2.828000000000001,2.8191999999999986
2.8306000000000013,2.8241999999999985
2.830000000000001,2.829399999999999
2.8292000000000015,2.8343999999999987
2.831800000000001,2.839399999999999
2.8352000000000017,2.844199999999999
2.8390000000000013,2.848599999999999
2.8428000000000013,2.8527999999999993
2.8466000000000014,2.856599999999999
2.8498000000000014,2.8601999999999985
2.853000000000001,2.8635999999999986
2.856000000000001,2.8665999999999987
2.858800000000001,2.868999999999998
2.861200000000001,2.8711999999999978
2.8634000000000013,2.8731999999999975
2.865200000000001,2.874799999999998
2.8670000000000004,2.875999999999998
2.8686000000000003,2.876999999999998
2.8698,2.8775999999999984
2.8708000000000005,2.8779999999999983
2.8716000000000004,2.8779999999999983
2.8722000000000003,2.877799999999998
2.8728000000000002,2.877399999999998
2.8732000000000006,2.8767999999999976
2.8738000000000006,2.8761999999999976
2.8742000000000005,2.8753999999999973
2.874600000000001,2.874599999999997
2.875200000000001,2.8735999999999966
2.876000000000001,2.8723999999999967
2.8766000000000007,2.8713999999999964
2.8772000000000006,2.8701999999999965
2.877800000000001,2.868799999999996
2.8782000000000005,2.8671999999999955
2.8784000000000005,2.8657999999999957
2.8784000000000005,2.864399999999996
2.8784000000000005,2.8627999999999965
2.8784000000000005,2.860999999999996
2.8782000000000005,2.8589999999999964
2.8780000000000006,2.8567999999999967
2.877400000000001,2.854599999999997
2.8768000000000016,2.852399999999997
2.876000000000002,2.8501999999999974
2.875200000000002,2.8475999999999977
2.8744000000000023,2.8449999999999975
2.8738000000000024,2.842199999999998
2.8728000000000025,2.8391999999999986
2.871600000000003,2.836199999999999
2.8704000000000036,2.8333999999999993
2.8688000000000033,2.830399999999999
2.867000000000003,2.827399999999999
2.8656000000000033,2.823799999999999
2.8650000000000033,2.8197999999999985
2.8676000000000035,2.815799999999998
2.8706000000000036,2.811999999999998
2.8702000000000036,2.808199999999998
2.868800000000004,2.804599999999998
2.866800000000004,2.8013999999999983
2.8650000000000047,2.7985999999999986
2.863200000000005,2.795799999999998
2.861400000000005,2.7929999999999984
2.859600000000005,2.7903999999999987
2.8580000000000045,2.7879999999999985
2.856400000000005,2.7857999999999987
2.8548000000000053,2.783599999999999
2.8534000000000055,2.7813999999999988
2.8518000000000057,2.779399999999998
2.850400000000006,2.7775999999999983
2.849000000000006,2.775799999999998
2.847800000000006,2.7739999999999982
2.8464000000000054,2.772399999999998
2.8450000000000055,2.7707999999999977
2.8438000000000057,2.769399999999998
2.842600000000006,2.767999999999998
2.8414000000000055,2.7665999999999973
2.839800000000005,2.765199999999997
2.838200000000005,2.763599999999997
2.836400000000005,2.7617999999999974
2.8342000000000045,2.759799999999997
2.831600000000005,2.7577999999999974
2.829000000000005,2.755399999999997
2.826000000000005,2.7527999999999975
2.822800000000005,2.749999999999998
2.8194000000000052,2.746999999999998
2.8158000000000047,2.743599999999998
2.812000000000005,2.7401999999999975
2.808000000000005,2.7363999999999975
2.803800000000005,2.7325999999999975
2.7994000000000043,2.728799999999998
2.794800000000004,2.7247999999999974
2.790200000000004,2.720799999999997
2.7850000000000033,2.7167999999999974
2.7794000000000034,2.712399999999997
2.773800000000003,2.707999999999997
2.7682000000000033,2.703599999999997
2.762200000000003,2.6989999999999976
2.756400000000003,2.6945999999999977
2.750600000000002,2.6901999999999977
2.744800000000002,2.6855999999999978
2.739800000000002,2.681399999999998
2.735200000000002,2.676799999999998
2.7306000000000017,2.671799999999998
2.725800000000002,2.666399999999998
2.7214000000000023,2.661399999999998
2.716800000000002,2.6561999999999983
2.7122000000000015,2.6507999999999985
2.707600000000001,2.645599999999999
2.7034000000000007,2.640199999999999
2.6990000000000003,2.634999999999999
2.6948000000000003,2.629999999999999
2.6908000000000003,2.6251999999999986
2.6868000000000007,2.6205999999999987
2.6828000000000007,2.615999999999999
2.6792000000000007,2.6113999999999993
2.6758000000000006,2.6071999999999993
2.6726,2.6033999999999993
2.67,2.5995999999999992
2.6674,2.596399999999999
2.665,2.593599999999999
2.6628,2.5909999999999993
2.6612,2.5885999999999996
2.6595999999999997,2.5864
2.6582,2.5846
2.6568,2.5829999999999997
2.6557999999999997,2.5817999999999994
2.655,2.5808
2.6546,2.5803999999999996
2.6543999999999994,2.5801999999999996
2.6543999999999994,2.5803999999999996
2.6545999999999994,2.580799999999999
2.654799999999999,2.5813999999999995
2.6551999999999993,2.5819999999999994
2.6555999999999993,2.5827999999999993
2.6561999999999997,2.583599999999999
2.6567999999999996,2.5843999999999987
2.6573999999999995,2.5851999999999986
2.6581999999999995,2.586399999999998
2.6587999999999994,2.587399999999998
2.6593999999999993,2.588199999999998
2.6599999999999993,2.588999999999998
2.6605999999999996,2.589599999999998
2.6615999999999995,2.589799999999998
2.6629999999999994,2.590399999999998
2.6639999999999993,2.590799999999998
2.6651999999999987,2.5911999999999984
2.6663999999999985,2.5919999999999983
2.667399999999999,2.592399999999998
2.6681999999999992,2.5927999999999973
2.6689999999999996,2.5931999999999973
2.6692,2.5931999999999973
2.6688,2.593399999999997
2.6682,2.5939999999999968
2.6679999999999997,2.5947999999999967
2.6672,2.595199999999997
2.6664,2.595599999999997
2.6656,2.596399999999997
2.6648,2.596599999999997
2.6638000000000006,2.5969999999999964
2.6628000000000007,2.5969999999999964
2.661600000000001,2.5967999999999964
2.660400000000001,2.596599999999997
2.6594000000000007,2.5963999999999965
2.6582000000000003,2.595999999999996
2.6568000000000005,2.595599999999996
2.6560000000000006,2.595599999999996
2.6546000000000007,2.595599999999996
2.6530000000000005,2.595599999999996
2.6512000000000007,2.594999999999996
2.6494000000000004,2.5941999999999963
2.6476000000000006,2.5933999999999964
2.6454000000000004,2.592399999999996
2.6432000000000007,2.5913999999999957
2.6408000000000005,2.589999999999996
2.6384000000000003,2.588599999999996
2.6358000000000006,2.5867999999999967
2.633000000000001,2.5849999999999964
2.6300000000000012,2.5829999999999966
2.6270000000000016,2.580799999999997
2.624000000000002,2.5783999999999976
2.6210000000000027,2.575999999999998
2.618200000000003,2.5735999999999986
2.615600000000003,2.5711999999999984
2.6132000000000026,2.5689999999999986
2.610800000000003,2.566999999999999
2.608400000000003,2.565199999999999
2.6064000000000034,2.5633999999999997
2.604000000000003,2.5614
2.599800000000003,2.56
2.5958812500000032,2.5572
2.5922437500000033,2.5546899999999995
2.588687500000004,2.5524699999999996
2.585412500000004,2.55054
2.5822187500000036,2.5486999999999993
2.5793062500000037,2.5471499999999994
2.576475000000004,2.545689999999999
2.573925000000004,2.544119999999999
2.5716562500000038,2.543039999999999
2.5696687500000035,2.5420499999999993
2.5677625000000033,2.5411499999999996
2.5659375000000035,2.54034
2.5643937500000034,2.5398199999999997
2.562931250000003,2.5393899999999996
2.561550000000003,2.5390499999999996
2.560450000000003,2.5388
2.559431250000003,2.53884
2.558493750000003,2.5387699999999995
2.557637500000003,2.5391899999999996
2.556862500000003,2.5396999999999994
2.5561687500000034,2.5402999999999993
2.555556250000003,2.5410818181818176
2.5550250000000028,2.541845454545454
2.554375000000003,2.5423909090909085
2.5540062500000027,2.543118181818181
2.553718750000003,2.543827272727272
2.552912500000003,2.543918181818181
2.552587500000003,2.5437909090909083
2.5523437500000035,2.543645454545454
2.5521812500000034,2.5436818181818177
2.5521000000000034,2.5436999999999994
2.5521000000000034,2.5436999999999994
2.5517000000000034,2.5430999999999995
2.5513000000000035,2.5422999999999996
2.550900000000003,2.5412999999999992
2.550300000000003,2.5404999999999998
2.549500000000003,2.5396999999999994
2.5487000000000033,2.538299999999999
2.547700000000003,2.5370999999999992
2.5467000000000026,2.535699999999999
2.545300000000003,2.534299999999999
2.543700000000003,2.5324999999999993
2.5421000000000036,2.530699999999999
2.5403000000000038,2.528899999999999
2.538900000000004,2.526899999999999
2.5377000000000036,2.5242999999999993
2.5367000000000037,2.5214999999999996
2.5355000000000034,2.5187
2.5343000000000035,2.5162999999999998
2.5351000000000035,2.5128999999999997
2.5356187500000034,2.5102999999999995
2.5358562500000033,2.5080099999999996
2.5360125000000036,2.5054299999999996
2.535887500000004,2.5027599999999994
2.5352812500000037,2.5001999999999995
2.534793750000004,2.4975499999999995
2.534425000000004,2.4950099999999993
2.5341750000000043,2.4925799999999994
2.5338437500000044,2.4898599999999993
2.533031250000004,2.487049999999999
2.532337500000004,2.484349999999999
2.531562500000004,2.481359999999999
2.5305062500000046,2.478079999999999
2.5293687500000046,2.474709999999999
2.528350000000005,2.471249999999999
2.527050000000005,2.4676999999999993
2.525668750000005,2.464059999999999
2.5244062500000046,2.4603299999999995
2.523262500000005,2.4565099999999997
2.522037500000005,2.4527999999999994
2.5207312500000048,2.4491999999999994
2.5195437500000044,2.4454181818181815
2.5184750000000045,2.4418545454545453
2.5175250000000045,2.4385090909090907
2.5166937500000044,2.4353818181818183
2.5159812500000043,2.432472727272727
2.515587500000004,2.4305818181818184
2.5147125000000043,2.428909090909091
2.513956250000004,2.4272545454545456
2.5131187500000043,2.425618181818182
2.512200000000004,2.4240000000000004
2.511000000000004,2.4226
2.510200000000004,2.422
2.5096000000000043,2.4216
2.5090000000000043,2.4212000000000002
2.5084000000000044,2.4206
2.5082000000000044,2.4204
2.5080000000000044,2.4204
2.5080000000000044,2.4202
2.5078000000000045,2.4203999999999994
2.5084000000000044,2.4207999999999994
2.5094000000000043,2.4219999999999997
2.510200000000004,2.4231999999999996
2.5108000000000046,2.4245999999999994
2.5108000000000046,2.4257999999999997
2.5106000000000046,2.4273999999999996
2.5106000000000046,2.4292
2.5104000000000046,2.4311999999999996
2.5108000000000046,2.4328
2.511200000000004,2.4349999999999996
2.511800000000004,2.4382
2.5126000000000044,2.441
2.513400000000004,2.4442
2.5144000000000037,2.4474
2.5162000000000035,2.4507999999999996
2.517200000000004,2.4543999999999997
2.5176000000000034,2.4574
2.518000000000004,2.4602
2.518200000000004,2.4632
2.518800000000004,2.4662
2.5194000000000036,2.4692000000000003
2.5200000000000036,2.4724000000000004
2.520800000000004,2.4758000000000004
2.5218000000000043,2.4794
2.522600000000004,2.4832
2.523800000000004,2.487
2.525000000000004,2.4908
2.526000000000004,2.4946
2.527000000000004,2.4985999999999997
2.528200000000004,2.5023999999999997
2.5292000000000043,2.506
2.5302000000000042,2.51
2.5310000000000046,2.5136
2.5314000000000045,2.5167999999999995
2.5314000000000045,2.5199999999999996
2.531400000000004,2.5227999999999993
2.5308000000000037,2.524599999999999
2.5306000000000037,2.5259999999999994
2.530000000000004,2.5271999999999992
2.529400000000004,2.528599999999999
2.5288000000000035,2.5297999999999994
2.528600000000003,2.5307999999999997
2.527600000000003,2.5315999999999996
2.5274000000000028,2.5323999999999995
2.5272000000000023,2.5333999999999994
2.5274000000000023,2.5345999999999993
2.5276000000000023,2.535799999999999
2.5280000000000022,2.5371999999999995
2.5284000000000026,2.5385999999999993
2.529000000000003,2.539999999999999
2.5292000000000026,2.541199999999999
2.5292000000000026,2.541999999999999
2.529000000000002,2.542599999999999
2.5292000000000026,2.5431999999999992
2.5294000000000025,2.5439999999999987
2.5288000000000026,2.5451999999999986
2.527000000000003,2.546399999999999
2.5250000000000026,2.5473999999999988
