3.04,3.03,0,0
3.04,3.04,0,0
3.05,3.04,0,0
3.05,3.04,0,0
3.07,3.06,0,0
3.07,3.06,0,0
3.07,3.04,0,0
3.07,3.03,0,0
3.07,3.02,0,0
3.03,3.01,0,0
2.85,3,0,0
2.85,3,0,0
,2.81,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.04,2.91,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.04,2.95,0,0
,2.97,4,0
,2.91,4,0
,2.96,4,0
2.93,2.94,0,0
2.96,3.02,0,0
3.03,3,0,0
3.03,3,0,0
3.04,3.02,0,0
3.03,3.01,0,0
3.02,3.01,0,0
3.02,3.01,0,0
3.02,3,0,0
3.03,3.01,0,0
3.02,3.01,0,0
3.03,3.01,0,0
3.04,3.01,0,0
3.04,3.01,0,0
3.04,3,0,0
3.04,3,0,0
3.04,3,0,0
3.03,3,0,0
3.02,2.99,0,0
3.02,2.98,0,0
3,2.97,0,0
3.01,2.95,0,0
3.01,2.93,0,0
3.02,2.94,0,0
3.02,2.92,0,0
3.02,2.91,0,0
3.01,2.9,0,0
3.01,2.89,0,0
3.01,2.88,0,0
3.01,2.88,0,0
3.01,2.88,0,0
3,2.87,0,0
3,2.87,0,0
2.99,2.86,0,0
3,2.86,0,0
3,2.86,0,0
3,2.87,0,0
2.9,2.84,0,0
2.9,2.84,0,0
2.9,2.84,0,0
2.89,2.83,0,0
2.87,2.83,0,0
2.88,2.83,0,0
2.87,2.82,0,0
2.84,2.82,0,0
2.85,2.82,0,0
2.85,2.81,0,0
2.87,2.81,0,0
2.85,2.81,0,0
2.85,2.81,0,0
2.81,2.8,0,0
2.83,2.81,0,0
2.78,2.81,0,0
2.74,2.81,0,0
2.77,2.81,0,0
2.75,2.81,0,0
2.78,2.8,0,0
2.69,2.8,0,0
2.77,2.8,0,0
2.72,2.8,0,0
2.72,2.8,0,0
2.72,2.79,0,0
2.83,2.77,0,0
2.88,2.77,0,0
2.9,2.78,0,0
2.9,2.79,0,0
2.9,2.79,0,0
2.91,2.79,0,0
2.9,2.79,0,0
2.91,2.78,0,0
2.86,2.75,0,0
2.81,2.71,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.53,4,0
,2.62,4,0
,2.7,4,0
2.78,2.75,0,0
,2.78,4,0
,2.81,4,0
2.82,2.8,0,0
2.83,2.81,0,0
2.85,2.83,0,0
2.86,2.83,0,0
2.87,2.83,0,0
2.87,2.84,0,0
2.89,2.84,0,0
2.89,2.83,0,0
2.87,2.81,0,0
2.83,2.68,0,0
,2.74,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.9,2.89,0,0
2.91,2.88,0,0
2.89,2.87,0,0
2.9,2.87,0,0
2.89,2.87,0,0
2.9,2.87,0,0
2.9,2.86,0,0
2.9,2.87,0,0
2.88,2.86,0,0
2.89,2.86,0,0
2.89,2.86,0,0
2.88,2.86,0,0
2.86,2.86,0,0
2.87,2.86,0,0
2.9,2.86,0,0
2.92,2.86,0,0
2.91,2.85,0,0
2.91,2.85,0,0
2.91,2.85,0,0
2.9,2.85,0,0
2.89,2.85,0,0
2.87,2.85,0,0
2.87,2.85,0,0
2.85,2.86,0,0
2.75,2.87,0,0
2.74,2.86,0,0
2.69,2.87,0,0
2.7,2.89,0,0
2.74,2.89,0,0
2.74,2.9,0,0
2.86,2.9,0,0
2.89,2.93,0,0
2.9,2.93,0,0
2.91,2.93,0,0
2.92,2.95,0,0
2.92,2.95,0,0
2.93,2.96,0,0
2.96,2.97,0,0
2.95,2.99,0,0
2.97,2.99,0,0
2.97,3.01,0,0
2.95,3.02,0,0
2.98,3.02,0,0
3.01,3.04,0,0
3.01,3.02,0,0
3.01,3.04,0,0
3.02,3.05,0,0
3.05,3.06,0,0
3.05,3.06,0,0
3.07,3.06,0,0
3.09,3.07,0,0
3.07,3.07,0,0
3.08,3.08,0,0
3.07,3.08,0,0
3.08,3.08,0,0
3.08,3.09,0,0
3.05,3.09,0,0
3.08,3.09,0,0
3.09,3.09,0,0
3.08,3.1,0,0
3.06,3.1,0,0
3.07,3.1,0,0
3.06,3.11,0,0
3.06,3.11,0,0
3.08,3.1,0,0
3.06,3.11,0,0
3.08,3.11,0,0
3.06,3.12,0,0
3.05,3.12,0,0
3.12,3.14,0,0
3.18,3.07,0,0
3.2,3.06,0,0
3.21,3.05,0,0
3.22,3.06,0,0
3.22,3.05,0,0
3.22,3.06,0,0
3.22,3.06,0,0
3.23,3.05,0,0
3.24,3.07,0,0
3.24,3.07,0,0
3.25,3.08,0,0
3.25,3.09,0,0
3.26,3.08,0,0
3.27,3.09,0,0
3.27,3.09,0,0
3.27,3.09,0,0
3.27,3.12,0,0
3.21,3.21,0,0
3.11,3.21,0,0
3.27,3.23,0,0
3.23,3.25,0,0
3.24,3.27,0,0
3.2,3.27,0,0
3.21,3.26,0,0
3.23,3.26,0,0
3.18,3.26,0,0
3.22,3.26,0,0
3.24,3.27,0,0
3.2,3.28,0,0
3.22,3.28,0,0
3.26,3.28,0,0
3.27,3.28,0,0
3.27,3.29,0,0
3.27,3.29,0,0
3.27,3.29,0,0
3.22,3.28,0,0
3.25,3.28,0,0
3.27,3.27,0,0
3.24,3.27,0,0
3.25,3.26,0,0
3.22,3.25,0,0
3.23,3.25,0,0
3.3,3.23,0,0
3.3,3.21,0,0
3.29,3.2,0,0
3.29,3.2,0,0
3.29,3.19,0,0
3.3,3.19,0,0
3.3,3.19,0,0
3.3,3.19,0,0
3.3,3.18,0,0
3.3,3.18,0,0
3.3,3.18,0,0
3.29,3.18,0,0
3.28,3.17,0,0
3.28,3.17,0,0
3.27,3.16,0,0
3.27,3.16,0,0
3.26,3.16,0,0
3.24,3.15,0,0
3.24,3.15,0,0
3.22,3.14,0,0
3.22,3.14,0,0
3.2,3.15,0,0
3.18,3.14,0,0
3.17,3.13,0,0
3.16,3.12,0,0
3.16,3.11,0,0
3.15,3.11,0,0
3.14,3.1,0,0
3.12,3.09,0,0
3.11,3.09,0,0
3.11,3.09,0,0
3.1,3.08,0,0
3.08,3.07,0,0
3.09,3.07,0,0
3.02,3.06,0,0
3.02,3.06,0,0
3.07,3.04,0,0
3.13,2.98,0,0
3.11,2.93,0,0
3.12,2.92,0,0
2.9,2.93,0,0
3.07,2.93,0,0
3.06,2.93,0,0
3.08,2.91,0,0
3.07,2.87,0,0
,2.9,4,0
,2.85,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,3.05,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.18,3.04,0,0
,3.04,4,0
3.08,3.03,0,0
2.94,3.02,0,0
2.98,3.01,0,0
2.94,3,0,0
3,3.01,0,0
3.04,3,0,0
2.9,3,0,0
2.9,3,0,0
2.88,3,0,0
2.95,2.99,0,0
3.1,2.98,0,0
3.19,2.97,0,0
3.11,2.98,0,0
3.07,2.97,0,0
3.05,2.97,0,0
3.04,2.98,0,0
3.01,2.97,0,0
3.02,2.97,0,0
3.01,2.97,0,0
3.01,2.97,0,0
3.05,2.98,0,0
3.04,2.99,0,0
3.02,3,0,0
3,3,0,0
2.98,3,0,0
3,3.01,0,0
3.03,3,0,0
3.02,3,0,0
3.02,3,0,0
2.88,3.02,0,0
2.92,3.04,0,0
2.86,3.03,0,0
2.69,3.02,0,0
2.97,3.02,0,0
2.83,3.01,0,0
2.85,3.02,0,0
2.81,3.02,0,0
3.04,3.02,0,0
3.09,3.03,0,0
3.1,3.03,0,0
2.99,3.04,0,0
2.94,3.04,0,0
,3.05,4,0
2.87,3.06,0,0
3.05,3.07,0,0
,3.08,4,0
2.89,3.09,0,0
,3.09,4,0
3.08,3.11,0,0
2.99,3.1,0,0
2.94,3.11,0,0
2.95,3.11,0,0
3.07,3.11,0,0
3.06,3.1,0,0
3.07,3.1,0,0
3.05,3.1,0,0
2.84,3.1,0,0
3.05,3.11,0,0
2.99,3.11,0,0
3.08,3.12,0,0
3,3.09,0,0
3.03,3.09,0,0
3.09,3.09,0,0
3.08,3.07,0,0
3.09,3.08,0,0
3.06,3.02,0,0
3.02,3.07,0,0
3.07,3.08,0,0
3.05,3.07,0,0
3.07,3.06,0,0
2.81,3.09,0,0
2.84,3.1,0,0
2.73,3.09,0,0
2.98,3.09,0,0
2.76,3.08,0,0
2.92,3.07,0,0
2.9,3.06,0,0
2.85,3.05,0,0
2.6,3.07,0,0
2.58,3.01,0,0
2.41,3.07,0,0
2.8,3.08,0,0
2.75,3.08,0,0
2.87,3.07,0,0
2.9,3.07,0,0
2.85,3.07,0,0
2.81,3.07,0,0
2.83,3.07,0,0
2.86,3.07,0,0
2.83,3.06,0,0
2.93,3.06,0,0
2.92,3.06,0,0
2.64,3.06,0,0
2.6,3.05,0,0
2.48,3.04,0,0
2.68,3.04,0,0
3.04,3.01,0,0
3.05,2.94,0,0
3.05,2.92,0,0
3.04,2.91,0,0
3.04,2.9,0,0
3,2.89,0,0
3.02,2.89,0,0
3.03,2.88,0,0
3.02,2.88,0,0
3,2.87,0,0
3.01,2.88,0,0
3.01,2.88,0,0
2.97,2.87,0,0
2.94,2.85,0,0
2.31,2.76,0,0
,2.89,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.03,3.01,0,0
3.01,3.01,0,0
2.35,3.02,0,0
2.88,3.03,0,0
2.99,3.02,0,0
2.99,3,0,0
3.02,3,0,0
2.78,2.99,0,0
2.78,2.97,0,0
2.77,2.99,0,0
2.77,2.99,0,0
2.95,3,0,0
2.78,2.99,0,0
2.85,2.98,0,0
2.73,2.98,0,0
2.87,2.96,0,0
2.89,2.96,0,0
2.89,2.97,0,0
2.9,2.97,0,0
2.88,2.97,0,0
2.85,2.97,0,0
2.85,2.97,0,0
2.86,2.96,0,0
2.86,2.95,0,0
2.84,2.94,0,0
2.85,2.94,0,0
2.83,2.92,0,0
2.82,2.92,0,0
2.83,2.92,0,0
2.83,2.92,0,0
2.81,2.91,0,0
2.82,2.9,0,0
2.84,2.89,0,0
2.81,2.88,0,0
2.83,2.86,0,0
2.83,2.85,0,0
2.81,2.82,0,0
2.84,2.83,0,0
2.82,2.81,0,0
2.83,2.83,0,0
2.77,2.81,0,0
2.79,2.83,0,0
2.79,2.79,0,0
2.8,2.82,0,0
2.81,2.82,0,0
2.8,2.82,0,0
2.79,2.82,0,0
2.79,2.81,0,0
2.78,2.81,0,0
2.83,2.79,0,0
2.79,2.81,0,0
2.81,2.85,0,0
2.81,2.86,0,0
2.81,2.86,0,0
2.81,2.87,0,0
2.82,2.86,0,0
2.83,2.87,0,0
2.82,2.88,0,0
2.83,2.89,0,0
2.83,2.89,0,0
2.83,2.91,0,0
2.83,2.9,0,0
2.82,2.9,0,0
2.85,2.9,0,0
2.84,2.9,0,0
2.85,2.89,0,0
2.76,2.9,0,0
3.11,2.91,0,0
,2.82,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.77,4,0
2.36,2.59,0,0
,2.8,4,0
,3.15,4,0
2.9,3.18,0,0
3.07,3.22,0,0
2.98,3.23,0,0
2.98,3.24,0,0
3.18,3.12,0,0
3.21,3.05,0,0
3.28,3.1,0,0
3.29,3.17,0,0
3.3,3.25,0,0
3.3,3.24,0,0
3.28,3.29,0,0
3.3,3.29,0,0
3.28,3.27,0,0
3.28,3.26,0,0
3.27,3.24,0,0
3.25,3.24,0,0
3.24,3.19,0,0
3.24,3.17,0,0
3.22,3.14,0,0
3.22,3.15,0,0
3.21,3.11,0,0
3.21,3.11,0,0
3.19,3.08,0,0
3.19,3.08,0,0
3.19,3.05,0,0
3.17,3.02,0,0
3.17,3,0,0
3.17,3,0,0
3.15,2.93,0,0
3.15,2.99,0,0
3.14,2.98,0,0
3.14,2.97,0,0
3.13,2.99,0,0
3.07,3.09,0,0
3.09,3.11,0,0
3.06,3.12,0,0
2.59,3.14,0,0
2.52,3.16,0,0
2.42,3.15,0,0
2.49,3.15,0,0
2.47,3.15,0,0
2.42,3.15,0,0
2.44,3.15,0,0
2.53,3.16,0,0
2.46,3.16,0,0
2.56,3.17,0,0
2.54,3.17,0,0
2.55,3.17,0,0
2.51,3.17,0,0
2.47,3.16,0,0
2.63,3.15,0,0
2.54,3.14,0,0
2.45,3.12,0,0
2.45,3.1,0,0
2.53,3.08,0,0
2.53,3.06,0,0
2.6,3.05,0,0
2.44,3.04,0,0
2.52,3.03,0,0
2.44,3.02,0,0
2.43,3.01,0,0
2.61,3,0,0
2.57,3,0,0
2.45,3,0,0
2.61,3.02,0,0
3.09,3.02,0,0
3.11,3.01,0,0
3.11,3.01,0,0
3.12,3.01,0,0
3.12,3.01,0,0
3.13,3.01,0,0
3.13,3.02,0,0
3.14,3.02,0,0
2.8,3.05,0,0
2.47,3.04,0,0
2.5,3.04,0,0
2.46,3.05,0,0
2.46,3.05,0,0
2.51,3.05,0,0
2.46,3.06,0,0
2.52,3.07,0,0
2.5,3.08,0,0
2.6,3.08,0,0
2.51,3.08,0,0
2.55,3.09,0,0
2.57,3.09,0,0
2.58,3.09,0,0
2.71,3.1,0,0
2.43,3.1,0,0
2.47,3.11,0,0
2.48,3.11,0,0
2.48,3.11,0,0
2.5,3.12,0,0
2.45,3.12,0,0
2.66,3.14,0,0
3.12,3.15,0,0
3.04,3.15,0,0
3.2,3.15,0,0
3.17,3.15,0,0
3.21,3.15,0,0
3.17,3.16,0,0
3.15,3.17,0,0
3.17,3.17,0,0
3.22,3.18,0,0
3.16,3.18,0,0
3.21,3.18,0,0
3.07,3.18,0,0
3.2,3.18,0,0
3.23,3.18,0,0
3.26,3.13,0,0
3.26,3.13,0,0
3.25,3.12,0,0
3.24,3.11,0,0
3.24,3.11,0,0
3.24,3.11,0,0
3.23,3.1,0,0
3.23,3.1,0,0
3.23,3.09,0,0
3.22,3.09,0,0
3.21,3.09,0,0
3.21,3.08,0,0
3.2,3.07,0,0
3.19,3.07,0,0
3.18,3.1,0,0
3.14,3.12,0,0
3.12,3.11,0,0
3.11,3.11,0,0
3.11,3.1,0,0
3.09,3.1,0,0
3.09,3.1,0,0
3.09,3.09,0,0
3.08,3.09,0,0
3.08,3.09,0,0
3.09,3.09,0,0
3.13,3.07,0,0
3.15,3.06,0,0
2.96,3.05,0,0
2.91,3.05,0,0
3.05,3.05,0,0
2.99,3.05,0,0
2.91,3.05,0,0
2.99,3.05,0,0
2.92,3.05,0,0
3,3.06,0,0
2.98,3.06,0,0
2.93,3.06,0,0
3,3.07,0,0
2.97,3.07,0,0
2.98,3.07,0,0
3.08,3.07,0,0
2.93,3.07,0,0
2.91,3.08,0,0
2.99,3.07,0,0
3.1,3.07,0,0
2.99,3.07,0,0
3.01,3.07,0,0
3.01,3.07,0,0
3.02,3.06,0,0
3.02,3.06,0,0
2.87,3.07,0,0
3.3,3.05,0,0
3.1,3.03,0,0
2.98,3.03,0,0
2.88,3.02,0,0
2.94,3.03,0,0
2.89,3.02,0,0
2.77,3.02,0,0
2.77,3.02,0,0
2.96,3.02,0,0
2.9,3.01,0,0
2.9,3,0,0
2.84,3,0,0
2.92,2.99,0,0
2.95,2.98,0,0
3.02,2.97,0,0
2.96,2.98,0,0
2.94,2.94,0,0
2.94,2.95,0,0
2.94,2.94,0,0
2.94,2.93,0,0
2.93,2.93,0,0
2.93,2.93,0,0
2.93,2.92,0,0
2.94,2.92,0,0
2.95,2.92,0,0
2.93,2.93,0,0
2.67,2.95,0,0
2.46,2.95,0,0
2.63,2.98,0,0
,2.97,4,0
2.92,2.97,0,0
2.71,2.97,0,0
,2.98,4,0
2.88,2.99,0,0
2.97,3,0,0
3.08,3.03,0,0
3.07,3.05,0,0
3.1,3.04,0,0
2.62,3,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,3.37,4,0
,3.37,4,0
2.93,3.38,0,0
,3.43,4,0
,3.41,4,0
3.29,3.34,0,0
2.98,3.34,0,0
2.61,3.35,0,0
3.06,3.38,0,0
2.89,3.4,0,0
2.81,3.42,0,0
2.72,3.43,0,0
2.68,3.44,0,0
2.59,3.45,0,0
2.64,3.45,0,0
2.61,3.46,0,0
2.58,3.46,0,0
2.81,3.45,0,0
2.76,3.45,0,0
2.75,3.44,0,0
2.59,3.44,0,0
2.6,3.43,0,0
2.76,3.43,0,0
2.74,3.43,0,0
2.57,3.41,0,0
2.66,3.41,0,0
2.65,3.41,0,0
2.61,3.41,0,0
2.77,3.41,0,0
2.56,3.41,0,0
2.76,3.41,0,0
2.59,3.41,0,0
2.51,3.42,0,0
2.56,3.42,0,0
2.66,3.43,0,0
2.69,3.43,0,0
2.73,3.44,0,0
2.64,3.45,0,0
2.85,3.45,0,0
2.68,3.48,0,0
3.02,3.5,0,0
3.35,3.51,0,0
3.3,3.51,0,0
3.31,3.52,0,0
3.33,3.52,0,0
3.25,3.53,0,0
2.91,3.53,0,0
3.06,3.53,0,0
2.81,3.53,0,0
2.87,3.52,0,0
3.13,3.51,0,0
2.99,3.51,0,0
2.85,3.5,0,0
2.94,3.5,0,0
2.82,3.46,0,0
3.11,3.43,0,0
3.38,3.41,0,0
3.5,3.41,0,0
3.51,3.42,0,0
3.54,3.4,0,0
3.61,3.42,0,0
3.55,3.46,0,0
3.64,3.46,0,0
3.65,3.47,0,0
3.64,3.47,0,0
3.69,3.49,0,0
3.68,3.49,0,0
3.68,3.51,0,0
3.7,3.51,0,0
3.69,3.52,0,0
3.69,3.54,0,0
3.69,3.54,0,0
3.69,3.55,0,0
3.68,3.57,0,0
3.68,3.58,0,0
3.68,3.59,0,0
3.65,3.59,0,0
3.64,3.6,0,0
3.63,3.6,0,0
3.53,3.6,0,0
3.47,3.61,0,0
2.9,3.62,0,0
2.37,3.62,0,0
,3.56,4,0
,3.44,4,0
,3.46,4,0
,3.34,4,0
,3.36,4,0
,3.49,4,0
2.55,3.53,0,0
2.06,3.35,0,0
,3.51,4,0
2.18,3.6,0,0
2.66,3.63,0,0
2.48,3.65,0,0
2.23,3.67,0,0
,3.69,4,0
2.43,3.71,0,0
2.51,3.71,0,0
2.44,3.73,0,0
3.46,3.75,0,0
3.38,3.71,0,0
3.55,3.77,0,0
3.6,3.79,0,0
3.11,3.79,0,0
2.93,3.8,0,0
3.16,3.81,0,0
2.86,3.82,0,0
2.82,3.82,0,0
2.91,3.83,0,0
3.11,3.84,0,0
3.09,3.84,0,0
3.06,3.84,0,0
3.78,3.82,0,0
3.82,3.77,0,0
3.85,3.75,0,0
3.88,3.75,0,0
3.87,3.76,0,0
3.86,3.76,0,0
3.85,3.77,0,0
3.84,3.77,0,0
3.82,3.77,0,0
3.83,3.77,0,0
3.8,3.77,0,0
3.82,3.77,0,0
3.81,3.77,0,0
3.81,3.76,0,0
3.8,3.76,0,0
3.8,3.76,0,0
3.79,3.75,0,0
3.78,3.75,0,0
3.78,3.74,0,0
3.78,3.73,0,0
3.77,3.73,0,0
3.77,3.72,0,0
3.77,3.71,0,0
3.76,3.7,0,0
3.76,3.7,0,0
3.77,3.7,0,0
3.76,3.69,0,0
3.77,3.7,0,0
3.77,3.7,0,0
3.77,3.69,0,0
3.76,3.69,0,0
3.75,3.71,0,0
3.74,3.71,0,0
3.72,3.71,0,0
3.71,3.69,0,0
3.71,3.69,0,0
3.71,3.69,0,0
3.68,3.68,0,0
3.69,3.67,0,0
3.68,3.67,0,0
3.69,3.66,0,0
3.68,3.66,0,0
3.68,3.66,0,0
3.68,3.65,0,0
3.68,3.64,0,0
3.64,3.64,0,0
3.66,3.64,0,0
3.65,3.64,0,0
3.66,3.65,0,0
3.6,3.66,0,0
3.64,3.62,0,0
3.63,3.65,0,0
3.64,3.63,0,0
3.65,3.63,0,0
3.66,3.63,0,0
3.65,3.63,0,0
3.67,3.62,0,0
3.67,3.63,0,0
3.68,3.63,0,0
3.67,3.66,0,0
3.65,3.66,0,0
3.65,3.66,0,0
3.68,3.65,0,0
3.63,3.65,0,0
3.69,3.65,0,0
3.69,3.64,0,0
3.69,3.64,0,0
3.69,3.63,0,0
3.69,3.62,0,0
3.68,3.62,0,0
3.66,3.61,0,0
3.65,3.59,0,0
3.65,3.59,0,0
3.63,3.58,0,0
3.61,3.56,0,0
3.6,3.54,0,0
3.58,3.53,0,0
3.59,3.52,0,0
3.6,3.51,0,0
3.59,3.48,0,0
3.58,3.48,0,0
3.57,3.48,0,0
3.56,3.47,0,0
3.53,3.46,0,0
3.55,3.47,0,0
3.55,3.47,0,0
3.54,3.48,0,0
3.53,3.45,0,0
3.5,3.46,0,0
3.54,3.45,0,0
3.53,3.48,0,0
3.53,3.49,0,0
3.53,3.51,0,0
3.5,3.51,0,0
3.53,3.5,0,0
3.53,3.49,0,0
3.53,3.5,0,0
3.53,3.5,0,0
3.51,3.5,0,0
3.53,3.5,0,0
3.54,3.48,0,0
3.53,3.49,0,0
3.56,3.51,0,0
3.57,3.5,0,0
3.59,3.49,0,0
3.59,3.5,0,0
3.58,3.49,0,0
3.58,3.49,0,0
3.57,3.49,0,0
3.57,3.5,0,0
3.57,3.51,0,0
3.56,3.49,0,0
3.54,3.46,0,0
3.54,3.5,0,0
3.54,3.49,0,0
3.53,3.47,0,0
3.52,3.49,0,0
3.52,3.48,0,0
3.41,3.48,0,0
2.63,3.46,0,0
1.88,3.28,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.42,4,0
,,4,4
,3.34,4,0
,3.39,4,0
2.4,3.39,0,0
,3.43,4,0
1.81,3.4,0,0
2.19,3.41,0,0
,3.43,4,0
3.39,3.44,0,0
,3.47,4,0
,3.48,4,0
3.43,3.47,0,0
3.44,3.46,0,0
