2.66,3.01,0,0
2.95,3.03,0,0
2.75,3.02,0,0
3.01,3.04,0,0
3.07,3.04,0,0
2.94,3.05,0,0
3.02,3.05,0,0
2.87,3.06,0,0
3.02,3.08,0,0
3.01,3.07,0,0
2.99,3.07,0,0
3.08,3.08,0,0
3,3.09,0,0
3.07,3.09,0,0
3.09,3.09,0,0
3.07,3.08,0,0
3.11,3.08,0,0
3.16,3.09,0,0
3.17,3.09,0,0
3.18,3.09,0,0
3.19,3.1,0,0
3.2,3.11,0,0
3.21,3.11,0,0
3.23,3.12,0,0
3.24,3.13,0,0
3.25,3.14,0,0
2.91,3.15,0,0
,3.13,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.41,3.27,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.41,3.29,0,0
3.41,3.29,0,0
3.41,3.29,0,0
3.41,3.29,0,0
3.4,3.29,0,0
3.39,3.29,0,0
3.39,3.28,0,0
3.39,3.28,0,0
3.38,3.27,0,0
3.37,3.27,0,0
3.36,3.25,0,0
3.34,3.24,0,0
3.34,3.23,0,0
3.33,3.23,0,0
3.32,3.21,0,0
3.31,3.2,0,0
3.31,3.2,0,0
3.31,3.19,0,0
3.31,3.19,0,0
3.31,3.18,0,0
3.31,3.18,0,0
3.3,3.18,0,0
3.3,3.18,0,0
3.3,3.17,0,0
3.3,3.17,0,0
3.29,3.17,0,0
3.28,3.17,0,0
3.29,3.17,0,0
3.28,3.17,0,0
3.27,3.17,0,0
3.27,3.17,0,0
3.26,3.16,0,0
3.25,3.16,0,0
3.25,3.15,0,0
3.24,3.15,0,0
3.23,3.14,0,0
3.23,3.13,0,0
3.22,3.13,0,0
3.22,3.12,0,0
3.22,3.12,0,0
3.22,3.11,0,0
3.21,3.1,0,0
3.21,3.1,0,0
3.21,3.1,0,0
3.21,3.1,0,0
3.22,3.09,0,0
3.23,3.1,0,0
3.23,3.09,0,0
3.22,3.09,0,0
3.24,3.09,0,0
3.24,3.09,0,0
3.24,3.08,0,0
3.24,3.08,0,0
3.24,3.08,0,0
3.25,3.08,0,0
3.25,3.07,0,0
3.25,3.08,0,0
3.25,3.07,0,0
3.26,3.08,0,0
3.26,3.07,0,0
3.26,3.07,0,0
3.26,3.08,0,0
3.26,3.08,0,0
3.26,3.08,0,0
3.26,3.09,0,0
3.26,3.09,0,0
3.26,3.1,0,0
3.26,3.1,0,0
3.26,3.1,0,0
3.23,3.1,0,0
3.26,3.11,0,0
3.27,3.08,0,0
3.27,3.11,0,0
3.22,3.12,0,0
3.28,3.14,0,0
3.28,3.14,0,0
3.28,3.15,0,0
3.29,3.15,0,0
3.29,3.15,0,0
3.28,3.15,0,0
3.29,3.15,0,0
3.28,3.15,0,0
3.28,3.14,0,0
3.27,3.13,0,0
3.26,3.12,0,0
3.25,3.11,0,0
3.25,3.09,0,0
3.25,3.1,0,0
3.24,3.08,0,0
3.24,3.07,0,0
3.22,3.06,0,0
3.24,3.07,0,0
3.24,3.06,0,0
3.24,3.05,0,0
3.23,3.04,0,0
3.21,3.04,0,0
3.23,3.04,0,0
3.23,3.05,0,0
3.23,3.05,0,0
3.22,3.05,0,0
3.22,3.05,0,0
3.21,3.04,0,0
3.2,3.04,0,0
3.2,3.04,0,0
3.21,3.03,0,0
3.2,3.05,0,0
3.2,3.07,0,0
3.15,3.05,0,0
1.72,3.05,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.32,3.21,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.55,3.21,0,0
2.82,3.24,0,0
2.84,3.19,0,0
2.58,3.17,0,0
2.38,3.18,0,0
2.44,3.08,0,0
2.12,3.14,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,3.02,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.97,3.03,0,0
2.87,3.01,0,0
2.88,3.02,0,0
2.78,2.99,0,0
2.86,2.95,0,0
2.86,2.93,0,0
2.68,2.91,0,0
2.76,2.87,0,0
2.57,2.85,0,0
2.73,2.83,0,0
2.64,2.81,0,0
2.65,2.79,0,0
2.67,2.77,0,0
2.42,2.79,0,0
,2.78,4,0
,2.66,4,0
,2.6,4,0
2.55,2.59,0,0
2.42,2.56,0,0
2.38,2.58,0,0
,2.52,4,0
2.6,2.57,0,0
2.28,2.56,0,0
2.3,2.55,0,0
2.46,2.53,0,0
2.69,2.57,0,0
,2.56,4,0
2.47,2.57,0,0
2.56,2.56,0,0
2.5,2.58,0,0
2.81,2.59,0,0
2.56,2.6,0,0
2.55,2.6,0,0
2.74,2.59,0,0
,2.61,4,0
2.63,2.62,0,0
2.67,2.6,0,0
2.67,2.59,0,0
2.48,2.62,0,0
2.7,2.61,0,0
2.85,2.64,0,0
2.8,2.66,0,0
2.75,2.66,0,0
2.72,2.67,0,0
2.87,2.69,0,0
2.47,2.67,0,0
2.72,2.69,0,0
2.93,2.71,0,0
2.8,2.72,0,0
2.94,2.7,0,0
2.91,2.72,0,0
2.83,2.73,0,0
2.94,2.73,0,0
2.68,2.73,0,0
2.84,2.72,0,0
2.95,2.77,0,0
2.94,2.79,0,0
2.94,2.82,0,0
2.9,2.85,0,0
2.89,2.87,0,0
2.89,2.88,0,0
2.91,2.89,0,0
2.92,2.89,0,0
2.91,2.9,0,0
2.92,2.9,0,0
2.93,2.91,0,0
2.93,2.91,0,0
2.93,2.92,0,0
2.94,2.92,0,0
2.95,2.94,0,0
2.95,2.94,0,0
2.95,2.94,0,0
2.96,2.95,0,0
2.94,2.95,0,0
2.96,2.96,0,0
2.95,2.96,0,0
2.96,2.96,0,0
2.96,2.96,0,0
2.96,2.96,0,0
2.96,2.96,0,0
2.95,2.96,0,0
2.97,2.96,0,0
2.96,2.96,0,0
2.95,2.96,0,0
2.96,2.96,0,0
2.95,2.96,0,0
2.96,2.96,0,0
2.98,2.97,0,0
2.97,2.97,0,0
2.97,2.97,0,0
2.97,2.97,0,0
2.98,2.97,0,0
2.97,2.97,0,0
2.98,2.97,0,0
2.9,2.98,0,0
2.98,2.98,0,0
2.98,2.98,0,0
2.99,2.99,0,0
2.99,2.99,0,0
3,3,0,0
3.01,3,0,0
2.98,3.01,0,0
3.01,3.01,0,0
3.01,3.02,0,0
3,3.01,0,0
3.02,3.01,0,0
3.02,3.01,0,0
3.03,3.01,0,0
3.03,3.02,0,0
3.02,3.02,0,0
3.03,3.02,0,0
3.03,3.02,0,0
3.03,3.02,0,0
3.05,3.03,0,0
3.06,3.03,0,0
3.06,3.03,0,0
3.05,3.04,0,0
3.07,3.04,0,0
3.08,3.05,0,0
3.1,3.05,0,0
3.09,3.06,0,0
3.11,3.07,0,0
3.1,3.08,0,0
3.1,3.08,0,0
3.13,3.09,0,0
3.13,3.09,0,0
3.13,3.09,0,0
3.14,3.09,0,0
3.15,3.1,0,0
3.15,3.1,0,0
3.14,3.1,0,0
3.15,3.1,0,0
3.2,3.07,0,0
3.21,3.09,0,0
3.22,3.06,0,0
3.16,3.09,0,0
3.19,3.08,0,0
3.17,3.08,0,0
3.13,3.06,0,0
3.19,3.06,0,0
3.16,3.05,0,0
3.18,3.04,0,0
3.14,3.06,0,0
3.17,3.06,0,0
3.13,3.04,0,0
3.15,3.03,0,0
3.14,3.03,0,0
3.1,3.02,0,0
3.11,3.02,0,0
3.11,3.03,0,0
3.09,3.03,0,0
3.05,3.02,0,0
3.07,3,0,0
3.04,3.02,0,0
3.1,3.03,0,0
3,3.02,0,0
3.05,3.04,0,0
3.01,3.04,0,0
3.01,3.02,0,0
2.96,3.06,0,0
3.02,3.06,0,0
3.03,3.05,0,0
3.01,3.03,0,0
2.99,3.04,0,0
2.96,3.04,0,0
2.93,3.03,0,0
2.97,3.04,0,0
3.06,3.04,0,0
3.04,3.03,0,0
3.02,2.99,0,0
3.04,3.02,0,0
3.06,3.01,0,0
3.04,3.02,0,0
3.02,3.01,0,0
3.03,3.03,0,0
3.04,3.01,0,0
3.05,3.01,0,0
3.05,3,0,0
2.77,2.99,0,0
3.04,2.98,0,0
2.95,2.96,0,0
3.01,2.95,0,0
3.02,2.94,0,0
3,2.93,0,0
3,2.93,0,0
2.85,2.91,0,0
2.91,2.91,0,0
2.96,2.88,0,0
2.93,2.87,0,0
2.87,2.88,0,0
2.8,2.87,0,0
2.78,2.86,0,0
2.84,2.86,0,0
2.82,2.87,0,0
2.9,2.86,0,0
2.61,2.87,0,0
2.83,2.88,0,0
2.91,2.89,0,0
2.95,2.91,0,0
2.89,2.91,0,0
2.96,2.93,0,0
2.91,2.96,0,0
,2.94,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.97,2.88,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.02,2.88,0,0
3.01,2.88,0,0
2.99,2.91,0,0
2.99,2.89,0,0
2.94,2.87,0,0
2.97,2.89,0,0
2.97,2.88,0,0
2.97,2.87,0,0
2.98,2.89,0,0
2.97,2.86,0,0
2.97,2.84,0,0
2.96,2.86,0,0
2.97,2.85,0,0
2.96,2.87,0,0
2.96,2.85,0,0
2.94,2.84,0,0
2.96,2.84,0,0
2.95,2.78,0,0
2.89,2.81,0,0
2.86,2.82,0,0
2.77,2.81,0,0
2.9,2.77,0,0
2.79,2.79,0,0
2.86,2.78,0,0
2.8,2.73,0,0
2.8,2.74,0,0
2.73,2.75,0,0
2.66,2.72,0,0
2.8,2.65,0,0
3.06,2.71,0,0
2.9,2.73,0,0
2.81,2.72,0,0
2.89,2.74,0,0
2.88,2.76,0,0
2.78,2.72,0,0
2.74,2.76,0,0
2.79,2.78,0,0
2.89,2.74,0,0
2.82,2.76,0,0
2.89,2.74,0,0
2.82,2.76,0,0
,2.8,4,0
,2.78,4,0
2.83,2.79,0,0
2.89,2.82,0,0
2.89,2.81,0,0
2.84,2.8,0,0
2.84,2.81,0,0
2.8,2.84,0,0
2.82,2.84,0,0
2.87,2.81,0,0
2.89,2.82,0,0
2.9,2.83,0,0
2.89,2.85,0,0
2.88,2.83,0,0
2.92,2.85,0,0
2.9,2.85,0,0
2.88,2.85,0,0
2.78,2.85,0,0
2.84,2.85,0,0
2.89,2.85,0,0
2.7,2.84,0,0
2.75,2.87,0,0
,2.9,4,0
2.65,2.92,0,0
,2.9,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.97,3.03,0,0
,3.03,4,0
,3.04,4,0
3.04,3.04,0,0
,3.04,4,0
3.01,3.04,0,0
,3.04,4,0
2.96,3.03,0,0
3.06,3.02,0,0
3.03,3.02,0,0
2.99,3.02,0,0
2.99,3,0,0
2.53,3,0,0
,2.99,4,0
,2.98,4,0
2.99,2.96,0,0
2.99,2.92,0,0
2.79,2.93,0,0
,2.92,4,0
,2.88,4,0
,2.91,4,0
,2.9,4,0
,2.88,4,0
2.99,2.88,0,0
2.97,2.88,0,0
2.99,2.9,0,0
2.99,2.88,0,0
,2.88,4,0
2.99,2.89,0,0
2.98,2.89,0,0
2.97,2.86,0,0
3,2.9,0,0
3,2.9,0,0
2.97,2.89,0,0
3.02,2.9,0,0
2.99,2.9,0,0
3.01,2.9,0,0
3,2.92,0,0
2.99,2.9,0,0
2.93,2.9,0,0
2.99,2.91,0,0
3,2.9,0,0
2.99,2.93,0,0
2.97,2.91,0,0
3,2.93,0,0
3.02,2.94,0,0
3.02,2.92,0,0
3.02,2.93,0,0
3.04,2.94,0,0
3.02,2.96,0,0
2.88,2.96,0,0
,2.24,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.23,3.19,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.21,3.2,0,0
3.23,3.19,0,0
3.21,3.18,0,0
3.22,3.17,0,0
3.19,3.16,0,0
3.18,3.14,0,0
3.17,3.12,0,0
3.16,3.11,0,0
3.14,3.1,0,0
3.13,3.09,0,0
3.12,3.08,0,0
3.1,3.07,0,0
3.1,3.07,0,0
3.08,3.05,0,0
3.06,3.04,0,0
3.03,3.04,0,0
3.06,3.02,0,0
3.06,3.02,0,0
3.06,3.02,0,0
2.98,3,0,0
,2.98,4,0
2.96,2.99,0,0
3.01,2.98,0,0
3.01,2.97,0,0
3.06,2.96,0,0
3.04,2.98,0,0
2.86,2.95,0,0
2.97,2.98,0,0
3.07,3,0,0
3.06,2.96,0,0
3.08,2.98,0,0
3.08,2.97,0,0
3.05,2.96,0,0
3.07,2.98,0,0
3.06,2.99,0,0
3.06,2.99,0,0
3.08,2.98,0,0
3.07,2.96,0,0
2.96,2.99,0,0
3.08,2.96,0,0
3.08,2.98,0,0
3.08,2.99,0,0
3.1,2.98,0,0
3.09,3,0,0
3.11,3,0,0
3.11,3.01,0,0
3.09,3.01,0,0
3.14,3.01,0,0
3.14,3.04,0,0
3.15,3.04,0,0
3.15,3.07,0,0
3.16,3.07,0,0
3.16,3.09,0,0
3.17,3.09,0,0
3.17,3.08,0,0
3.17,3.1,0,0
3.17,3.1,0,0
3.17,3.11,0,0
3.17,3.11,0,0
3.17,3.12,0,0
3.17,3.12,0,0
3.17,3.13,0,0
3.18,3.14,0,0
3.18,3.14,0,0
3.18,3.15,0,0
3.18,3.15,0,0
3.19,3.15,0,0
3.19,3.16,0,0
3.19,3.15,0,0
3.2,3.16,0,0
3.21,3.14,0,0
3.2,3.15,0,0
3.2,3.15,0,0
3.22,3.15,0,0
3.23,3.16,0,0
3.23,3.16,0,0
3.23,3.17,0,0
3.24,3.16,0,0
3.25,3.16,0,0
3.24,3.18,0,0
3.25,3.17,0,0
3.25,3.18,0,0
3.25,3.18,0,0
3.26,3.19,0,0
3.26,3.2,0,0
3.26,3.2,0,0
3.26,3.19,0,0
3.26,3.2,0,0
3.26,3.2,0,0
3.26,3.19,0,0
3.26,3.2,0,0
3.27,3.2,0,0
3.25,3.2,0,0
3.25,3.19,0,0
3.26,3.19,0,0
3.26,3.2,0,0
3.26,3.19,0,0
3.25,3.18,0,0
3.17,3.2,0,0
2.96,3.2,0,0
,2.99,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.02,3.08,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.03,3.06,0,0
3,3.01,0,0
3.02,3.02,0,0
3.01,3.01,0,0
3.02,2.98,0,0
2.98,2.94,0,0
2.99,2.97,0,0
2.99,2.95,0,0
2.98,2.99,0,0
3,2.95,0,0
2.97,2.96,0,0
2.98,2.96,0,0
2.96,2.93,0,0
2.97,2.95,0,0
2.96,2.94,0,0
2.96,2.94,0,0
3,2.93,0,0
2.99,2.93,0,0
2.98,2.93,0,0
3,2.93,0,0
3,2.95,0,0
2.97,2.94,0,0
3.01,2.94,0,0
2.99,2.96,0,0
3.02,2.95,0,0
3.01,2.96,0,0
3.03,2.97,0,0
3.03,2.96,0,0
3.01,2.97,0,0
3.03,2.98,0,0
3.04,2.97,0,0
3.05,2.97,0,0
3.05,2.98,0,0
3.06,2.99,0,0
3.08,2.99,0,0
3.09,3.01,0,0
3.1,2.98,0,0
3.11,3.01,0,0
3.12,3.01,0,0
3.12,3.02,0,0
3.12,3.02,0,0
3.12,3.03,0,0
3.11,3.02,0,0
3.07,3.04,0,0
3.12,3.03,0,0
3.11,3.05,0,0
3.11,3.03,0,0
3.12,3.04,0,0
3.12,3.04,0,0
3.13,3.07,0,0
3.13,3.09,0,0
3.14,3.09,0,0
3.14,3.1,0,0
3.14,3.1,0,0
3.14,3.11,0,0
3.16,3.13,0,0
3.17,3.13,0,0
3.17,3.13,0,0
3.17,3.15,0,0
3.18,3.14,0,0
3.16,3.14,0,0
3.18,3.17,0,0
3.18,3.16,0,0
3.22,3.16,0,0
3.24,3.17,0,0
3.23,3.16,0,0
3.24,3.17,0,0
3.22,3.17,0,0
3.21,3.17,0,0
3.22,3.18,0,0
3.21,3.18,0,0
3.24,3.17,0,0
3.25,3.18,0,0
3.27,3.19,0,0
3.23,3.18,0,0
3.24,3.2,0,0
3.27,3.19,0,0
3.28,3.2,0,0
3.26,3.2,0,0
3.31,3.2,0,0
3.27,3.2,0,0
3.33,3.2,0,0
3.33,3.2,0,0
3.34,3.19,0,0
3.34,3.21,0,0
3.34,3.23,0,0
3.35,3.22,0,0
3.34,3.21,0,0
3.35,3.23,0,0
3.35,3.21,0,0
3.34,3.23,0,0
3.35,3.22,0,0
3.35,3.21,0,0
3.35,3.23,0,0
3.35,3.22,0,0
3.36,3.21,0,0
3.36,3.22,0,0
3.36,3.24,0,0
3.36,3.23,0,0
3.36,3.23,0,0
3.37,3.24,0,0
3.37,3.24,0,0
3.38,3.22,0,0
3.38,3.22,0,0
3.38,3.24,0,0
3.39,3.24,0,0
3.39,3.24,0,0
3.39,3.26,0,0
3.4,3.26,0,0
3.4,3.27,0,0
3.38,3.27,0,0
3.39,3.27,0,0
3.37,3.27,0,0
3.38,3.28,0,0
3.38,3.28,0,0
3.37,3.29,0,0
3.39,3.29,0,0
3.38,3.29,0,0
3.39,3.27,0,0
3.39,3.3,0,0
3.38,3.3,0,0
3.38,3.3,0,0
3.38,3.29,0,0
3.38,3.29,0,0
3.38,3.3,0,0
3.39,3.29,0,0
3.38,3.29,0,0
3.4,3.29,0,0
3.41,3.29,0,0
3.41,3.29,0,0
3.41,3.29,0,0
3.4,3.29,0,0
3.41,3.27,0,0
3.41,3.28,0,0
3.42,3.28,0,0
3.41,3.28,0,0
3.4,3.27,0,0
3.37,3.27,0,0
3.37,3.27,0,0
3.35,3.26,0,0
3.35,3.27,0,0
3.3,3.25,0,0
3.33,3.25,0,0
3.3,3.25,0,0
3.29,3.25,0,0
3.28,3.23,0,0
3.11,3.21,0,0
3.15,3.22,0,0
3.16,3.19,0,0
3.15,3.15,0,0
3.16,3.15,0,0
3.15,3.15,0,0
3.14,3.13,0,0
3.15,3.11,0,0
3.13,3.11,0,0
3.13,3.11,0,0
3.12,3.1,0,0
3.11,3.09,0,0
3.12,3.08,0,0
3.12,3.07,0,0
3.11,3.06,0,0
3.1,3.06,0,0
3.07,3.07,0,0
3.01,3.07,0,0
2.97,3.07,0,0
2.98,3.06,0,0
2.96,3.06,0,0
2.95,3.05,0,0
2.96,3.05,0,0
2.95,3.04,0,0
2.94,3.04,0,0
2.92,3.04,0,0
2.94,3.03,0,0
2.9,3.03,0,0
2.91,3.02,0,0
2.89,3.02,0,0
2.85,3.02,0,0
2.86,3.01,0,0
2.85,3,0,0
2.87,3,0,0
2.9,3,0,0
2.86,2.99,0,0
2.79,2.99,0,0
2.85,2.98,0,0
2.85,2.98,0,0
2.85,2.98,0,0
2.84,2.97,0,0
2.82,2.97,0,0
2.84,2.97,0,0
2.83,2.95,0,0
2.8,2.97,0,0
2.81,2.95,0,0
2.81,2.94,0,0
2.81,2.95,0,0
2.83,2.95,0,0
2.83,2.95,0,0
2.83,2.94,0,0
2.83,2.94,0,0
2.8,2.93,0,0
2.83,2.94,0,0
2.82,2.93,0,0
2.84,2.94,0,0
2.83,2.92,0,0
2.81,2.93,0,0
2.83,2.93,0,0
2.84,2.92,0,0
2.79,2.92,0,0
2.81,2.92,0,0
2.84,2.94,0,0
2.85,2.93,0,0
2.86,2.94,0,0
2.86,2.93,0,0
2.85,2.93,0,0
2.86,2.92,0,0
2.88,2.94,0,0
2.88,2.94,0,0
2.88,2.96,0,0
2.87,2.94,0,0
2.89,2.96,0,0
2.89,2.96,0,0
2.92,2.94,0,0
2.91,2.97,0,0
2.93,2.98,0,0
2.92,2.99,0,0
2.95,2.99,0,0
2.94,3,0,0
2.92,3,0,0
2.98,3,0,0
2.98,3.02,0,0
3,3.02,0,0
3.01,3.02,0,0
2.97,3.03,0,0
3,3.03,0,0
3,3.04,0,0
3.03,3.05,0,0
3.05,3.06,0,0
3.05,3.06,0,0
3.04,3.06,0,0
3.03,3.07,0,0
3.06,3.08,0,0
3.07,3.07,0,0
3.07,3.08,0,0
3.04,3.09,0,0
3.05,3.09,0,0
3.08,3.1,0,0
3.07,3.1,0,0
3.08,3.1,0,0
3.08,3.11,0,0
3.06,3.11,0,0
3.07,3.12,0,0
3.08,3.12,0,0
3.09,3.12,0,0
3.07,3.13,0,0
3.1,3.14,0,0
3.09,3.14,0,0
3.09,3.15,0,0
3.07,3.15,0,0
3.11,3.16,0,0
3.11,3.17,0,0
3.13,3.17,0,0
3.13,3.18,0,0
3.13,3.18,0,0
3.16,3.19,0,0
3.16,3.2,0,0
3.18,3.2,0,0
3.17,3.21,0,0
3.17,3.21,0,0
3.16,3.22,0,0
3.18,3.23,0,0
3.15,3.23,0,0
3.15,3.23,0,0
3.13,3.24,0,0
3.17,3.24,0,0
3.17,3.25,0,0
