3.29,3.24,0,0
3.28,3.25,0,0
3.28,3.25,0,0
3.28,3.25,0,0
3.28,3.25,0,0
3.29,3.25,0,0
3.29,3.25,0,0
3.29,3.25,0,0
3.29,3.25,0,0
3.29,3.25,0,0
3.32,3.29,0,0
3.29,3.28,0,0
3.3,3.28,0,0
3.29,3.26,0,0
3.27,3.26,0,0
3.26,3.25,0,0
3.25,3.24,0,0
3.24,3.24,0,0
3.23,3.23,0,0
3.23,3.22,0,0
3.23,3.21,0,0
3.23,3.21,0,0
3.23,3.2,0,0
3.23,3.2,0,0
3.23,3.2,0,0
3.24,3.2,0,0
3.26,3.19,0,0
3.26,3.2,0,0
3.26,3.2,0,0
3.27,3.2,0,0
3.28,3.2,0,0
3.28,3.2,0,0
3.29,3.21,0,0
3.29,3.22,0,0
3.3,3.22,0,0
3.31,3.23,0,0
3.32,3.25,0,0
3.34,3.26,0,0
3.35,3.27,0,0
3.36,3.28,0,0
3.37,3.29,0,0
3.38,3.31,0,0
3.39,3.32,0,0
3.4,3.33,0,0
3.41,3.34,0,0
3.41,3.35,0,0
3.43,3.37,0,0
3.43,3.4,0,0
3.39,3.38,0,0
3.41,3.41,0,0
3.4,3.4,0,0
3.41,3.39,0,0
3.42,3.39,0,0
3.43,3.39,0,0
3.44,3.39,0,0
3.44,3.4,0,0
3.44,3.4,0,0
3.44,3.41,0,0
3.44,3.41,0,0
3.44,3.41,0,0
3.45,3.41,0,0
3.45,3.41,0,0
3.45,3.4,0,0
3.44,3.4,0,0
3.43,3.39,0,0
3.42,3.38,0,0
3.4,3.37,0,0
3.39,3.36,0,0
3.38,3.34,0,0
3.36,3.33,0,0
3.34,3.31,0,0
3.3,3.29,0,0
3.25,3.27,0,0
3.19,3.25,0,0
3.18,3.23,0,0
3.15,3.22,0,0
3.14,3.2,0,0
3.12,3.18,0,0
3.11,3.16,0,0
3.08,3.14,0,0
3.08,3.13,0,0
3.06,3.12,0,0
3.05,3.1,0,0
3.04,3.09,0,0
3.03,3.08,0,0
3.03,3.07,0,0
3.02,3.06,0,0
3.02,3.05,0,0
3.01,3.05,0,0
3.01,3.04,0,0
3,3.03,0,0
3,3.03,0,0
3,3.03,0,0
3,3.03,0,0
2.99,3.03,0,0
2.98,3.02,0,0
2.97,3.02,0,0
2.95,3.02,0,0
2.96,3.02,0,0
2.96,3.02,0,0
2.97,3.02,0,0
2.97,3.02,0,0
2.96,3.03,0,0
2.97,3.03,0,0
2.98,3.04,0,0
2.98,3.05,0,0
2.96,3.05,0,0
2.9,3.06,0,0
2.97,3.04,0,0
,2.77,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3,3.04,0,0
3,3.05,0,0
2.99,3.06,0,0
3.01,3.07,0,0
2.99,3.07,0,0
3.06,3.08,0,0
3,3.08,0,0
3.01,3.08,0,0
3.05,3.08,0,0
3.02,3.08,0,0
3.03,3.07,0,0
3.01,3.07,0,0
3.01,3.07,0,0
3.02,3.06,0,0
3.03,3.07,0,0
3,3.06,0,0
3.03,3.06,0,0
3.02,3.06,0,0
3.03,3.06,0,0
3.04,3.06,0,0
2.99,3.07,0,0
3.02,3.07,0,0
2.98,3.07,0,0
2.99,3.07,0,0
2.99,3.07,0,0
3,3.08,0,0
3,3.08,0,0
2.92,3.08,0,0
2.96,3.09,0,0
2.95,3.09,0,0
2.98,3.09,0,0
2.96,3.09,0,0
2.96,3.09,0,0
2.99,3.09,0,0
2.98,3.09,0,0
2.98,3.09,0,0
2.96,3.09,0,0
2.9,3.08,0,0
2.96,3.08,0,0
3.01,3.07,0,0
3.06,3.06,0,0
3.06,3.04,0,0
3.03,3.04,0,0
3.03,3.03,0,0
3,3.02,0,0
3.02,3.04,0,0
2.69,3.06,0,0
2.71,3.05,0,0
2.89,3.06,0,0
2.97,3.05,0,0
3.02,3.05,0,0
3.05,3.04,0,0
3.05,3.03,0,0
3.05,3.03,0,0
3.04,3.02,0,0
3.04,3.02,0,0
3.03,3.01,0,0
3.02,3.01,0,0
3.02,3,0,0
3.02,3,0,0
3.01,2.99,0,0
3.01,2.99,0,0
3.01,2.99,0,0
3.01,2.99,0,0
3.02,2.99,0,0
3.03,2.99,0,0
3.03,2.99,0,0
3.04,3,0,0
3.04,3,0,0
3.05,3,0,0
3.05,3,0,0
3.06,3,0,0
3.06,3,0,0
3.05,3,0,0
2.91,2.99,0,0
2.7,2.95,0,0
,2.55,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.79,2.94,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.72,2.95,0,0
2.65,2.96,0,0
2.63,2.97,0,0
2.76,2.97,0,0
,2.97,4,0
2.87,2.97,0,0
2.68,2.96,0,0
2.95,2.96,0,0
2.93,2.96,0,0
2.92,2.96,0,0
2.98,2.96,0,0
2.91,2.96,0,0
2.85,2.99,0,0
3.02,3.02,0,0
2.85,3.01,0,0
2.96,3.01,0,0
3,3.01,0,0
2.97,3,0,0
2.92,2.99,0,0
2.7,2.98,0,0
2.8,2.98,0,0
2.75,2.97,0,0
2.71,2.97,0,0
2.69,2.97,0,0
2.74,2.96,0,0
2.75,2.96,0,0
2.78,2.95,0,0
2.88,2.95,0,0
2.87,2.94,0,0
2.85,2.94,0,0
2.86,2.94,0,0
2.91,2.93,0,0
2.86,2.93,0,0
2.89,2.93,0,0
2.86,2.92,0,0
2.92,2.92,0,0
2.88,2.92,0,0
2.86,2.92,0,0
2.87,2.92,0,0
2.89,2.92,0,0
2.9,2.93,0,0
2.88,2.93,0,0
2.87,2.93,0,0
2.9,2.93,0,0
2.89,2.93,0,0
2.92,2.93,0,0
2.91,2.94,0,0
2.94,2.94,0,0
2.94,2.94,0,0
2.95,2.94,0,0
2.94,2.94,0,0
2.95,2.93,0,0
2.94,2.93,0,0
2.94,2.93,0,0
2.94,2.92,0,0
2.93,2.92,0,0
2.92,2.91,0,0
2.92,2.91,0,0
2.91,2.9,0,0
2.9,2.89,0,0
2.9,2.89,0,0
2.89,2.88,0,0
2.87,2.88,0,0
2.86,2.87,0,0
2.86,2.87,0,0
2.85,2.86,0,0
2.82,2.86,0,0
2.84,2.85,0,0
2.84,2.85,0,0
2.85,2.85,0,0
2.84,2.85,0,0
2.84,2.85,0,0
2.85,2.85,0,0
2.84,2.85,0,0
2.85,2.84,0,0
2.85,2.85,0,0
2.85,2.85,0,0
2.85,2.85,0,0
2.85,2.85,0,0
2.86,2.85,0,0
2.85,2.86,0,0
2.86,2.86,0,0
2.86,2.86,0,0
2.86,2.86,0,0
2.86,2.87,0,0
2.87,2.88,0,0
2.88,2.89,0,0
2.89,2.9,0,0
2.89,2.9,0,0
2.9,2.91,0,0
2.91,2.92,0,0
2.92,2.94,0,0
2.92,2.95,0,0
2.93,2.96,0,0
2.93,2.96,0,0
2.94,2.97,0,0
2.95,2.98,0,0
2.95,2.98,0,0
2.95,2.98,0,0
2.95,2.98,0,0
2.96,2.98,0,0
2.96,2.98,0,0
2.96,2.98,0,0
2.94,2.97,0,0
2.79,2.97,0,0
,2.88,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3,3.03,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.01,3.03,0,0
3.01,3.04,0,0
3,3.04,0,0
2.99,3.04,0,0
2.99,3.04,0,0
2.98,3.04,0,0
2.98,3.03,0,0
2.97,3.03,0,0
2.96,3.02,0,0
2.95,3.01,0,0
2.94,3.01,0,0
2.93,3,0,0
2.91,2.98,0,0
2.91,2.97,0,0
2.9,2.96,0,0
2.89,2.95,0,0
2.88,2.94,0,0
2.88,2.93,0,0
2.87,2.92,0,0
2.86,2.91,0,0
2.85,2.9,0,0
2.84,2.89,0,0
2.83,2.89,0,0
2.84,2.88,0,0
2.83,2.87,0,0
2.82,2.86,0,0
2.81,2.85,0,0
2.81,2.85,0,0
2.81,2.84,0,0
2.81,2.83,0,0
2.8,2.83,0,0
2.8,2.83,0,0
2.8,2.82,0,0
2.79,2.82,0,0
2.79,2.82,0,0
2.79,2.82,0,0
2.79,2.82,0,0
2.79,2.82,0,0
2.8,2.82,0,0
2.81,2.83,0,0
2.81,2.82,0,0
2.82,2.83,0,0
2.82,2.83,0,0
2.83,2.84,0,0
2.83,2.84,0,0
2.84,2.85,0,0
2.83,2.85,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.86,2.87,0,0
2.86,2.87,0,0
2.86,2.88,0,0
2.87,2.89,0,0
2.87,2.9,0,0
2.88,2.91,0,0
2.89,2.92,0,0
2.91,2.93,0,0
2.91,2.94,0,0
2.93,2.95,0,0
2.93,2.97,0,0
2.95,2.98,0,0
2.95,2.99,0,0
2.96,3,0,0
2.97,3.02,0,0
2.98,3.02,0,0
2.99,3.04,0,0
2.99,3.05,0,0
3,3.05,0,0
3.01,3.06,0,0
3.01,3.07,0,0
3.02,3.08,0,0
3.02,3.08,0,0
3.02,3.09,0,0
3.02,3.1,0,0
3.02,3.1,0,0
3.03,3.1,0,0
3.02,3.11,0,0
3.02,3.11,0,0
3.01,3.11,0,0
2.5,3.12,0,0
,3.06,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,3.02,4,0
,3.04,4,0
,3.11,4,0
2.93,3.12,0,0
2.88,3.11,0,0
2.98,3.1,0,0
3.03,3.08,0,0
3.03,3.08,0,0
3.02,3.08,0,0
3.01,3.07,0,0
3,3.07,0,0
2.99,3.07,0,0
2.99,3.07,0,0
3,3.07,0,0
3,3.07,0,0
3.02,3.08,0,0
3.02,3.09,0,0
3.03,3.09,0,0
3.05,3.1,0,0
3.06,3.11,0,0
3.07,3.11,0,0
3.07,3.11,0,0
3.07,3.11,0,0
3.07,3.11,0,0
3.06,3.1,0,0
3.06,3.1,0,0
3.05,3.09,0,0
3.04,3.08,0,0
3.03,3.07,0,0
3,3.05,0,0
3.03,3.03,0,0
3.03,3.02,0,0
3.02,3,0,0
3.01,2.99,0,0
3.01,2.98,0,0
2.99,2.98,0,0
2.99,2.97,0,0
3,2.97,0,0
3.01,2.97,0,0
2.99,2.97,0,0
3.01,2.97,0,0
3.02,2.97,0,0
3.02,2.97,0,0
3.02,2.98,0,0
3.02,2.99,0,0
3.04,2.99,0,0
3.04,3,0,0
3.04,3,0,0
3.06,3.01,0,0
3.08,3.03,0,0
3.08,3.04,0,0
3.09,3.04,0,0
3.1,3.06,0,0
3.12,3.07,0,0
3.12,3.08,0,0
3.13,3.09,0,0
3.13,3.1,0,0
3.14,3.12,0,0
3.15,3.13,0,0
3.17,3.14,0,0
3.17,3.15,0,0
3.17,3.15,0,0
3.18,3.16,0,0
3.18,3.17,0,0
3.18,3.17,0,0
3.18,3.17,0,0
3.17,3.17,0,0
3.19,3.18,0,0
3.19,3.17,0,0
3.19,3.18,0,0
3.2,3.17,0,0
3.2,3.18,0,0
3.19,3.18,0,0
3.2,3.18,0,0
3.19,3.18,0,0
3.13,3.18,0,0
2.84,3.19,0,0
2.88,3.17,0,0
,3.08,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.84,4,0
,2.82,4,0
,3.04,4,0
,3.1,4,0
,3.13,4,0
1.83,3.17,0,0
2.08,3.19,0,0
2.09,3.19,0,0
2.22,3.19,0,0
2.38,3.19,0,0
2.44,3.18,0,0
2.45,3.18,0,0
2.46,3.18,0,0
2.48,3.18,0,0
2.54,3.19,0,0
2.57,3.19,0,0
2.6,3.19,0,0
2.62,3.19,0,0
2.68,3.21,0,0
2.73,3.22,0,0
2.81,3.22,0,0
2.92,3.23,0,0
2.91,3.24,0,0
2.93,3.25,0,0
2.96,3.26,0,0
2.96,3.27,0,0
3.02,3.28,0,0
3.06,3.29,0,0
3.01,3.29,0,0
3.01,3.3,0,0
3.14,3.31,0,0
3.24,3.32,0,0
3.25,3.3,0,0
3.25,3.3,0,0
3.13,3.28,0,0
3.19,3.25,0,0
3.11,3.23,0,0
3.15,3.22,0,0
3.15,3.2,0,0
3.15,3.19,0,0
3.15,3.18,0,0
3.14,3.17,0,0
3.13,3.16,0,0
3.12,3.16,0,0
3.12,3.15,0,0
3.12,3.15,0,0
3.13,3.14,0,0
3.12,3.13,0,0
3.11,3.12,0,0
3.11,3.12,0,0
3.1,3.11,0,0
3.09,3.1,0,0
3.08,3.09,0,0
3.07,3.08,0,0
3.05,3.07,0,0
3.03,3.06,0,0
3.02,3.05,0,0
3.01,3.04,0,0
2.99,3.03,0,0
2.98,3.01,0,0
2.97,3,0,0
2.95,2.99,0,0
2.94,2.98,0,0
2.93,2.97,0,0
2.92,2.96,0,0
2.91,2.95,0,0
2.9,2.94,0,0
2.89,2.93,0,0
2.89,2.92,0,0
2.88,2.91,0,0
2.87,2.9,0,0
2.86,2.89,0,0
2.85,2.88,0,0
2.85,2.88,0,0
2.85,2.87,0,0
2.84,2.87,0,0
2.84,2.87,0,0
2.83,2.87,0,0
2.83,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.84,2.87,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.85,2.86,0,0
2.85,2.86,0,0
2.85,2.86,0,0
2.85,2.86,0,0
2.88,2.89,0,0
2.83,2.89,0,0
2.81,2.88,0,0
2.82,2.89,0,0
2.83,2.89,0,0
2.83,2.89,0,0
2.83,2.89,0,0
2.83,2.89,0,0
2.84,2.89,0,0
2.84,2.89,0,0
2.84,2.89,0,0
2.84,2.88,0,0
2.85,2.89,0,0
2.85,2.88,0,0
2.85,2.88,0,0
2.85,2.88,0,0
2.85,2.88,0,0
2.85,2.88,0,0
2.86,2.88,0,0
2.86,2.89,0,0
2.87,2.89,0,0
2.87,2.89,0,0
2.88,2.9,0,0
2.89,2.91,0,0
2.9,2.92,0,0
2.91,2.93,0,0
2.92,2.93,0,0
2.94,2.94,0,0
2.95,2.96,0,0
2.96,2.97,0,0
2.97,2.98,0,0
2.98,2.99,0,0
3,3,0,0
3.01,3.01,0,0
3.02,3.02,0,0
3.03,3.03,0,0
3.04,3.04,0,0
3.05,3.05,0,0
3.06,3.06,0,0
3.07,3.07,0,0
3.07,3.08,0,0
3.07,3.08,0,0
3.07,3.09,0,0
3.07,3.09,0,0
3.07,3.09,0,0
3.07,3.09,0,0
3.07,3.08,0,0
3.06,3.08,0,0
3.06,3.07,0,0
3.04,3.06,0,0
3.03,3.05,0,0
3.02,3.04,0,0
3,3.03,0,0
2.99,3.01,0,0
2.98,3,0,0
2.96,2.99,0,0
2.94,2.98,0,0
2.93,2.97,0,0
2.92,2.96,0,0
2.9,2.95,0,0
2.88,2.93,0,0
2.87,2.92,0,0
2.85,2.9,0,0
2.84,2.89,0,0
2.84,2.88,0,0
2.84,2.88,0,0
2.83,2.88,0,0
2.82,2.87,0,0
2.81,2.87,0,0
2.83,2.86,0,0
2.72,2.86,0,0
,2.66,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.3,4,0
,2.54,4,0
,2.7,4,0
,2.7,4,0
,2.72,4,0
,2.74,4,0
,2.73,4,0
,2.72,4,0
,2.71,4,0
,2.7,4,0
2.47,2.7,0,0
2.45,2.7,0,0
2.69,2.7,0,0
2.69,2.7,0,0
2.57,2.71,0,0
2.53,2.71,0,0
2.48,2.72,0,0
2.54,2.73,0,0
2.59,2.74,0,0
2.59,2.75,0,0
2.68,2.76,0,0
2.64,2.78,0,0
2.73,2.79,0,0
2.81,2.81,0,0
2.81,2.81,0,0
2.81,2.82,0,0
2.81,2.83,0,0
2.8,2.84,0,0
2.8,2.85,0,0
2.81,2.86,0,0
2.81,2.87,0,0
2.84,2.88,0,0
2.83,2.88,0,0
2.85,2.89,0,0
2.85,2.89,0,0
2.87,2.9,0,0
2.91,2.91,0,0
2.88,2.92,0,0
2.89,2.91,0,0
2.89,2.92,0,0
2.91,2.92,0,0
2.9,2.93,0,0
2.91,2.93,0,0
2.91,2.93,0,0
2.9,2.93,0,0
2.9,2.93,0,0
2.89,2.93,0,0
2.89,2.92,0,0
2.9,2.92,0,0
2.9,2.92,0,0
2.89,2.92,0,0
2.88,2.92,0,0
2.89,2.91,0,0
2.88,2.91,0,0
2.88,2.9,0,0
2.89,2.91,0,0
2.89,2.9,0,0
2.88,2.9,0,0
2.87,2.89,0,0
2.85,2.89,0,0
2.84,2.89,0,0
2.83,2.87,0,0
2.82,2.87,0,0
2.82,2.86,0,0
2.81,2.86,0,0
2.8,2.85,0,0
2.79,2.84,0,0
2.79,2.84,0,0
2.77,2.82,0,0
2.76,2.81,0,0
2.73,2.82,0,0
2.72,2.8,0,0
2.68,2.79,0,0
2.69,2.78,0,0
2.68,2.77,0,0
2.68,2.77,0,0
2.68,2.76,0,0
2.67,2.76,0,0
2.66,2.75,0,0
2.66,2.75,0,0
2.66,2.75,0,0
2.66,2.76,0,0
2.77,2.78,0,0
2.71,2.76,0,0
2.62,2.77,0,0
2.76,2.8,0,0
2.81,2.8,0,0
2.83,2.81,0,0
2.84,2.81,0,0
2.85,2.82,0,0
2.86,2.83,0,0
2.86,2.84,0,0
2.88,2.85,0,0
2.89,2.87,0,0
2.91,2.88,0,0
2.93,2.9,0,0
2.95,2.91,0,0
2.97,2.93,0,0
3,2.94,0,0
3,2.96,0,0
3.01,2.97,0,0
3.02,2.98,0,0
3.03,2.98,0,0
3.03,2.99,0,0
3.03,2.99,0,0
3.03,3,0,0
3,3,0,0
2.93,2.99,0,0
2.32,2.89,0,0
,2.58,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,1.94,4,0
,2.36,4,0
,2.77,4,0
,2.96,4,0
,3.01,4,0
2.85,3.01,0,0
2.99,3,0,0
3.01,3.01,0,0
2.97,3.02,0,0
2.99,3.03,0,0
3.01,3.03,0,0
3.03,3.04,0,0
3.04,3.05,0,0
3.06,3.05,0,0
3.07,3.06,0,0
3.08,3.06,0,0
3.1,3.07,0,0
3.11,3.08,0,0
3.12,3.09,0,0
3.13,3.1,0,0
3.15,3.11,0,0
3.16,3.13,0,0
3.18,3.14,0,0
3.2,3.15,0,0
3.22,3.17,0,0
3.25,3.18,0,0
3.24,3.2,0,0
3.27,3.21,0,0
3.29,3.22,0,0
3.3,3.24,0,0
3.32,3.25,0,0
3.33,3.26,0,0
3.34,3.27,0,0
3.34,3.28,0,0
3.35,3.28,0,0
3.35,3.29,0,0
3.36,3.29,0,0
3.36,3.29,0,0
3.36,3.29,0,0
3.37,3.29,0,0
3.37,3.29,0,0
3.37,3.29,0,0
3.37,3.29,0,0
3.37,3.29,0,0
3.36,3.28,0,0
3.36,3.28,0,0
3.36,3.28,0,0
3.35,3.27,0,0
3.35,3.27,0,0
3.34,3.26,0,0
3.33,3.25,0,0
3.31,3.25,0,0
3.3,3.24,0,0
