2.85,2.96,0,0
2.85,2.96,0,0
2.85,2.96,0,0
2.85,2.95,0,0
2.85,2.95,0,0
2.85,2.95,0,0
2.85,2.95,0,0
2.85,2.95,0,0
2.84,2.95,0,0
2.84,2.95,0,0
2.84,2.95,0,0
2.84,2.94,0,0
2.83,2.94,0,0
2.83,2.94,0,0
2.83,2.94,0,0
2.83,2.93,0,0
2.83,2.93,0,0
2.83,2.93,0,0
2.83,2.93,0,0
2.82,2.93,0,0
2.82,2.92,0,0
2.82,2.92,0,0
2.81,2.92,0,0
2.81,2.91,0,0
2.79,2.91,0,0
2.72,2.91,0,0
1.83,2.82,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.73,,0,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.74,2.86,0,0
2.76,2.87,0,0
2.77,2.88,0,0
2.77,2.89,0,0
2.79,2.91,0,0
2.84,2.94,0,0
2.87,2.94,0,0
2.87,2.95,0,0
2.87,2.95,0,0
2.87,2.95,0,0
2.87,2.95,0,0
2.87,2.95,0,0
2.86,2.94,0,0
2.86,2.93,0,0
2.85,2.93,0,0
2.84,2.92,0,0
2.83,2.91,0,0
2.82,2.89,0,0
2.82,2.88,0,0
2.81,2.87,0,0
2.8,2.86,0,0
2.78,2.84,0,0
2.79,2.83,0,0
2.78,2.81,0,0
2.76,2.79,0,0
2.75,2.78,0,0
2.75,2.77,0,0
2.74,2.76,0,0
2.73,2.75,0,0
2.73,2.74,0,0
2.73,2.74,0,0
2.72,2.73,0,0
2.72,2.72,0,0
2.72,2.72,0,0
2.71,2.72,0,0
2.72,2.71,0,0
2.72,2.71,0,0
2.71,2.71,0,0
2.71,2.71,0,0
2.71,2.71,0,0
2.71,2.71,0,0
2.71,2.71,0,0
2.72,2.71,0,0
2.71,2.72,0,0
2.72,2.72,0,0
2.72,2.73,0,0
2.73,2.73,0,0
2.74,2.74,0,0
2.75,2.75,0,0
2.73,2.79,0,0
2.71,2.79,0,0
2.74,2.8,0,0
2.74,2.81,0,0
2.75,2.82,0,0
2.76,2.83,0,0
2.75,2.84,0,0
2.77,2.84,0,0
2.76,2.85,0,0
2.78,2.86,0,0
2.77,2.87,0,0
2.78,2.87,0,0
2.77,2.88,0,0
2.78,2.88,0,0
2.79,2.89,0,0
2.79,2.89,0,0
2.79,2.89,0,0
2.79,2.9,0,0
2.8,2.91,0,0
2.8,2.91,0,0
2.81,2.91,0,0
2.82,2.92,0,0
2.86,2.95,0,0
2.9,2.96,0,0
2.87,2.96,0,0
2.83,2.97,0,0
2.82,2.96,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.91,,0,4
,,4,4
,,4,4
2.92,,0,4
2.94,,0,4
2.95,,0,4
2.96,,0,4
2.96,,0,4
2.99,,0,4
3,,0,4
3.01,,0,4
,,4,4
3.04,,0,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.31,3.57,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.36,3.58,0,0
3.37,3.59,0,0
3.49,3.61,0,0
3.53,3.61,0,0
3.55,3.61,0,0
3.55,3.61,0,0
3.55,3.62,0,0
3.55,3.62,0,0
3.54,3.63,0,0
3.53,3.63,0,0
3.53,3.64,0,0
3.53,3.64,0,0
3.53,3.64,0,0
3.52,3.65,0,0
3.52,3.65,0,0
3.52,3.65,0,0
3.52,3.65,0,0
3.51,3.65,0,0
3.51,3.65,0,0
3.51,3.66,0,0
3.53,3.68,0,0
3.18,3.63,0,0
,3.25,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.62,4,0
,2.9,4,0
,3.22,4,0
,3.25,4,0
2.51,3.29,0,0
2.87,3.3,0,0
2.8,3.28,0,0
2.95,3.27,0,0
3.06,3.26,0,0
3.06,3.24,0,0
3.04,3.23,0,0
3.03,3.23,0,0
3.03,3.23,0,0
3.03,3.22,0,0
3.04,3.22,0,0
3.04,3.22,0,0
3.05,3.22,0,0
3.06,3.23,0,0
3.07,3.23,0,0
3.08,3.24,0,0
3.09,3.25,0,0
3.11,3.26,0,0
3.12,3.26,0,0
3.13,3.27,0,0
3.14,3.28,0,0
3.15,3.28,0,0
3.15,3.29,0,0
3.16,3.29,0,0
3.16,3.29,0,0
3.16,3.29,0,0
3.16,3.29,0,0
3.16,3.28,0,0
3.16,3.28,0,0
3.15,3.28,0,0
3.15,3.27,0,0
3.15,3.27,0,0
3.15,3.27,0,0
3.14,3.26,0,0
3.14,3.26,0,0
3.14,3.25,0,0
3.14,3.25,0,0
3.14,3.25,0,0
3.14,3.25,0,0
3.14,3.24,0,0
3.14,3.24,0,0
3.13,3.24,0,0
3.16,3.25,0,0
3.17,3.24,0,0
3.17,3.24,0,0
3.17,3.23,0,0
3.17,3.23,0,0
3.16,3.22,0,0
3.16,3.22,0,0
3.16,3.22,0,0
3.15,3.22,0,0
3.15,3.21,0,0
3.15,3.21,0,0
3.15,3.21,0,0
3.15,3.21,0,0
3.14,3.2,0,0
3.14,3.2,0,0
3.13,3.2,0,0
3.13,3.19,0,0
3.13,3.19,0,0
3.12,3.18,0,0
3.12,3.18,0,0
3.11,3.18,0,0
3.12,3.18,0,0
3.11,3.17,0,0
3.11,3.17,0,0
3.11,3.17,0,0
3.11,3.17,0,0
3.11,3.17,0,0
3.11,3.17,0,0
3.11,3.17,0,0
3.11,3.17,0,0
3.1,3.17,0,0
3.1,3.17,0,0
3.1,3.16,0,0
3.1,3.16,0,0
3.09,3.15,0,0
3.09,3.15,0,0
3.09,3.14,0,0
3.09,3.13,0,0
3.09,3.14,0,0
3.09,3.13,0,0
3.09,3.13,0,0
3.09,3.13,0,0
3.1,3.13,0,0
3.1,3.13,0,0
3.1,3.14,0,0
3.11,3.14,0,0
3.12,3.16,0,0
3.1,3.15,0,0
3.09,3.15,0,0
3.1,3.16,0,0
3.1,3.16,0,0
3.1,3.16,0,0
3.1,3.17,0,0
3.11,3.17,0,0
3.11,3.18,0,0
3.12,3.18,0,0
3.12,3.18,0,0
3.13,3.2,0,0
3.14,3.2,0,0
3.14,3.2,0,0
3.14,3.21,0,0
3.15,3.23,0,0
3.2,3.28,0,0
3.17,3.28,0,0
3.16,3.26,0,0
3.16,3.26,0,0
3.15,3.26,0,0
3.15,3.26,0,0
3.15,3.25,0,0
3.15,3.25,0,0
3.15,3.25,0,0
3.15,3.25,0,0
3.15,3.25,0,0
3.16,3.25,0,0
3.16,3.25,0,0
3.16,3.25,0,0
3.16,3.25,0,0
2.71,3.25,0,0
,3.2,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.73,4,0
,3,4,0
,3.11,4,0
,3.16,4,0
,3.21,4,0
2.26,3.25,0,0
2.28,3.26,0,0
2.59,3.26,0,0
2.69,3.26,0,0
2.78,3.26,0,0
2.9,3.26,0,0
3.06,3.26,0,0
3.05,3.27,0,0
3.04,3.28,0,0
3.09,3.28,0,0
3.07,3.29,0,0
3.1,3.3,0,0
3.11,3.3,0,0
3.16,3.32,0,0
3.24,3.36,0,0
3.3,3.34,0,0
3.29,3.36,0,0
3.28,3.36,0,0
3.26,3.35,0,0
3.25,3.36,0,0
3.25,3.36,0,0
3.27,3.36,0,0
3.28,3.35,0,0
3.28,3.35,0,0
3.28,3.34,0,0
3.27,3.33,0,0
3.26,3.32,0,0
3.26,3.31,0,0
3.25,3.3,0,0
3.23,3.29,0,0
3.23,3.28,0,0
3.22,3.27,0,0
3.21,3.26,0,0
3.2,3.25,0,0
3.19,3.24,0,0
3.19,3.23,0,0
3.18,3.23,0,0
3.18,3.22,0,0
3.18,3.22,0,0
3.18,3.21,0,0
3.18,3.21,0,0
3.17,3.21,0,0
3.17,3.2,0,0
3.16,3.2,0,0
3.16,3.2,0,0
3.15,3.2,0,0
3.15,3.19,0,0
3.14,3.19,0,0
3.13,3.18,0,0
3.13,3.18,0,0
3.12,3.17,0,0
3.11,3.17,0,0
3.11,3.16,0,0
3.1,3.16,0,0
3.1,3.15,0,0
3.09,3.15,0,0
3.08,3.14,0,0
3.08,3.14,0,0
3.07,3.14,0,0
3.07,3.13,0,0
3.06,3.13,0,0
3.06,3.13,0,0
3.06,3.12,0,0
3.05,3.12,0,0
3.05,3.12,0,0
3.04,3.12,0,0
3.04,3.12,0,0
3.04,3.12,0,0
3.03,3.11,0,0
3.03,3.11,0,0
3.02,3.11,0,0
3.02,3.1,0,0
3.02,3.1,0,0
3.01,3.09,0,0
3.01,3.09,0,0
3,3.08,0,0
2.98,3.08,0,0
2.84,3.08,0,0
,2.92,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.89,,0,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.89,2.96,0,0
2.9,2.95,0,0
2.9,2.95,0,0
2.9,2.95,0,0
2.9,2.94,0,0
2.89,2.94,0,0
2.88,2.93,0,0
2.88,2.92,0,0
2.87,2.91,0,0
2.87,2.91,0,0
2.85,2.9,0,0
2.85,2.89,0,0
2.85,2.89,0,0
2.85,2.88,0,0
2.84,2.87,0,0
2.84,2.87,0,0
2.84,2.87,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.85,2.86,0,0
2.84,2.87,0,0
2.85,2.86,0,0
2.85,2.87,0,0
2.85,2.87,0,0
2.85,2.87,0,0
2.85,2.87,0,0
2.85,2.87,0,0
2.85,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.84,2.86,0,0
2.83,2.86,0,0
2.83,2.86,0,0
2.82,2.86,0,0
2.82,2.86,0,0
2.82,2.86,0,0
2.82,2.86,0,0
2.82,2.86,0,0
2.82,2.86,0,0
2.81,2.86,0,0
2.81,2.86,0,0
2.8,2.86,0,0
2.8,2.86,0,0
2.8,2.86,0,0
2.81,2.87,0,0
2.81,2.86,0,0
2.81,2.85,0,0
2.81,2.85,0,0
2.8,2.86,0,0
2.8,2.85,0,0
2.8,2.85,0,0
2.79,2.85,0,0
2.79,2.85,0,0
2.78,2.84,0,0
2.78,2.84,0,0
2.78,2.84,0,0
2.78,2.84,0,0
2.78,2.84,0,0
2.77,2.84,0,0
2.77,2.83,0,0
2.77,2.83,0,0
2.77,2.82,0,0
2.76,2.82,0,0
2.76,2.82,0,0
2.75,2.82,0,0
2.75,2.81,0,0
2.75,2.81,0,0
2.75,2.8,0,0
2.74,2.8,0,0
2.74,2.8,0,0
2.74,2.79,0,0
2.73,2.8,0,0
2.74,2.81,0,0
2.72,2.82,0,0
2.71,2.81,0,0
2.71,2.81,0,0
2.7,2.8,0,0
2.68,2.79,0,0
2.68,2.78,0,0
2.68,2.77,0,0
2.67,2.77,0,0
2.66,2.76,0,0
2.65,2.75,0,0
2.64,2.73,0,0
2.63,2.73,0,0
2.62,2.71,0,0
2.6,2.7,0,0
2.56,2.69,0,0
2.52,2.67,0,0
,2.56,4,0
,3.23,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.6,2.64,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.59,2.64,0,0
2.61,2.65,0,0
2.61,2.65,0,0
2.62,2.66,0,0
2.63,2.67,0,0
2.64,2.67,0,0
2.65,2.67,0,0
2.65,2.68,0,0
2.65,2.68,0,0
2.66,2.68,0,0
2.66,2.67,0,0
2.65,2.67,0,0
2.65,2.67,0,0
2.64,2.67,0,0
2.64,2.67,0,0
2.64,2.67,0,0
2.64,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.64,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.63,2.65,0,0
2.62,2.65,0,0
2.62,2.65,0,0
2.61,2.64,0,0
2.61,2.64,0,0
2.6,2.64,0,0
2.6,2.63,0,0
2.59,2.63,0,0
2.59,2.62,0,0
2.59,2.62,0,0
2.59,2.61,0,0
2.58,2.61,0,0
2.59,2.6,0,0
2.58,2.6,0,0
2.57,2.6,0,0
2.57,2.6,0,0
2.57,2.59,0,0
2.56,2.59,0,0
2.57,2.59,0,0
2.56,2.59,0,0
2.56,2.59,0,0
2.55,2.59,0,0
2.55,2.58,0,0
2.53,2.59,0,0
2.5,2.58,0,0
2.24,2.57,0,0
2.23,2.57,0,0
,2.57,4,0
,2.48,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.48,2.6,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.48,2.6,0,0
2.5,2.61,0,0
2.51,2.62,0,0
2.52,2.62,0,0
2.55,2.64,0,0
2.54,2.65,0,0
2.42,2.65,0,0
2.72,2.65,0,0
2.39,2.65,0,0
2.37,2.64,0,0
2.56,2.64,0,0
2.5,2.63,0,0
2.27,2.62,0,0
2.52,2.61,0,0
2.46,2.6,0,0
,2.59,4,0
2.4,2.58,0,0
2.52,2.57,0,0
2.42,2.56,0,0
2.52,2.55,0,0
,2.55,4,0
2.48,2.54,0,0
2.69,2.52,0,0
2.43,2.52,0,0
2.48,2.51,0,0
2.47,2.5,0,0
2.47,2.5,0,0
2.46,2.49,0,0
2.51,2.49,0,0
2.63,2.49,0,0
2.52,2.49,0,0
2.41,2.48,0,0
2.41,2.48,0,0
2.36,2.48,0,0
2.32,2.47,0,0
2.35,2.47,0,0
2.39,2.47,0,0
2.44,2.47,0,0
2.6,2.46,0,0
2.38,2.45,0,0
2.4,2.45,0,0
2.38,2.45,0,0
2.4,2.45,0,0
2.4,2.44,0,0
2.39,2.43,0,0
2.4,2.43,0,0
2.39,2.42,0,0
2.38,2.42,0,0
2.37,2.4,0,0
2.36,2.4,0,0
2.39,2.4,0,0
2.37,2.4,0,0
2.36,2.39,0,0
2.37,2.39,0,0
2.33,2.38,0,0
2.36,2.39,0,0
2.32,2.38,0,0
,2.39,4,0
2.35,2.38,0,0
,2.39,4,0
2.34,2.39,0,0
2.34,2.38,0,0
2.36,2.39,0,0
2.34,2.39,0,0
2.36,2.39,0,0
2.36,2.4,0,0
2.36,2.4,0,0
2.37,2.41,0,0
2.36,2.41,0,0
2.37,2.42,0,0
2.37,2.42,0,0
2.38,2.42,0,0
2.38,2.42,0,0
2.38,2.42,0,0
2.39,2.41,0,0
2.4,2.4,0,0
2.39,2.4,0,0
2.39,2.4,0,0
2.39,2.39,0,0
2.39,2.39,0,0
2.38,2.39,0,0
2.37,2.39,0,0
2.37,2.39,0,0
2.37,2.38,0,0
2.37,2.38,0,0
2.37,2.38,0,0
2.36,2.38,0,0
2.36,2.37,0,0
2.35,2.37,0,0
2.35,2.36,0,0
2.34,2.36,0,0
2.33,2.34,0,0
2.34,2.35,0,0
2.31,2.35,0,0
2.32,2.34,0,0
2.31,2.34,0,0
2.33,2.34,0,0
2.29,2.33,0,0
2.32,2.33,0,0
2.31,2.34,0,0
2.32,2.33,0,0
2.35,2.33,0,0
2.34,2.32,0,0
2.35,2.32,0,0
2.34,2.31,0,0
2.35,2.31,0,0
2.36,2.32,0,0
2.36,2.3,0,0
2.36,2.32,0,0
2.36,2.32,0,0
2.36,2.32,0,0
2.36,2.33,0,0
2.35,2.32,0,0
2.37,2.33,0,0
2.37,2.34,0,0
2.38,2.33,0,0
2.37,2.33,0,0
2.37,2.33,0,0
2.36,2.34,0,0
2.37,2.34,0,0
2.38,2.35,0,0
2.37,2.34,0,0
2.38,2.33,0,0
2.37,2.34,0,0
2.37,2.33,0,0
2.39,2.34,0,0
2.37,2.34,0,0
2.38,2.33,0,0
2.37,2.33,0,0
2.38,2.33,0,0
2.37,2.34,0,0
2.37,2.33,0,0
2.36,2.33,0,0
2.37,2.34,0,0
2.37,2.34,0,0
2.36,2.33,0,0
2.33,2.33,0,0
,2.32,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
2.5,2.56,0,0
2.52,2.57,0,0
2.54,2.58,0,0
2.61,2.59,0,0
2.55,2.6,0,0
2.55,2.6,0,0
2.55,2.61,0,0
2.55,2.62,0,0
2.55,2.62,0,0
2.55,2.63,0,0
2.56,2.62,0,0
2.56,2.63,0,0
2.56,2.63,0,0
2.56,2.63,0,0
2.56,2.64,0,0
2.57,2.64,0,0
2.59,2.66,0,0
2.6,2.66,0,0
2.63,2.66,0,0
2.63,2.66,0,0
2.65,2.66,0,0
2.65,2.66,0,0
2.65,2.67,0,0
2.67,2.68,0,0
2.67,2.68,0,0
2.68,2.69,0,0
2.69,2.69,0,0
2.69,2.7,0,0
2.7,2.71,0,0
2.71,2.71,0,0
2.72,2.71,0,0
2.73,2.72,0,0
2.73,2.72,0,0
2.74,2.73,0,0
2.74,2.73,0,0
2.75,2.74,0,0
2.76,2.74,0,0
2.77,2.74,0,0
2.78,2.74,0,0
2.79,2.75,0,0
2.8,2.76,0,0
2.79,2.79,0,0
2.79,2.79,0,0
2.79,2.79,0,0
2.8,2.8,0,0
2.81,2.81,0,0
2.82,2.82,0,0
2.84,2.83,0,0
2.85,2.83,0,0
2.85,2.84,0,0
2.86,2.85,0,0
2.87,2.86,0,0
2.87,2.87,0,0
2.88,2.88,0,0
2.88,2.89,0,0
2.89,2.91,0,0
2.88,2.91,0,0
2.9,2.92,0,0
2.91,2.93,0,0
2.95,2.95,0,0
2.95,2.95,0,0
2.96,2.96,0,0
2.96,2.97,0,0
2.96,2.97,0,0
2.97,2.98,0,0
2.98,2.99,0,0
2.99,3,0,0
2.99,3.01,0,0
3,3.02,0,0
3.01,3.03,0,0
3.02,3.04,0,0
3.03,3.05,0,0
3.03,3.06,0,0
2.94,3.06,0,0
,2.88,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,2.81,4,0
,3.07,4,0
,3.18,4,0
3.1,3.2,0,0
2.99,3.2,0,0
3.09,3.2,0,0
3.03,3.2,0,0
3.07,3.2,0,0
3.14,3.21,0,0
3.17,3.22,0,0
3.17,3.22,0,0
3.19,3.23,0,0
3.19,3.23,0,0
3.2,3.23,0,0
3.2,3.23,0,0
3.21,3.24,0,0
3.22,3.25,0,0
3.23,3.26,0,0
3.24,3.26,0,0
3.24,3.27,0,0
3.25,3.27,0,0
3.24,3.27,0,0
3.25,3.28,0,0
3.24,3.27,0,0
3.24,3.3,0,0
3.22,3.3,0,0
3.23,3.28,0,0
3.26,3.27,0,0
3.26,3.25,0,0
3.24,3.24,0,0
3.23,3.22,0,0
3.2,3.21,0,0
3.2,3.21,0,0
3.2,3.2,0,0
3.2,3.19,0,0
3.19,3.19,0,0
3.19,3.19,0,0
3.21,3.2,0,0
3.2,3.2,0,0
3.21,3.2,0,0
3.21,3.2,0,0
3.22,3.2,0,0
3.22,3.2,0,0
3.23,3.21,0,0
3.24,3.21,0,0
3.24,3.23,0,0
3.25,3.23,0,0
3.26,3.24,0,0
3.28,3.26,0,0
3.29,3.27,0,0
3.3,3.28,0,0
3.29,3.27,0,0
3.29,3.27,0,0
3.29,3.28,0,0
3.3,3.28,0,0
3.3,3.28,0,0
3.3,3.28,0,0
3.3,3.28,0,0
3.3,3.28,0,0
3.3,3.28,0,0
3.31,3.28,0,0
3.32,3.28,0,0
3.34,3.29,0,0
3.33,3.27,0,0
3.33,3.28,0,0
3.32,3.27,0,0
3.32,3.27,0,0
3.32,3.27,0,0
3.32,3.27,0,0
3.32,3.27,0,0
3.32,3.27,0,0
3.32,3.27,0,0
3.32,3.28,0,0
3.33,3.28,0,0
3.33,3.28,0,0
3.33,3.29,0,0
3.33,3.28,0,0
3.32,3.28,0,0
3.31,3.28,0,0
3.3,3.28,0,0
3.28,3.27,0,0
3.27,3.26,0,0
3.25,3.25,0,0
3.23,3.24,0,0
3.22,3.22,0,0
3.2,3.2,0,0
3.18,3.19,0,0
3.17,3.18,0,0
3.15,3.16,0,0
3.14,3.14,0,0
3.13,3.14,0,0
3.11,3.13,0,0
3.1,3.12,0,0
3.09,3.11,0,0
3.07,3.1,0,0
3.07,3.1,0,0
3.06,3.09,0,0
3.06,3.08,0,0
3.05,3.08,0,0
3.04,3.07,0,0
3.04,3.07,0,0
3.03,3.06,0,0
3.03,3.06,0,0
3.02,3.06,0,0
3.01,3.06,0,0
2.99,3.05,0,0
2.97,3.04,0,0
,2.84,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.05,3.04,0,0
3.06,3.05,0,0
3.07,3.06,0,0
3.07,3.07,0,0
3.09,3.09,0,0
3.06,3.14,0,0
3.05,3.13,0,0
3.07,3.13,0,0
3.06,3.13,0,0
3.07,3.12,0,0
3.06,3.11,0,0
3.06,3.1,0,0
3.05,3.09,0,0
3.04,3.08,0,0
3.03,3.07,0,0
3.02,3.06,0,0
3.01,3.06,0,0
3.01,3.04,0,0
3,3.04,0,0
3,3.03,0,0
2.99,3.02,0,0
2.98,3.02,0,0
2.98,3.01,0,0
2.97,3,0,0
2.97,3,0,0
2.98,3.01,0,0
2.96,3,0,0
2.96,2.99,0,0
2.95,2.99,0,0
2.95,2.98,0,0
2.95,2.98,0,0
2.95,2.99,0,0
2.95,2.99,0,0
2.95,2.99,0,0
2.95,2.99,0,0
2.95,2.99,0,0
2.95,2.99,0,0
2.95,2.99,0,0
2.95,2.98,0,0
2.95,2.99,0,0
2.94,2.99,0,0
2.94,2.99,0,0
2.97,3.01,0,0
2.99,3,0,0
2.99,2.98,0,0
3,2.99,0,0
3,2.99,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.99,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
3,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.99,2.98,0,0
2.98,2.98,0,0
2.98,2.98,0,0
2.98,2.98,0,0
2.98,2.99,0,0
2.99,2.99,0,0
2.99,2.99,0,0
2.99,3,0,0
2.99,3,0,0
2.99,3,0,0
2.99,3,0,0
2.99,3.01,0,0
3,3.01,0,0
3,3.01,0,0
3,3.01,0,0
3,3.02,0,0
3.01,3.04,0,0
3.01,3.03,0,0
3.01,3.03,0,0
3.01,3.03,0,0
3.01,3.03,0,0
3.01,3.03,0,0
3.01,3.03,0,0
3.01,3.03,0,0
3.01,3.03,0,0
3,3.02,0,0
3,3.02,0,0
3,3.02,0,0
2.99,3.02,0,0
2.99,3.02,0,0
2.99,3.01,0,0
2.98,3.01,0,0
2.98,3.01,0,0
2.97,3.01,0,0
2.97,3.01,0,0
2.97,3,0,0
2.97,3.01,0,0
2.97,3.01,0,0
2.97,3.01,0,0
2.97,3.01,0,0
2.98,3.02,0,0
2.98,3.02,0,0
2.98,3.03,0,0
2.98,3.03,0,0
2.99,3.04,0,0
3,3.04,0,0
3,3.05,0,0
3,3.05,0,0
3,3.05,0,0
2.98,3.05,0,0
2.95,3.06,0,0
2.88,3.08,0,0
2.66,3.06,0,0
,2.79,4,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.05,3.13,0,0
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
,,4,4
3.06,3.14,0,0
3.06,3.14,0,0
3.09,3.16,0,0
3.13,3.23,0,0
3.09,3.23,0,0
3.06,3.21,0,0
3.1,3.22,0,0
3.07,3.22,0,0
3.03,3.21,0,0
3.09,3.21,0,0
3.12,3.2,0,0
3.15,3.2,0,0
3.14,3.2,0,0
3.15,3.2,0,0
3.15,3.19,0,0
3.15,3.2,0,0
3.14,3.2,0,0
3.14,3.19,0,0
3.14,3.19,0,0
3.14,3.18,0,0
3.14,3.18,0,0
3.13,3.18,0,0
3.14,3.18,0,0
3.13,3.18,0,0
3.13,3.17,0,0
3.13,3.17,0,0
3.13,3.18,0,0
3.14,3.18,0,0
3.13,3.18,0,0
3.12,3.17,0,0
3.12,3.16,0,0
3.12,3.16,0,0
3.12,3.15,0,0
3.11,3.15,0,0
3.11,3.15,0,0
3.11,3.15,0,0
3.11,3.15,0,0
3.11,3.14,0,0
3.11,3.13,0,0
3.11,3.14,0,0
3.11,3.13,0,0
3.1,3.14,0,0
3.1,3.14,0,0
3.11,3.13,0,0
3.1,3.13,0,0
3.1,3.13,0,0
3.09,3.13,0,0
3.09,3.12,0,0
3.09,3.12,0,0
3.1,3.12,0,0
3.09,3.12,0,0
3.09,3.13,0,0
3.09,3.12,0,0
3.09,3.12,0,0
3.09,3.14,0,0
3.06,3.13,0,0
3.05,3.13,0,0
3.06,3.12,0,0
3.05,3.12,0,0
3.06,3.12,0,0
3.05,3.12,0,0
3.06,3.12,0,0
3.05,3.12,0,0
3.05,3.13,0,0
3.06,3.12,0,0
3.06,3.13,0,0
3.06,3.13,0,0
3.06,3.13,0,0
3.06,3.14,0,0
3.05,3.14,0,0
3.05,3.14,0,0
3.05,3.15,0,0
3.05,3.15,0,0
3.06,3.16,0,0
3.07,3.16,0,0
3.08,3.17,0,0
3.08,3.18,0,0
3.09,3.19,0,0
3.1,3.19,0,0
3.1,3.2,0,0
3.12,3.21,0,0
3.12,3.22,0,0
3.13,3.23,0,0
3.14,3.24,0,0
3.14,3.25,0,0
3.14,3.26,0,0
3.15,3.27,0,0
3.16,3.27,0,0
3.16,3.28,0,0
3.18,3.3,0,0
3.21,3.33,0,0
3.22,3.33,0,0
3.23,3.33,0,0
3.22,3.33,0,0
3.22,3.33,0,0
3.23,3.33,0,0
3.22,3.33,0,0
3.21,3.33,0,0
3.21,3.33,0,0
3.2,3.32,0,0
3.2,3.31,0,0
3.19,3.3,0,0
3.19,3.31,0,0
3.15,3.29,0,0
3.14,3.28,0,0
3.13,3.27,0,0
3.12,3.27,0,0
3.12,3.26,0,0
3.11,3.25,0,0
3.11,3.25,0,0
3.1,3.25,0,0
